"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-07-31T12:50:00-05:00,2025-07-31 12:50:00,19,19,8,2.5,3.6,46.1,269,0,0,0,18.8,1491.6,1012.3,49,7,770.5,17.9,46,1,717.9,1,17.9,6.1
2025-07-31T12:45:00-05:00,2025-07-31 12:45:00,18.9,18.9,7.3,6.5,11.2,46.1,356,0,0,0,18.8,1491.6,1012.4,47,7,761,17.7,47,1,718,1,17.7,6.3
2025-07-31T12:40:00-05:00,2025-07-31 12:40:00,19.5,19.5,7.9,6.5,9.4,46.1,297,0,0,0,18.8,1491.6,1012.5,47,7,768.8,17.6,48,1,718.1,1,17.6,6.4
2025-07-31T12:35:00-05:00,2025-07-31 12:35:00,18.1,18.1,6.9,7.9,11.2,46.1,160,0,0,0,18.8,1491.6,1012.1,48,7,759.9,17.4,47,1,717.7,1,17.4,5.9
2025-07-31T12:30:00-05:00,2025-07-31 12:30:00,18,18,7.1,10.8,14.8,46.1,63,0,0,0,18.8,1491.6,1012.2,49,7,753.1,17.3,47,1,717.8,1,17.3,5.8
2025-07-31T12:25:00-05:00,2025-07-31 12:25:00,17.9,17.9,7,11.2,18.4,46.1,76,0,0,0,18.8,1491.6,1012.5,49,7,753.4,17.2,46,1,718.1,1,17.2,5.5
2025-07-31T12:21:00-05:00,2025-07-31 12:21:00,18,18,6.8,19.4,25.6,46.1,93,0,0,0,18.8,1491.6,1012.4,48,7,763.7,17.2,47,1,718,1,17.2,5.8
2025-07-31T12:15:00-05:00,2025-07-31 12:15:00,17.7,17.7,6.6,17.3,25.6,46.1,324,0,0,0,18.8,1491.6,1012.4,48,7,758.8,17.1,47,1,718,1,17.1,5.7
2025-07-31T12:10:00-05:00,2025-07-31 12:10:00,17.9,17.9,6.7,17.6,25.6,46.1,55,0,0,0,18.8,1491.6,1012.5,48,7,757.2,17.1,47,1,718.1,1,17.1,5.7
2025-07-31T12:05:00-05:00,2025-07-31 12:05:00,17.4,17.4,6.9,2.2,5.4,46.1,31,0,0,0,18.8,1491.6,1012.5,50,7,761.3,16.9,47,1,718.1,1,16.9,5.5
2025-07-31T12:00:00-05:00,2025-07-31 12:00:00,17.7,17.7,6.9,7.9,13,42.1,92,0,0,0,18.8,1491.6,1012.6,49,7,746.5,16.9,47,1,718.2,1,16.9,5.5
2025-07-31T11:55:00-05:00,2025-07-31 11:55:00,17.6,17.6,7.6,4,7.2,42.1,228,0,0,0,18.8,1491.6,1012.8,52,7,751.7,16.8,48,1,718.4,1,16.8,5.7
2025-07-31T11:50:00-05:00,2025-07-31 11:50:00,17.5,17.5,6.7,7.9,14.8,42.1,192,0,0,0,18.8,1491.6,1012.9,49,7,760.4,16.6,48,1,718.5,1,16.6,5.6
2025-07-31T11:45:00-05:00,2025-07-31 11:45:00,17.2,17.2,6.7,7.6,11.2,42.1,218,0,0,0,18.8,1491.6,1013,50,7,762.8,16.5,48,1,718.6,1,16.5,5.4
2025-07-31T11:40:00-05:00,2025-07-31 11:40:00,16.9,16.9,7,2.5,3.6,42.1,205,0,0,0,18.8,1491.6,1012.9,52,7,754.8,16.4,48,1,718.5,1,16.4,5.3
2025-07-31T11:35:00-05:00,2025-07-31 11:35:00,17.1,17.1,6.3,17.6,23.8,42.1,112,0,0,0,18.8,1491.6,1013,49,7,757.5,16.3,48,1,718.6,1,16.3,5.2
2025-07-31T11:30:00-05:00,2025-07-31 11:30:00,16.7,16.7,6.2,15.5,22,42.1,145,0,0,0,18.8,1491.6,1013.2,50,7,740.7,16.2,48,1,718.8,1,16.2,5.2
2025-07-31T11:25:00-05:00,2025-07-31 11:25:00,16.4,16.4,6.5,11.9,16.6,40.3,114,0,0,0,18.8,1491.6,1013.3,52,7,731.2,16.1,48,1,718.9,1,16.1,5.1
2025-07-31T11:21:00-05:00,2025-07-31 11:21:00,16.6,16.6,6.1,19.1,31.3,40.3,121,0,0,0,18.8,1491.6,1013.3,50,7,732.1,16.2,48,1,718.9,1,16.2,5.2
2025-07-31T11:15:00-05:00,2025-07-31 11:15:00,17,17,6.5,21.2,34.9,40.3,120,0,0,0,18.8,1491.6,1013.4,50,7,728.9,16.2,48,1,719,1,16.2,5.2
2025-07-31T11:10:00-05:00,2025-07-31 11:10:00,17.4,17.4,6.9,5.4,7.2,40.3,353,0,0,0,18.8,1491.6,1013.2,50,7,733.5,16.1,49,1,718.8,1,16.1,5.4
2025-07-31T11:05:00-05:00,2025-07-31 11:05:00,16.7,16.7,6,17.3,23.8,40.3,88,0,0,0,18.8,1491.6,1013.3,49,7,738.9,15.9,48,1,718.9,1,15.9,4.9
2025-07-31T11:00:00-05:00,2025-07-31 11:00:00,16.8,16.8,6.3,13,23.8,40.3,87,0,0,0,18.8,1491.6,1013.4,50,7,744.5,15.9,49,1,719,1,15.9,5.2
2025-07-31T10:55:00-05:00,2025-07-31 10:55:00,16.6,16.6,6.4,6.5,9.4,40.3,140,0,0,0,18.8,1491.6,1013.4,51,7,721.4,15.8,49,1,719,1,15.8,5.1
2025-07-31T10:50:00-05:00,2025-07-31 10:50:00,16.4,16.4,5.9,20.2,29.5,40.3,86,0,0,0,18.8,1491.6,1013.2,50,6,703.1,15.7,49,1,718.8,1,15.7,5.1
2025-07-31T10:45:00-05:00,2025-07-31 10:45:00,16.6,16.6,5.8,18,34.9,58.7,65,0,0,0,18.8,1491.6,1013.9,49,6,637,15.7,49,1,718.9,1,15.7,5.1
2025-07-31T10:40:00-05:00,2025-07-31 10:40:00,16.6,16.6,6.4,6.1,11.2,58.7,80,0,0,0,18.8,1491.6,1013.8,51,0,42.9,15.6,49,1,718.8,1,15.6,4.9
2025-07-31T10:35:00-05:00,2025-07-31 10:35:00,16.5,16.5,6,8.3,16.6,58.7,242,0,0,0,18.8,1491.6,1013.7,50,0,36,15.5,49,1,718.7,1,15.5,4.8
2025-07-31T10:30:00-05:00,2025-07-31 10:30:00,16.5,16.5,5.7,22,31.3,58.7,62,0,0,0,18.8,1491.6,1013.8,49,0,37.7,15.5,49,1,718.8,1,15.5,4.8
2025-07-31T10:25:00-05:00,2025-07-31 10:25:00,16.6,16.6,6.1,4.3,5.4,58.7,269,0,0,0,18.8,1491.6,1013.8,50,0,33.6,15.4,49,1,718.8,1,15.4,4.7
2025-07-31T10:20:00-05:00,2025-07-31 10:20:00,16.7,16.7,5.7,9.4,13,58.7,74,0,0,0,18.8,1491.6,1013.7,48,0,30.5,15.3,50,1,718.7,1,15.3,4.9
2025-07-31T10:15:00-05:00,2025-07-31 10:15:00,16.6,16.6,5.8,13.7,20.2,58.7,102,0,0,0,18.8,1491.6,1013.6,49,0,30.1,15.2,50,1,718.6,1,15.2,4.9
2025-07-31T10:10:00-05:00,2025-07-31 10:10:00,16.5,16.5,6.3,1.4,3.6,58.7,247,0,0,0,18.8,1491.6,1013.7,51,0,29.8,15.1,50,1,718.7,1,15.1,4.8
2025-07-31T10:05:00-05:00,2025-07-31 10:05:00,16.5,16.5,5.7,8.3,16.6,58.7,32,0,0,0,18.8,1491.6,1013.5,49,0,29.3,15,50,1,718.5,1,15,4.7
2025-07-31T10:00:00-05:00,2025-07-31 10:00:00,16.4,16.4,6.2,6.5,9.4,58.7,282,0,0,0,18.8,1491.6,1013.5,51,0,28.2,14.9,51,1,718.5,1,14.9,4.8
2025-07-31T09:55:00-05:00,2025-07-31 09:55:00,16.3,16.3,5.5,6.1,9.4,58.7,238,0,0,0,18.8,1491.6,1013.6,49,0,27.9,14.8,51,1,718.6,1,14.8,4.7
2025-07-31T09:50:00-05:00,2025-07-31 09:50:00,16.2,16.2,6.4,4.7,7.2,58.7,38,0,0,0,18.8,1491.6,1013.6,52,0,27.2,14.8,51,1,718.6,1,14.8,4.7
2025-07-31T09:45:00-05:00,2025-07-31 09:45:00,16.1,16.1,6,2.2,3.6,58.7,271,0,0,0,18.8,1491.6,1013.6,51,0,26.7,14.7,51,1,718.6,1,14.7,4.7
2025-07-31T09:40:00-05:00,2025-07-31 09:40:00,16,16,5.6,7.9,13,58.7,156,0,0,0,18.8,1491.6,1013.6,50,0,26.3,14.6,51,1,718.6,1,14.6,4.6
2025-07-31T09:35:00-05:00,2025-07-31 09:35:00,15.8,15.8,5.4,20.9,42.1,58.7,103,0,0,0,18.8,1491.6,1013.6,50,0,25.8,14.6,51,1,718.6,1,14.6,4.6
2025-07-31T09:30:00-05:00,2025-07-31 09:30:00,15.7,15.7,5.6,19.4,34.9,58.7,55,0,0,0,18.8,1491.6,1013.6,51,0,26,14.6,51,1,718.6,1,14.6,4.6
2025-07-31T09:25:00-05:00,2025-07-31 09:25:00,15.6,15.6,6.1,5.4,11.2,49.7,71,0,0,0,18.8,1491.6,1013.7,53,0,25.4,14.6,51,1,718.7,1,14.6,4.6
2025-07-31T09:20:00-05:00,2025-07-31 09:20:00,15.4,15.4,5.9,6.8,13,49.7,269,0,0,0,18.8,1491.6,1013.7,53,0,25.1,14.6,52,1,718.7,1,14.6,4.9
2025-07-31T09:15:00-05:00,2025-07-31 09:15:00,15.3,15.3,6.6,4.7,9.4,49.7,51,0,0,0,18.8,1491.6,1013.8,56,0,24.9,14.7,52,1,718.8,1,14.7,4.9
2025-07-31T09:10:00-05:00,2025-07-31 09:10:00,15.4,15.4,6.7,3.6,5.4,49.7,271,0,0,0,18.8,1491.6,1013.7,56,0,25.3,14.7,53,1,718.7,1,14.7,5.2
2025-07-31T09:05:00-05:00,2025-07-31 09:05:00,15.3,15.3,6.3,4.3,5.4,49.7,242,0,0,0,18.8,1491.6,1014,55,0,25,14.6,52,1,719,1,14.6,4.9
2025-07-31T09:00:00-05:00,2025-07-31 09:00:00,15.1,15.1,6.1,2.9,3.6,49.7,333,0,0,0,18.8,1491.6,1013.9,55,0,25.6,14.4,53,1,718.9,1,14.4,4.9
2025-07-31T08:56:00-05:00,2025-07-31 08:56:00,14.9,14.9,6.4,1.4,3.6,49.7,281,0,0,0,18.8,1491.6,1013.9,57,0,25.4,14.2,53,1,718.9,1,14.2,4.8
2025-07-31T08:50:00-05:00,2025-07-31 08:50:00,14.8,14.8,6.3,1.1,3.6,49.7,106,0,0,0,18.8,1491.6,1014,57,0,25.6,14,54,1,719,1,14,4.8
2025-07-31T08:45:00-05:00,2025-07-31 08:45:00,14.6,14.6,5.1,25.2,42.1,49.7,96,0,0,0,18.8,1491.6,1014.1,53,0,25.9,13.7,54,1,719.1,1,13.7,4.6
2025-07-31T08:40:00-05:00,2025-07-31 08:40:00,14.3,14.3,5.4,2.2,3.6,49.7,243,0,0,0,18.8,1491.6,1013.9,55,0,25.1,13.5,55,1,718.9,1,13.5,4.6
2025-07-31T08:35:00-05:00,2025-07-31 08:35:00,14.4,14.4,6.2,4,5.4,49.7,232,0,0,0,18.8,1491.6,1014,58,0,24.3,13.4,55,1,719,1,13.4,4.6
2025-07-31T08:30:00-05:00,2025-07-31 08:30:00,14.2,14.2,5.3,4,5.4,49.7,189,0,0,0,18.8,1491.6,1013.8,55,0,23.9,13.1,55,1,718.8,1,13.1,4.3
2025-07-31T08:25:00-05:00,2025-07-31 08:25:00,14.1,14.1,5.2,7.2,13,49.7,243,0,0,0,18.8,1491.6,1013.8,55,0,23.2,12.9,55,1,718.8,1,12.9,4.1
2025-07-31T08:20:00-05:00,2025-07-31 08:20:00,13.9,13.9,5,2.9,5.4,42.1,288,0,0,0,18.8,1491.6,1013.7,55,0,23.6,12.6,56,1,718.7,1,12.6,4.1
2025-07-31T08:15:00-05:00,2025-07-31 08:15:00,13.8,13.8,5.2,7.9,14.8,42.1,40,0,0,0,18.8,1491.6,1013.7,56,0,23.4,12.4,57,1,718.7,1,12.4,4.1
2025-07-31T08:10:00-05:00,2025-07-31 08:10:00,13.6,13.6,5,7.2,14.8,42.1,85,0,0,0,18.8,1491.6,1013.7,56,0,22.2,12.1,57,1,718.7,1,12.1,3.8
2025-07-31T08:05:00-05:00,2025-07-31 08:05:00,13.3,13.3,5.2,4.7,13,36.7,26,0,0,0,18.8,1491.6,1013.7,58,0,22.4,11.6,59,1,718.7,1,11.6,3.9
2025-07-31T08:00:00-05:00,2025-07-31 08:00:00,13.3,13.3,4.9,8.3,16.6,36.7,188,0,0,0,18.8,1491.6,1013.8,57,0,21.7,11.1,60,1,718.8,1,11.1,3.7
2025-07-31T07:56:00-05:00,2025-07-31 07:56:00,12.7,12.7,4.9,4.7,9.4,36.7,275,0,0,0,18.8,1491.6,1013.6,59,0,21.6,10.8,61,1,718.6,1,10.8,3.6
2025-07-31T07:50:00-05:00,2025-07-31 07:50:00,12.4,12.4,5.8,7.2,9.4,36.7,191,0,0,0,18.8,1491.6,1013.7,64,0,21.2,10.7,61,1,718.7,1,10.7,3.5
2025-07-31T07:45:00-05:00,2025-07-31 07:45:00,12.1,12.1,4.8,7.6,11.2,36.7,261,0,0,0,18.8,1491.6,1013.8,61,0,21.6,10.6,62,1,718.8,1,10.6,3.6
2025-07-31T07:40:00-05:00,2025-07-31 07:40:00,11,11,4.9,3.2,7.2,36.7,99,0,0,0,18.8,1491.6,1013.8,66,0,21.9,10.6,63,1,718.8,1,10.6,3.8
2025-07-31T07:35:00-05:00,2025-07-31 07:35:00,8.7,6.5,5.5,13.7,16.6,36.7,265,0,0,0,18.8,1491.6,1013.6,80,0,22.7,10.7,63,1,718.6,1,10.7,3.9
2025-07-31T07:30:00-05:00,2025-07-31 07:30:00,8.4,8.4,5,2.9,5.4,36.7,256,0,0,0,18.8,1491.6,1013.6,79,0,24.6,10.6,64,1,718.6,1,10.6,4.1
2025-07-31T07:25:00-05:00,2025-07-31 07:25:00,8.2,6,6,13,13,36.7,289,0,0,0,18.8,1491.6,1013.6,86,0,21.7,10.7,63,1,718.6,1,10.7,3.9
2025-07-31T07:20:00-05:00,2025-07-31 07:20:00,8.7,8.7,6.3,3.6,9.4,36.7,294,0,0,0,18.8,1491.6,1013.5,85,0,19.8,10.7,63,1,718.5,1,10.7,3.9
2025-07-31T07:15:00-05:00,2025-07-31 07:15:00,9.4,9.4,5.7,3.2,5.4,36.7,280,0,0,0,18.8,1491.6,1013.3,78,0,19.5,10.8,62,1,718.3,1,10.8,3.8
2025-07-31T07:10:00-05:00,2025-07-31 07:10:00,11.1,11.1,5.8,9.4,14.8,36.7,200,0,0,0,18.8,1491.6,1013.3,70,0,17.3,10.8,61,1,718.3,1,10.8,3.6
2025-07-31T07:05:00-05:00,2025-07-31 07:05:00,11.7,11.7,5.1,6.5,9.4,36.7,90,0,0,0,18.8,1491.6,1013.3,64,0,14.7,10.7,61,1,718.3,1,10.7,3.5
2025-07-31T07:00:00-05:00,2025-07-31 07:00:00,12,12,4.9,3.6,5.4,36.7,232,0,0,0,18.8,1491.6,1012.9,62,0,13.1,10.8,61,1,717.9,1,10.8,3.6
2025-07-31T06:55:00-05:00,2025-07-31 06:55:00,12.2,12.2,4.9,10.1,16.6,36.7,99,0,0,0,18.8,1491.6,1013.1,61,0,12,10.6,62,1,718.1,1,10.6,3.6
2025-07-31T06:50:00-05:00,2025-07-31 06:50:00,10.5,10.5,4.2,19.8,31.3,36.7,91,0,0,0,18.8,1491.6,1012.8,65,0,11.1,10.4,63,1,717.8,1,10.4,3.7
2025-07-31T06:45:00-05:00,2025-07-31 06:45:00,11.6,11.6,5.5,5,7.2,36.7,51,0,0,0,18.8,1491.6,1012.9,66,0,9.9,10.5,63,1,717.9,1,10.5,3.8
2025-07-31T06:40:00-05:00,2025-07-31 06:40:00,10.8,10.8,4.7,10.4,14.8,36.7,119,0,0,0,18.8,1491.6,1013,66,0,8.6,10.3,64,1,718,1,10.3,3.8
2025-07-31T06:35:00-05:00,2025-07-31 06:35:00,11.2,11.2,4.4,6.1,9.4,36.7,67,0,0,0,18.8,1491.6,1012.7,63,0,7.1,10.3,64,1,717.7,1,10.3,3.8
2025-07-31T06:30:00-05:00,2025-07-31 06:30:00,8.3,7.7,3.9,5.4,9.4,36.7,92,0,0,0,18.8,1491.6,1012.8,74,0,5.3,10.1,66,1,717.8,1,10.1,4.1
2025-07-31T06:25:00-05:00,2025-07-31 06:25:00,7.8,6.9,5.6,6.1,9.4,36.7,300,0,0,0,18.8,1491.6,1012.6,86,0,3.7,10.3,67,1,717.6,1,10.3,4.4
2025-07-31T06:20:00-05:00,2025-07-31 06:20:00,7.2,7.2,6.2,0,0,36.7,264,0,0,0,18.8,1491.6,1012.9,93,0,2.1,10.3,68,1,717.9,1,10.3,4.6
2025-07-31T06:15:00-05:00,2025-07-31 06:15:00,7.2,7.2,6,2.9,3.6,36.7,186,0,0,0,18.8,1491.6,1012.8,92,0,1,10.3,68,1,717.8,1,10.3,4.6
2025-07-31T06:10:00-05:00,2025-07-31 06:10:00,7.3,5.3,6.4,10.4,13,36.7,284,0,0,0,18.8,1491.6,1012.9,94,0,0.3,10.3,68,1,717.9,1,10.3,4.6
2025-07-31T06:05:00-05:00,2025-07-31 06:05:00,7.1,7.1,6.4,2.2,3.6,36.7,196,0,0,0,18.8,1491.6,1012.9,95,0,0.1,10.3,68,1,717.9,1,10.3,4.6
2025-07-31T06:00:00-05:00,2025-07-31 06:00:00,7.2,7.2,6.5,3.6,5.4,36.7,270,0,0,0,18.8,1491.6,1012.8,95,0,0,10.3,68,1,717.8,1,10.3,4.6
2025-07-31T05:55:00-05:00,2025-07-31 05:55:00,6.8,6.8,6,0,0,36.7,269,0,0,0,18.8,1491.6,1012.7,95,0,0,10.3,68,1,717.7,1,10.3,4.6
2025-07-31T05:50:00-05:00,2025-07-31 05:50:00,6.8,6.8,6.2,1.4,3.6,36.7,281,0,0,0,18.8,1491.6,1012.9,96,0,0,10.2,68,1,717.9,1,10.2,4.6
2025-07-31T05:45:00-05:00,2025-07-31 05:45:00,6.9,6.9,6.1,0,0,36.7,227,0,0,0,18.8,1491.6,1012.9,95,0,0,10.2,68,1,717.9,1,10.2,4.6
2025-07-31T05:40:00-05:00,2025-07-31 05:40:00,6.8,6.8,6.2,0,0,36.7,277,0,0,0,18.8,1491.6,1012.8,96,0,0,10.2,68,1,717.8,1,10.2,4.6
2025-07-31T05:35:00-05:00,2025-07-31 05:35:00,6.8,6.8,6,0,0,36.7,259,0,0,0,18.8,1491.6,1013,95,0,0,10.1,69,1,718,1,10.1,4.7
2025-07-31T05:30:00-05:00,2025-07-31 05:30:00,7,7,6.3,0,0,36.7,267,0,0,0,18.8,1491.6,1012.8,95,0,0,10.1,69,1,717.8,1,10.1,4.7
2025-07-31T05:25:00-05:00,2025-07-31 05:25:00,6.9,6.9,6.3,0,0,36.7,271,0,0,0,18.8,1491.6,1012.8,96,0,0,10.2,68,1,717.8,1,10.2,4.6
2025-07-31T05:20:00-05:00,2025-07-31 05:20:00,7.1,7.1,6.5,0,0,36.7,302,0,0,0,18.8,1491.6,1012.9,96,0,0,10.4,68,1,717.9,1,10.4,4.7
2025-07-31T05:15:00-05:00,2025-07-31 05:15:00,7,7,6.3,0,0,36.7,265,0,0,0,18.8,1491.6,1012.9,95,0,0,10.4,68,1,717.9,1,10.4,4.7
2025-07-31T05:10:00-05:00,2025-07-31 05:10:00,7.2,7.2,6.6,0,0,36.7,262,0,0,0,18.8,1491.6,1012.7,96,0,0,10.3,68,1,717.7,1,10.3,4.6
2025-07-31T05:05:00-05:00,2025-07-31 05:05:00,7.5,7.5,6.9,2.9,3.6,36.7,262,0,0,0,18.8,1491.6,1012.8,96,0,0,10.5,67,1,717.8,1,10.5,4.6
2025-07-31T05:00:00-05:00,2025-07-31 05:00:00,7.2,7.2,6.6,1.1,1.8,36.7,265,0,0,0,18.8,1491.6,1012.9,96,0,0,10.5,67,1,717.9,1,10.5,4.6
2025-07-31T04:55:00-05:00,2025-07-31 04:55:00,7.1,7.1,6.4,0,0,36.7,266,0,0,0,18.8,1491.6,1013,95,0,0,10.5,67,1,718,1,10.5,4.6
2025-07-31T04:50:00-05:00,2025-07-31 04:50:00,7.2,7.2,6.6,0.4,1.8,36.7,275,0,0,0,18.8,1491.6,1013,96,0,0,10.7,66,1,718,1,10.7,4.6
2025-07-31T04:45:00-05:00,2025-07-31 04:45:00,7.2,7.2,6.6,0.7,1.8,36.7,266,0,0,0,18.8,1491.6,1012.8,96,0,0,10.6,66,1,717.8,1,10.6,4.5
2025-07-31T04:40:00-05:00,2025-07-31 04:40:00,7.2,7.2,6.6,0,0,36.7,263,0,0,0,18.8,1491.6,1013.1,96,0,0,10.5,67,1,718.1,1,10.5,4.6
2025-07-31T04:35:00-05:00,2025-07-31 04:35:00,7,7,6.4,0,0,36.7,260,0,0,0,18.8,1491.6,1012.9,96,0,0,10.4,67,1,717.9,1,10.4,4.5
2025-07-31T04:30:00-05:00,2025-07-31 04:30:00,6.8,6.1,6.3,5,7.2,36.7,286,0,0,0,18.8,1491.6,1012.7,97,0,0,10.2,67,1,717.7,1,10.2,4.4
2025-07-31T04:25:00-05:00,2025-07-31 04:25:00,6.6,6.6,6.2,0,0,36.7,260,0,0,0,18.8,1491.6,1012.8,97,0,0,10,68,1,717.8,1,10,4.4
2025-07-31T04:20:00-05:00,2025-07-31 04:20:00,6.3,6.3,5.7,0,0,36.7,255,0,0,0,18.8,1491.6,1012.7,96,0,0,10.2,67,1,717.7,1,10.2,4.4
2025-07-31T04:15:00-05:00,2025-07-31 04:15:00,6.3,6.3,5.7,0,0,36.7,263,0,0,0,18.8,1491.6,1012.7,96,0,0,10.1,67,1,717.7,1,10.1,4.3
2025-07-31T04:10:00-05:00,2025-07-31 04:10:00,6.2,6.2,5.6,0,0,36.7,261,0,0,0,18.8,1491.6,1012.7,96,0,0,10.4,66,1,717.7,1,10.4,4.3
2025-07-31T04:05:00-05:00,2025-07-31 04:05:00,6.4,6.4,5.6,0.4,1.8,36.7,256,0,0,0,18.8,1491.6,1012.9,95,0,0,10.5,66,1,717.9,1,10.5,4.4
2025-07-31T04:00:00-05:00,2025-07-31 04:00:00,6.8,6.8,6.2,0,0,36.7,266,0,0,0,18.8,1491.6,1012.8,96,0,0,10.6,66,1,717.8,1,10.6,4.5
2025-07-31T03:55:00-05:00,2025-07-31 03:55:00,7,7,6.4,0,0,36.7,273,0,0,0,18.8,1491.6,1013,96,0,0,10.6,65,1,718,1,10.6,4.3
2025-07-31T03:50:00-05:00,2025-07-31 03:50:00,7.2,7.2,6.6,0,0,36.7,274,0,0,0,18.8,1491.6,1013.1,96,0,0,10.7,65,1,718.1,1,10.7,4.4
2025-07-31T03:45:00-05:00,2025-07-31 03:45:00,6.5,6.5,5.8,0,0,36.7,262,0,0,0,18.8,1491.6,1013.1,95,0,0,10.5,65,1,718.1,1,10.5,4.2
2025-07-31T03:40:00-05:00,2025-07-31 03:40:00,6.4,6.4,5.5,0,0,36.7,262,0,0,0,18.8,1491.6,1013.1,94,0,0,10.4,65,1,718.1,1,10.4,4.1
2025-07-31T03:35:00-05:00,2025-07-31 03:35:00,6.3,6.3,5.4,1.1,3.6,36.7,290,0,0,0,18.8,1491.6,1013.2,94,0,0,10.7,64,1,718.2,1,10.7,4.2
2025-07-31T03:30:00-05:00,2025-07-31 03:30:00,6.7,6.7,6,0,0,36.7,271,0,0,0,18.8,1491.6,1013.2,95,0,0,10.6,64,1,718.2,1,10.6,4.1
2025-07-31T03:25:00-05:00,2025-07-31 03:25:00,6.5,6.5,5.8,0,0,36.7,271,0,0,0,18.8,1491.6,1013,95,0,0,10.5,65,1,718,1,10.5,4.2
2025-07-31T03:20:00-05:00,2025-07-31 03:20:00,6.4,6.4,5.5,0.4,1.8,36.7,89,0,0,0,18.8,1491.6,1013.2,94,0,0,10.7,64,1,718.2,1,10.7,4.2
2025-07-31T03:15:00-05:00,2025-07-31 03:15:00,6.4,6.4,5.5,0,0,36.7,258,0,0,0,18.8,1491.6,1013.2,94,0,0,11,63,1,718.2,1,11,4.2
2025-07-31T03:10:00-05:00,2025-07-31 03:10:00,6.6,6.6,5.6,0,0,36.7,260,0,0,0,18.8,1491.6,1013.2,93,0,0,11.1,62,1,718.2,1,11.1,4.1
2025-07-31T03:05:00-05:00,2025-07-31 03:05:00,6.7,6.7,5.8,0,0,36.7,263,0,0,0,18.8,1491.6,1013.2,94,0,0,11.2,62,1,718.2,1,11.2,4.2
2025-07-31T03:00:00-05:00,2025-07-31 03:00:00,6.7,6.7,5.5,0.4,1.8,36.7,262,0,0,0,18.8,1491.6,1013.3,92,0,0,11.3,62,1,718.3,1,11.3,4.3
2025-07-31T02:55:00-05:00,2025-07-31 02:55:00,6.8,6.8,5.6,0,0,36.7,255,0,0,0,18.8,1491.6,1013.2,92,0,0,10.9,62,1,718.2,1,10.9,3.9
2025-07-31T02:51:00-05:00,2025-07-31 02:51:00,7.2,7.2,6.2,0,0,36.7,252,0,0,0,18.8,1491.6,1013.2,93,0,0,11.5,61,1,718.2,1,11.5,4.2
2025-07-31T02:45:00-05:00,2025-07-31 02:45:00,7.2,7.2,6,0,0,36.7,268,0,0,0,18.8,1491.6,1013.1,92,0,0,11.6,60,1,718.1,1,11.6,4.1
2025-07-31T02:40:00-05:00,2025-07-31 02:40:00,7.3,7.3,5.7,0,0,36.7,261,0,0,0,18.8,1491.6,1013.3,90,0,0,11.8,59,1,718.3,1,11.8,4
2025-07-31T02:35:00-05:00,2025-07-31 02:35:00,7,5.2,5.5,9.4,11.2,36.7,273,0,0,0,18.8,1491.6,1013.3,90,0,0,11.7,59,1,718.3,1,11.7,4
2025-07-31T02:30:00-05:00,2025-07-31 02:30:00,7.1,7.1,5.4,0.7,1.8,36.7,65,0,0,0,18.8,1491.6,1013.3,89,0,0,11.8,59,1,718.3,1,11.8,4
2025-07-31T02:25:00-05:00,2025-07-31 02:25:00,7.5,7.5,5,0,0,36.7,269,0,0,0,18.8,1491.6,1013.2,84,0,0,11.8,58,1,718.2,1,11.8,3.8
2025-07-31T02:20:00-05:00,2025-07-31 02:20:00,7.7,7.7,5.7,0,0,36.7,266,0,0,0,18.8,1491.6,1013.5,87,0,0,12,57,1,718.5,1,12,3.7
2025-07-31T02:15:00-05:00,2025-07-31 02:15:00,8.1,8.1,5.6,3.6,5.4,36.7,289,0,0,0,18.8,1491.6,1013.2,84,0,0,12,56,1,718.2,1,12,3.5
2025-07-31T02:10:00-05:00,2025-07-31 02:10:00,9.3,7.1,4.7,14.8,16.6,36.7,283,0,0,0,18.8,1491.6,1013.1,73,0,0,11.9,56,1,718.1,1,11.9,3.4
2025-07-31T02:05:00-05:00,2025-07-31 02:05:00,10,10,4.2,7.6,9.4,36.7,236,0,0,0,18.8,1491.6,1013.1,67,0,0,11.8,56,1,718.1,1,11.8,3.3
2025-07-31T02:00:00-05:00,2025-07-31 02:00:00,10.2,10.2,4.4,1.1,1.8,36.7,291,0,0,0,18.8,1491.6,1013.2,67,0,0,11.6,56,1,718.2,1,11.6,3.1
2025-07-31T01:55:00-05:00,2025-07-31 01:55:00,10.8,10.8,3.8,1.4,1.8,36.7,261,0,0,0,18.8,1491.6,1013.3,62,0,0,11.8,56,1,718.3,1,11.8,3.3
2025-07-31T01:50:00-05:00,2025-07-31 01:50:00,10.5,10.5,4.6,0,0,36.7,257,0,0,0,18.8,1491.6,1013.2,67,0,0,11.7,56,1,718.2,1,11.7,3.2
