"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-05-30T02:10:00-05:00,2025-05-30 02:10:00,13.4,13.4,6.9,11.9,23.8,34.9,312,0,0,0,38.1,1450.2,1012.4,65,0,0,14.5,59,1,718.5,1,14.5,6.6
2025-05-30T02:05:00-05:00,2025-05-30 02:05:00,13.2,13.2,7.4,6.5,11.2,34.9,92,0,0,0,38.1,1450.2,1012.1,68,0,0,14.5,60,1,718.2,1,14.5,6.8
2025-05-30T02:00:00-05:00,2025-05-30 02:00:00,13.1,13.1,7.3,3.6,7.2,34.9,1,0,0,0,38.1,1450.2,1012.3,68,0,0,14.5,60,1,718.4,1,14.5,6.8
2025-05-30T01:55:00-05:00,2025-05-30 01:55:00,13.4,13.4,7.6,4.7,7.2,34.9,247,0,0,0,38.1,1450.2,1012.4,68,0,0,14.6,60,1,718.5,1,14.6,6.9
2025-05-30T01:50:00-05:00,2025-05-30 01:50:00,13.4,13.4,7.2,7.2,9.4,34.9,161,0,0,0,38.1,1450.2,1012.5,66,0,0,14.6,60,1,718.6,1,14.6,6.9
2025-05-30T01:45:00-05:00,2025-05-30 01:45:00,13.3,13.3,7.5,2.2,3.6,34.9,274,0,0,0,38.1,1450.2,1012.5,68,0,0,14.6,60,1,718.6,1,14.6,6.9
2025-05-30T01:40:00-05:00,2025-05-30 01:40:00,13.2,13.2,7.9,1.8,1.8,34.9,271,0,0,0,38.1,1450.2,1012.5,70,0,0,14.6,60,1,718.6,1,14.6,6.9
2025-05-30T01:35:00-05:00,2025-05-30 01:35:00,13,13,7.2,10.4,13,34.9,107,0,0,0,38.1,1450.2,1012.5,68,0,0,14.6,61,1,718.6,1,14.6,7.2
2025-05-30T01:30:00-05:00,2025-05-30 01:30:00,13.2,13.2,7.9,1.1,1.8,34.9,225,0,0,0,38.1,1450.2,1012.7,70,0,0,14.6,61,1,718.8,1,14.6,7.2
2025-05-30T01:25:00-05:00,2025-05-30 01:25:00,13.3,13.3,7.7,14.4,27.7,34.9,219,0,0,0,38.1,1450.2,1012.7,69,0,0,14.7,61,1,718.8,1,14.7,7.3
2025-05-30T01:20:00-05:00,2025-05-30 01:20:00,13.3,13.3,7.5,2.5,5.4,34.9,264,0,0,0,38.1,1450.2,1012.8,68,0,0,14.7,61,1,718.9,1,14.7,7.3
2025-05-30T01:15:00-05:00,2025-05-30 01:15:00,12.8,12.8,7.7,11.2,16.6,34.9,102,0,0,0,38.1,1450.2,1012.8,71,0,0,14.7,61,1,718.9,1,14.7,7.3
2025-05-30T01:10:00-05:00,2025-05-30 01:10:00,12.2,12.2,7.3,5.4,5.4,34.9,252,0,0,0,38.1,1450.2,1012.9,72,0,0,14.7,61,1,719,1,14.7,7.3
2025-05-30T01:05:00-05:00,2025-05-30 01:05:00,13,13,7.7,1.4,1.8,34.9,181,0,0,0,38.1,1450.2,1012.7,70,0,0,14.7,61,1,718.8,1,14.7,7.3
2025-05-30T01:00:00-05:00,2025-05-30 01:00:00,13,13,9.1,4.7,7.2,34.9,234,0,0,0,38.1,1450.2,1012.8,77,0,0,14.7,61,1,718.9,1,14.7,7.3
2025-05-30T00:55:00-05:00,2025-05-30 00:55:00,12.7,12.7,7.6,8.6,11.2,34.9,247,0,0,0,38.1,1450.2,1012.8,71,0,0,14.7,61,1,718.9,1,14.7,7.3
2025-05-30T00:51:00-05:00,2025-05-30 00:51:00,13.5,13.5,9,1.1,1.8,34.9,240,0,0,0,38.1,1450.2,1012.9,74,0,0,14.7,60,1,719,1,14.7,7.1
2025-05-30T00:45:00-05:00,2025-05-30 00:45:00,13.4,13.4,7.8,1.1,1.8,34.9,281,0,0,0,38.1,1450.2,1013,69,0,0,14.8,60,1,719.1,1,14.8,7.1
2025-05-30T00:40:00-05:00,2025-05-30 00:40:00,13.7,13.7,7.5,5.8,7.2,34.9,121,0,0,0,38.1,1450.2,1012.9,66,0,0,14.8,61,1,719,1,14.8,7.3
2025-05-30T00:35:00-05:00,2025-05-30 00:35:00,13.5,13.5,7.3,11.5,14.8,34.9,107,0,0,0,38.1,1450.2,1012.8,66,0,0,14.8,61,1,718.9,1,14.8,7.3
2025-05-30T00:30:00-05:00,2025-05-30 00:30:00,13.4,13.4,7.6,5,11.2,34.9,123,0,0,0,38.1,1450.2,1012.8,68,0,0,14.8,62,1,718.9,1,14.8,7.6
2025-05-30T00:25:00-05:00,2025-05-30 00:25:00,13.3,13.3,7.7,4.7,9.4,34.9,39,0,0,0,38.1,1450.2,1012.7,69,0,0,14.8,62,1,718.8,1,14.8,7.6
2025-05-30T00:20:00-05:00,2025-05-30 00:20:00,13.4,13.4,7.6,12.6,16.6,34.9,92,0,0,0,38.1,1450.2,1012.8,68,0,0,14.8,62,1,718.9,1,14.8,7.6
2025-05-30T00:15:00-05:00,2025-05-30 00:15:00,13.2,13.2,8.3,0.7,1.8,20.2,241,0,0,0,38.1,1450.2,1013.1,72,0,0,14.9,62,1,719.2,1,14.9,7.7
2025-05-30T00:10:00-05:00,2025-05-30 00:10:00,13.4,13.4,8.2,1.1,1.8,20.2,266,0,0,0,38.1,1450.2,1013.2,71,0,0,14.8,63,1,719.3,1,14.8,7.8
2025-05-30T00:05:00-05:00,2025-05-30 00:05:00,13.2,13.2,8.1,7.2,11.2,16.6,276,0,0,0,38.1,1450.2,1013.1,71,0,0,14.8,63,1,719.2,1,14.8,7.8
2025-05-30T00:00:00-05:00,2025-05-30 00:00:00,13,13,8.1,1.4,1.8,38.5,276,0,0,0,38.1,1450.2,1013.4,72,0,0,14.9,64,1,719.5,1,14.9,8.1
2025-05-29T23:55:00-05:00,2025-05-29 23:55:00,12,12,7.7,5.8,7.2,38.5,134,0,0,0,38.1,1450.2,1013.4,75,0,0,14.8,65,1,719.5,1,14.8,8.3
2025-05-29T23:50:00-05:00,2025-05-29 23:50:00,11.8,11.8,9.9,4.7,11.2,38.5,144,0,0,0,38.1,1450.2,1013,88,0,0,14.8,65,1,719.1,1,14.8,8.3
2025-05-29T23:45:00-05:00,2025-05-29 23:45:00,11.1,11.1,8.9,2.2,3.6,38.5,257,0,0,0,38.1,1450.2,1013.3,86,0,0,14.8,65,1,719.4,1,14.8,8.3
2025-05-29T23:40:00-05:00,2025-05-29 23:40:00,10.2,10.2,8.7,2.2,3.6,38.5,309,0,0,0,38.1,1450.2,1013.2,90,0,0,14.8,66,1,719.3,1,14.8,8.5
2025-05-29T23:35:00-05:00,2025-05-29 23:35:00,10,10,9.5,7.2,11.2,38.5,287,0,0,0,38.1,1450.2,1013.2,97,0,0,14.9,67,1,719.3,1,14.9,8.8
2025-05-29T23:30:00-05:00,2025-05-29 23:30:00,9.9,9.9,9.7,1.1,1.8,38.5,273,0,0,0,38.1,1450.2,1013.3,99,0,0,14.9,67,1,719.4,1,14.9,8.8
2025-05-29T23:25:00-05:00,2025-05-29 23:25:00,9.9,9.9,9.7,0,0,38.5,242,0,0,0,38.1,1450.2,1013.3,99,0,0,14.9,67,1,719.4,1,14.9,8.8
2025-05-29T23:20:00-05:00,2025-05-29 23:20:00,10.1,10.1,10,3.6,5.4,38.5,283,0,0,0,38.1,1450.2,1013.3,99,0,0,15,66,1,719.4,1,15,8.7
2025-05-29T23:15:00-05:00,2025-05-29 23:15:00,10.5,10.5,10,18.7,20.2,38.5,290,0,0,0,38.1,1450.2,1013.2,97,0,0,15.2,65,1,719.3,1,15.2,8.7
2025-05-29T23:10:00-05:00,2025-05-29 23:10:00,11.1,11.1,10.3,18,22,38.5,297,0,0,0,38.1,1450.2,1013.3,95,0,0,15.2,64,1,719.4,1,15.2,8.4
2025-05-29T23:05:00-05:00,2025-05-29 23:05:00,11.4,11.4,7.3,2.2,5.4,38.5,259,0,0,0,38.1,1450.2,1013.2,76,0,0,15.3,64,1,719.3,1,15.3,8.5
2025-05-29T23:00:00-05:00,2025-05-29 23:00:00,10.1,10.1,8.4,2.2,5.4,38.5,255,0,0,0,38.1,1450.2,1013.2,89,0,0,15.3,65,1,719.3,1,15.3,8.7
2025-05-29T22:55:00-05:00,2025-05-29 22:55:00,9.9,9.9,9.6,0,0,38.5,275,0,0,0,38.1,1450.2,1013.3,98,0,0,15.3,65,1,719.4,1,15.3,8.7
2025-05-29T22:50:00-05:00,2025-05-29 22:50:00,10.3,10.3,10.1,1.4,3.6,38.5,280,0,0,0,38.1,1450.2,1013.5,99,0,0,15.3,65,1,719.6,1,15.3,8.7
2025-05-29T22:45:00-05:00,2025-05-29 22:45:00,10.3,10.3,10.1,4.7,5.4,38.5,281,0,0,0,38.1,1450.2,1013.8,99,0,0,15.3,64,1,719.9,1,15.3,8.5
2025-05-29T22:40:00-05:00,2025-05-29 22:40:00,10.4,10.4,10.1,7.6,9.4,38.5,277,0,0,0,38.1,1450.2,1013.5,98,0,0,15.4,63,1,719.6,1,15.4,8.4
2025-05-29T22:35:00-05:00,2025-05-29 22:35:00,10.7,10.7,9.8,9.4,14.8,38.5,248,0,0,0,38.1,1450.2,1013.5,94,0,0,15.4,62,1,719.6,1,15.4,8.2
2025-05-29T22:30:00-05:00,2025-05-29 22:30:00,11.6,11.6,10.5,15.1,18.4,38.5,129,0,0,0,38.1,1450.2,1013.5,93,0,0,15.5,60,1,719.6,1,15.5,7.8
2025-05-29T22:25:00-05:00,2025-05-29 22:25:00,14.4,14.4,8.3,4,5.4,38.5,240,0,0,0,38.1,1450.2,1013.2,67,0,0,15.5,59,1,719.3,1,15.5,7.5
2025-05-29T22:20:00-05:00,2025-05-29 22:20:00,14.2,14.2,7.5,8.6,13,38.5,109,0,0,0,38.1,1450.2,1013,64,0,0,15.5,59,1,719.1,1,15.5,7.5
2025-05-29T22:15:00-05:00,2025-05-29 22:15:00,14,14,8.4,1.1,3.6,38.5,266,0,0,0,38.1,1450.2,1013.1,69,0,0,15.5,59,1,719.2,1,15.5,7.5
2025-05-29T22:10:00-05:00,2025-05-29 22:10:00,13.9,13.9,8.1,6.5,11.2,38.5,93,0,0,0,38.1,1450.2,1013,68,0,0,15.5,60,1,719.1,1,15.5,7.8
2025-05-29T22:05:00-05:00,2025-05-29 22:05:00,13.9,13.9,8.1,1.1,1.8,38.5,126,0,0,0,38.1,1450.2,1013,68,0,0,15.5,60,1,719.1,1,15.5,7.8
2025-05-29T22:00:00-05:00,2025-05-29 22:00:00,13.7,13.7,8.1,3.6,5.4,38.5,29,0,0,0,38.1,1450.2,1012.9,69,0,0,15.5,60,1,719,1,15.5,7.8
2025-05-29T21:55:00-05:00,2025-05-29 21:55:00,13.7,13.7,8.1,7.2,16.6,38.5,104,0,0,0,38.1,1450.2,1013,69,0,0,15.6,60,1,719.1,1,15.6,7.9
2025-05-29T21:50:00-05:00,2025-05-29 21:50:00,13.8,13.8,8.2,16.9,23.8,36.7,158,0,0,0,38.1,1450.2,1013.1,69,0,0,15.6,60,1,719.2,1,15.6,7.9
2025-05-29T21:45:00-05:00,2025-05-29 21:45:00,13.6,13.6,7.8,16.9,25.6,36.7,95,0,0,0,38.1,1450.2,1013,68,0,0,15.6,60,1,719.1,1,15.6,7.9
2025-05-29T21:40:00-05:00,2025-05-29 21:40:00,13.4,13.4,8,4,5.4,36.7,295,0,0,0,38.1,1450.2,1013.2,70,0,0,15.5,60,1,719.3,1,15.5,7.8
2025-05-29T21:35:00-05:00,2025-05-29 21:35:00,13,13,8.1,2.5,3.6,36.7,276,0,0,0,38.1,1450.2,1013.1,72,0,0,15.5,60,1,719.2,1,15.5,7.8
2025-05-29T21:30:00-05:00,2025-05-29 21:30:00,13.1,13.1,8.6,1.8,1.8,36.7,283,0,0,0,38.1,1450.2,1013.1,74,0,0,15.5,60,1,719.2,1,15.5,7.8
2025-05-29T21:25:00-05:00,2025-05-29 21:25:00,13.1,13.1,8.6,2.9,3.6,36.7,283,0,0,0,38.1,1450.2,1013,74,0,0,15.6,60,1,719.1,1,15.6,7.9
2025-05-29T21:20:00-05:00,2025-05-29 21:20:00,13,13,8.5,1.8,1.8,36.7,279,0,0,0,38.1,1450.2,1013.3,74,0,0,15.6,61,1,719.4,1,15.6,8.1
2025-05-29T21:15:00-05:00,2025-05-29 21:15:00,13,13,8.1,4.7,9.4,36.7,289,0,0,0,38.1,1450.2,1013.1,72,0,0,15.6,61,1,719.2,1,15.6,8.1
2025-05-29T21:10:00-05:00,2025-05-29 21:10:00,13.1,13.1,8.4,3.6,5.4,36.7,113,0,0,0,38.1,1450.2,1013,73,0,0,15.7,61,1,719.1,1,15.7,8.2
2025-05-29T21:05:00-05:00,2025-05-29 21:05:00,13.4,13.4,8.4,2.9,3.6,36.7,277,0,0,0,38.1,1450.2,1013,72,0,0,15.7,61,1,719.1,1,15.7,8.2
2025-05-29T21:00:00-05:00,2025-05-29 21:00:00,13.4,13.4,8.2,16.6,22,36.7,112,0,0,0,38.1,1450.2,1012.9,71,0,0,15.7,61,1,719,1,15.7,8.2
2025-05-29T20:55:00-05:00,2025-05-29 20:55:00,13.1,13.1,8.2,0,0,36.7,268,0,0,0,38.1,1450.2,1013,72,0,0,15.7,61,1,719.1,1,15.7,8.2
2025-05-29T20:50:00-05:00,2025-05-29 20:50:00,12.9,12.9,8.4,4.7,7.2,36.7,312,0,0,0,38.1,1450.2,1012.9,74,0,0,15.6,61,1,719,1,15.6,8.1
2025-05-29T20:45:00-05:00,2025-05-29 20:45:00,13,13,8.7,0,0,36.7,250,0,0,0,38.1,1450.2,1013,75,0,0,15.6,61,1,719.1,1,15.6,8.1
2025-05-29T20:40:00-05:00,2025-05-29 20:40:00,12.9,12.9,8.6,2.9,3.6,36.7,275,0,0,0,38.1,1450.2,1013.1,75,0,0,15.6,62,1,719.2,1,15.6,8.3
2025-05-29T20:35:00-05:00,2025-05-29 20:35:00,13,13,8.5,0.4,1.8,36.7,273,0,0,0,38.1,1450.2,1013.2,74,0,0,15.6,62,1,719.3,1,15.6,8.3
2025-05-29T20:30:00-05:00,2025-05-29 20:30:00,13.1,13.1,8.4,2.5,5.4,36.7,36,0,0,0,38.1,1450.2,1013.3,73,0,0,15.4,62,1,719.4,1,15.4,8.2
2025-05-29T20:25:00-05:00,2025-05-29 20:25:00,13,13,8.5,6.5,9.4,36.7,326,0,0,0,38.1,1450.2,1013,74,0,0,15.5,63,1,719.1,1,15.5,8.5
2025-05-29T20:20:00-05:00,2025-05-29 20:20:00,12.8,12.8,8.8,3.6,5.4,36.7,275,0,0,0,38.1,1450.2,1012.8,77,0,0,15.5,64,1,718.9,1,15.5,8.7
2025-05-29T20:15:00-05:00,2025-05-29 20:15:00,11.7,11.7,9.3,0,0,36.7,205,0,0,0,38.1,1450.2,1012.9,85,0,0,15.9,67,1,719,1,15.9,9.8
2025-05-29T20:10:00-05:00,2025-05-29 20:10:00,10.5,10.5,8.9,0,0,36.7,272,0,0,0,38.1,1450.2,1012.7,90,0,0,15.8,69,1,718.8,1,15.8,10.1
2025-05-29T20:05:00-05:00,2025-05-29 20:05:00,11.1,11.1,11,0.4,1.8,36.7,236,0,0,0,38.1,1450.2,1012.7,99,0,0,16,70,1,718.8,1,16,10.6
2025-05-29T20:00:00-05:00,2025-05-29 20:00:00,10.9,10.9,10.7,2.2,3.6,36.7,279,0,0,0,38.1,1450.2,1012.8,99,0,0,16,70,1,718.9,1,16,10.6
2025-05-29T19:55:00-05:00,2025-05-29 19:55:00,11.2,11.2,11.1,9.4,13,36.7,318,0,0,0,38.1,1450.2,1012.8,99,0,0,16.1,70,1,718.9,1,16.1,10.6
2025-05-29T19:50:00-05:00,2025-05-29 19:50:00,11.3,11.3,11.1,3.6,5.4,36.7,224,0,0,0,38.1,1450.2,1012.7,99,0,0,16.2,70,1,718.8,1,16.2,10.7
2025-05-29T19:46:00-05:00,2025-05-29 19:46:00,11.5,11.5,11.3,3.6,5.4,36.7,269,0,0,0,38.1,1450.2,1012.6,99,0,0,16.3,70,1,718.7,1,16.3,10.8
2025-05-29T19:40:00-05:00,2025-05-29 19:40:00,11.5,11.5,11.3,1.4,1.8,36.7,272,0,0,0,38.1,1450.2,1012.8,99,0,0,16.4,70,1,718.9,1,16.4,10.9
2025-05-29T19:35:00-05:00,2025-05-29 19:35:00,11.4,11.4,11.2,1.8,1.8,36.7,272,0,0,0,38.1,1450.2,1012.8,99,0,0,16.4,70,1,718.9,1,16.4,10.9
2025-05-29T19:30:00-05:00,2025-05-29 19:30:00,11.5,11.5,11.3,3.6,3.6,36.7,283,0,0,0,38.1,1450.2,1012.8,99,0,0,16.5,69,1,718.9,1,16.5,10.8
2025-05-29T19:25:00-05:00,2025-05-29 19:25:00,11.6,11.6,11.5,4.3,5.4,36.7,284,0,0,0,38.1,1450.2,1012.7,99,0,0,16.6,69,1,718.8,1,16.6,10.9
2025-05-29T19:20:00-05:00,2025-05-29 19:20:00,11.6,11.6,11.5,0,0,36.7,270,0,0,0,38.1,1450.2,1012.8,99,0,0,16.6,69,1,718.9,1,16.6,10.9
2025-05-29T19:15:00-05:00,2025-05-29 19:15:00,11.5,11.5,11.3,0.4,1.8,36.7,275,0,0,0,38.1,1450.2,1012.6,99,0,0,16.6,69,1,718.7,1,16.6,10.9
2025-05-29T19:10:00-05:00,2025-05-29 19:10:00,11.4,11.4,11.2,1.1,1.8,36.7,282,0,0,0,38.1,1450.2,1012.7,99,0,0,16.7,69,1,718.8,1,16.7,11
2025-05-29T19:05:00-05:00,2025-05-29 19:05:00,11.5,11.5,11.3,5,5.4,36.7,272,0,0,0,38.1,1450.2,1012.8,99,0,0,16.7,69,1,718.9,1,16.7,11
2025-05-29T19:00:00-05:00,2025-05-29 19:00:00,11.5,11.5,11.3,2.9,3.6,36.7,274,0,0,0,38.1,1450.2,1012.6,99,0,0,16.7,69,1,718.7,1,16.7,11
2025-05-29T18:55:00-05:00,2025-05-29 18:55:00,11.5,11.5,11.3,6.5,9.4,36.7,304,0,0,0,38.1,1450.2,1012.6,99,0,0,16.8,69,1,718.7,1,16.8,11.1
2025-05-29T18:50:00-05:00,2025-05-29 18:50:00,11.6,11.6,11.5,5.8,7.2,36.7,283,0,0,0,38.1,1450.2,1012.6,99,0,0,16.9,68,1,718.7,1,16.9,10.9
2025-05-29T18:45:00-05:00,2025-05-29 18:45:00,11.6,11.6,11.5,8.6,9.4,36.7,277,0,0,0,38.1,1450.2,1012.6,99,0,0,16.9,68,1,718.7,1,16.9,10.9
2025-05-29T18:40:00-05:00,2025-05-29 18:40:00,11.5,11.5,11.3,3.6,7.2,36.7,291,0,0,0,38.1,1450.2,1012.5,99,0,0,17,68,1,718.6,1,17,11.1
2025-05-29T18:35:00-05:00,2025-05-29 18:35:00,11.5,11.5,11.3,7.2,7.2,36.7,294,0,0,0,38.1,1450.2,1012.5,99,0,0,17.1,68,1,718.6,1,17.1,11.2
2025-05-29T18:30:00-05:00,2025-05-29 18:30:00,11.6,11.6,11.5,5,5.4,36.7,283,0,0,0,38.1,1450.2,1012.6,99,0,0.1,17.1,68,1,718.7,1,17.1,11.2
2025-05-29T18:25:00-05:00,2025-05-29 18:25:00,11.7,11.7,11.6,7.2,9.4,36.7,257,0,0,0,38.1,1450.2,1012.5,99,0,0.3,17.1,68,1,718.6,1,17.1,11.2
2025-05-29T18:20:00-05:00,2025-05-29 18:20:00,11.7,11.7,11.6,5.4,5.4,36.7,266,0,0,0,38.1,1450.2,1012.3,99,0,0.8,17.2,68,1,718.4,1,17.2,11.3
2025-05-29T18:15:00-05:00,2025-05-29 18:15:00,11.8,11.8,11.6,3.6,3.6,36.7,273,0,0,0,38.1,1450.2,1012.2,99,0,1.8,17.3,68,1,718.3,1,17.3,11.3
2025-05-29T18:10:00-05:00,2025-05-29 18:10:00,11.8,11.8,11.6,8.3,9.4,36.7,284,0,0,0,38.1,1450.2,1012,99,0,4.3,17.3,67,1,718.1,1,17.3,11.1
2025-05-29T18:05:00-05:00,2025-05-29 18:05:00,11.9,11.9,11.7,8.6,11.2,36.7,271,0,0,0,38.1,1450.2,1012.3,99,0,7.3,17.5,67,1,718.4,1,17.5,11.3
2025-05-29T18:00:00-05:00,2025-05-29 18:00:00,12.4,12.4,12.1,5.4,7.2,36.7,285,0,0,0,38.1,1450.2,1012.2,98,0,13.5,17.6,67,1,718.3,1,17.6,11.4
2025-05-29T17:55:00-05:00,2025-05-29 17:55:00,12.5,12.5,12,1.8,1.8,36.7,275,0,0,0,38.1,1450.2,1012.2,97,0,28.7,17.7,67,1,718.3,1,17.7,11.5
2025-05-29T17:50:00-05:00,2025-05-29 17:50:00,12.6,12.6,12.1,4,5.4,36.7,281,0,0,0,38.1,1450.2,1012.1,97,0,23.7,17.8,67,1,718.2,1,17.8,11.6
2025-05-29T17:45:00-05:00,2025-05-29 17:45:00,12.6,12.6,12.1,2.9,3.6,36.7,273,0,0,0,38.1,1450.2,1012.5,97,0,45.8,17.8,67,1,718.6,1,17.8,11.6
2025-05-29T17:41:00-05:00,2025-05-29 17:41:00,12.6,12.6,12.1,2.2,3.6,36.7,275,0,0,0,38.1,1450.2,1012.3,97,0,48.3,17.7,67,1,718.4,1,17.7,11.5
2025-05-29T17:35:00-05:00,2025-05-29 17:35:00,12.5,12.5,12,3.6,3.6,36.7,262,0,0,0,38.1,1450.2,1012.5,97,0,45.4,17.7,67,1,718.6,1,17.7,11.5
2025-05-29T17:30:00-05:00,2025-05-29 17:30:00,12.7,12.7,12.1,10.4,11.2,36.7,268,0,0,0,38.1,1450.2,1012.4,96,0,65.7,17.8,67,1,718.5,1,17.8,11.6
2025-05-29T17:25:00-05:00,2025-05-29 17:25:00,13.1,13.1,12.5,4.7,5.4,36.7,272,0,0,0,38.1,1450.2,1012.4,96,0,65.1,17.8,66,1,718.5,1,17.8,11.3
2025-05-29T17:20:00-05:00,2025-05-29 17:20:00,13.7,13.7,12.6,6.8,9.4,36.7,294,0,0,0,38.1,1450.2,1012.3,93,0,74.8,17.9,66,1,718.4,1,17.9,11.4
2025-05-29T17:15:00-05:00,2025-05-29 17:15:00,13.7,13.7,12.4,5.4,7.2,36.7,275,0,0,0,38.1,1450.2,1012.3,92,0,82.5,17.9,66,1,718.4,1,17.9,11.4
2025-05-29T17:10:00-05:00,2025-05-29 17:10:00,13.1,13.1,12,2.2,3.6,36.7,275,0,0,0,38.1,1450.2,1012.3,93,0,76.8,17.9,66,1,718.4,1,17.9,11.4
2025-05-29T17:05:00-05:00,2025-05-29 17:05:00,13.2,13.2,12.3,2.5,3.6,36.7,244,0,0,0,38.1,1450.2,1012.4,94,0,70.7,17.9,66,1,718.5,1,17.9,11.4
2025-05-29T17:00:00-05:00,2025-05-29 17:00:00,12.7,12.7,12.1,0.7,1.8,36.7,272,0,0,0,38.1,1450.2,1012.3,96,0,62.6,17.9,66,1,718.4,1,17.9,11.4
2025-05-29T16:55:00-05:00,2025-05-29 16:55:00,12.7,12.7,11.9,6.1,7.2,36.7,271,0,0,0,38.1,1450.2,1012.4,95,0,46.8,17.9,66,1,718.5,1,17.9,11.4
2025-05-29T16:50:00-05:00,2025-05-29 16:50:00,13.3,13.3,12.2,6.5,7.2,36.7,242,0,0,0,38.1,1450.2,1012.3,93,0,59.1,17.9,66,1,718.4,1,17.9,11.4
2025-05-29T16:45:00-05:00,2025-05-29 16:45:00,13.2,13.2,11.9,4.3,5.4,36.7,274,0,0,0,38.1,1450.2,1012.3,92,0,75,18,65,1,718.4,1,18,11.3
2025-05-29T16:40:00-05:00,2025-05-29 16:40:00,13.7,13.7,12.1,2.2,3.6,36.7,299,0,0,0,38.1,1450.2,1012.4,90,0,62,18.1,66,1,718.5,1,18.1,11.7
2025-05-29T16:35:00-05:00,2025-05-29 16:35:00,14.4,14.4,12.8,2.9,3.6,36.7,267,0,0,0,38.1,1450.2,1012.2,90,1,105.2,18.1,66,1,718.3,1,18.1,11.7
2025-05-29T16:30:00-05:00,2025-05-29 16:30:00,13.6,13.6,12.2,4.7,5.4,36.7,256,0,0,0,38.1,1450.2,1012.3,91,2,255.3,18,66,1,718.4,1,18,11.6
2025-05-29T16:25:00-05:00,2025-05-29 16:25:00,14,14,12.6,2.9,3.6,36.7,265,0,0,0,38.1,1450.2,1012.1,91,0,56,18,66,1,718.2,1,18,11.6
2025-05-29T16:20:00-05:00,2025-05-29 16:20:00,13.5,13.5,12.2,5.8,7.2,36.7,251,0,0,0,38.1,1450.2,1012.2,92,2,291.3,17.9,66,1,718.3,1,17.9,11.4
2025-05-29T16:15:00-05:00,2025-05-29 16:15:00,13,13,12.1,8.3,11.2,36.7,291,0,0,0,38.1,1450.2,1012.2,94,1,128.6,17.9,65,1,718.3,1,17.9,11.2
2025-05-29T16:10:00-05:00,2025-05-29 16:10:00,13.2,13.2,12.1,5.4,7.2,36.7,281,0,0,0,38.1,1450.2,1012.2,93,1,112.1,18,65,1,718.3,1,18,11.3
2025-05-29T16:05:00-05:00,2025-05-29 16:05:00,13.5,13.5,12.2,6.1,7.2,36.7,270,0,0,0,38.1,1450.2,1012.4,92,1,144.3,18,65,1,718.5,1,18,11.3
2025-05-29T16:00:00-05:00,2025-05-29 16:00:00,13.6,13.6,12.2,8.3,9.4,36.7,273,0,0,0,38.1,1450.2,1012.1,91,1,159.7,18,65,1,718.2,1,18,11.3
2025-05-29T15:55:00-05:00,2025-05-29 15:55:00,13.4,13.4,11.9,7.2,11.2,36.7,255,0,0,0,38.1,1450.2,1012.1,91,1,171.5,18,65,1,718.2,1,18,11.3
2025-05-29T15:50:00-05:00,2025-05-29 15:50:00,13.9,13.9,12.1,10.8,13,36.7,299,0,0,0,38.1,1450.2,1012.2,89,1,144.5,18,65,1,718.3,1,18,11.3
2025-05-29T15:45:00-05:00,2025-05-29 15:45:00,14.5,14.5,12.4,3.6,3.6,36.7,285,0,0,0,38.1,1450.2,1012.1,87,1,150.1,18,65,1,718.2,1,18,11.3
2025-05-29T15:40:00-05:00,2025-05-29 15:40:00,14.5,14.5,12.5,4,5.4,36.7,262,0,0,0,38.1,1450.2,1012.3,88,1,166.9,17.9,65,1,718.4,1,17.9,11.2
2025-05-29T15:35:00-05:00,2025-05-29 15:35:00,13.9,13.9,12.1,5,5.4,36.7,275,0,0,0,38.1,1450.2,1012.1,89,3,370.5,17.9,65,1,718.2,1,17.9,11.2
2025-05-29T15:30:00-05:00,2025-05-29 15:30:00,14.2,14.2,12.4,6.1,7.2,36.7,257,0,0,0,38.1,1450.2,1012.2,89,2,211.3,17.8,65,1,718.3,1,17.8,11.1
2025-05-29T15:25:00-05:00,2025-05-29 15:25:00,14.2,14.2,12.4,6.5,7.2,36.7,318,0,0,0,38.1,1450.2,1012.2,89,1,199.6,17.8,65,1,718.3,1,17.8,11.1
2025-05-29T15:20:00-05:00,2025-05-29 15:20:00,14.8,14.8,12.6,4,5.4,36.7,273,0,0,0,38.1,1450.2,1012.1,87,2,233.5,17.7,65,1,718.2,1,17.7,11.1
2025-05-29T15:15:00-05:00,2025-05-29 15:15:00,14.2,14.2,12.3,0,0,36.7,276,0,0,0,38.1,1450.2,1012.1,88,1,137.3,17.8,65,1,718.2,1,17.8,11.1
2025-05-29T15:10:00-05:00,2025-05-29 15:10:00,13.8,13.8,12,6.5,7.2,36.7,266,0,0,0,38.1,1450.2,1012.1,89,1,177.8,17.7,65,1,718.2,1,17.7,11.1
