"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-06-11T12:05:00-05:00,2026-06-11 12:05:00,21.3,20.6,8.9,0,0,13,186,0,0,44,44,471.8,1009.6,45,6,618.4,22.3,40,1,732.2,1,21.6,8
2026-06-11T12:00:00-05:00,2026-06-11 12:00:00,21.3,20.5,6.4,0,0,13,191,0,0,44,44,471.8,1009.5,38,6,619,22.3,40,1,732.1,1,21.6,8
2026-06-11T11:55:00-05:00,2026-06-11 11:55:00,20.7,19.9,6.6,0,0,13,204,0,0,44,44,471.8,1009.6,40,6,617.8,22.3,40,1,732.2,1,21.6,8
2026-06-11T11:50:00-05:00,2026-06-11 11:50:00,20.4,19.6,6.7,0.4,1.8,13,208,0,0,44,44,471.8,1009.9,41,6,618,22.2,39,1,732.5,1,21.5,7.6
2026-06-11T11:45:00-05:00,2026-06-11 11:45:00,20.1,19,2.9,0.4,1.8,13,200,0,0,44,44,471.8,1009.8,32,6,616.1,22.2,39,1,732.4,1,21.5,7.6
2026-06-11T11:40:00-05:00,2026-06-11 11:40:00,20.7,19.7,3.9,0,0,13,196,0,0,44,44,471.8,1010.1,33,5,614.6,22.1,38,1,732.7,1,21.4,7.1
2026-06-11T11:35:00-05:00,2026-06-11 11:35:00,20,20,1.9,0,0,13,203,0,0,44,44,471.8,1009.8,30,5,612.7,22,38,1,732.4,1,21.2,7
2026-06-11T11:30:00-05:00,2026-06-11 11:30:00,20.4,19.4,4,0,0,13,200,0,0,44,44,471.8,1010,34,5,610.7,21.9,39,1,732.6,1,21.2,7.3
2026-06-11T11:25:00-05:00,2026-06-11 11:25:00,19.9,19.9,2.3,0,0,13,206,0,0,44,44,471.8,1010.1,31,5,607.6,21.8,40,1,732.7,1,21.1,7.6
2026-06-11T11:20:00-05:00,2026-06-11 11:20:00,20,20,2.4,0,0,13,207,0,0,44,44,471.8,1010,31,5,604.5,21.7,39,1,732.6,1,20.9,7.2
2026-06-11T11:15:00-05:00,2026-06-11 11:15:00,21.1,20.1,4.2,0,0,13,200,0,0,44,44,471.8,1010.1,33,5,600.5,21.6,39,1,732.7,1,20.8,7.1
2026-06-11T11:10:00-05:00,2026-06-11 11:10:00,21.2,20.3,5.1,0,0,13,209,0,0,44,44,471.8,1010,35,5,597.6,21.5,39,1,732.6,1,20.7,6.9
2026-06-11T11:05:00-05:00,2026-06-11 11:05:00,20.9,19.9,4.4,0,0,13,208,0,0,44,44,471.8,1010.1,34,5,593.2,21.3,39,1,732.7,1,20.5,6.8
2026-06-11T11:00:00-05:00,2026-06-11 11:00:00,21.3,20.2,3,0,0,13,207,0,0,44,44,471.8,1010.2,30,5,587.1,21.1,38,1,732.8,1,20.3,6.2
2026-06-11T10:55:00-05:00,2026-06-11 10:55:00,21.6,20.7,4.2,0.4,1.8,13,209,0,0,44,44,471.8,1010.2,32,5,579.6,21.1,38,1,732.8,1,20.3,6.2
2026-06-11T10:50:00-05:00,2026-06-11 10:50:00,21.3,20.3,4.8,0,0,13,207,0,0,44,44,471.8,1010.1,34,5,576.1,21,38,1,732.7,1,20.2,6.1
2026-06-11T10:45:00-05:00,2026-06-11 10:45:00,21,20,3.2,0,0,13,204,0,0,44,44,471.8,1010.2,31,5,572.8,21,39,1,732.8,1,20.2,6.5
2026-06-11T10:40:00-05:00,2026-06-11 10:40:00,20.8,19.8,4.8,0,0,13,213,0,0,44,44,471.8,1010.1,35,5,565.9,20.9,39,1,732.7,1,20.1,6.4
2026-06-11T10:35:00-05:00,2026-06-11 10:35:00,20.9,19.9,4,0,0,13,185,0,0,44,44,471.8,1010.1,33,5,561.6,20.8,38,1,732.7,1,19.9,5.9
2026-06-11T10:30:00-05:00,2026-06-11 10:30:00,20.3,19.3,4.3,0,0,13,208,0,0,44,44,471.8,1009.9,35,5,551.7,20.8,38,1,732.5,1,19.9,5.9
2026-06-11T10:25:00-05:00,2026-06-11 10:25:00,19.8,19.8,2.2,0.4,1.8,13,183,0,0,44,44,471.8,1009.9,31,5,546.3,20.8,38,1,732.5,1,19.9,5.9
2026-06-11T10:20:00-05:00,2026-06-11 10:20:00,20.1,19,2.4,0,0,13,205,0,0,44,44,471.8,1010.1,31,5,539.1,20.6,38,1,732.7,1,19.7,5.8
2026-06-11T10:15:00-05:00,2026-06-11 10:15:00,20.1,18.9,1,0,0,13,208,0,0,44,44,471.8,1010,28,5,532,20.5,37,1,732.6,1,19.6,5.3
2026-06-11T10:10:00-05:00,2026-06-11 10:10:00,20,20,0.4,0,0,13,206,0,0,44,44,471.8,1009.9,27,5,522.7,20.4,37,1,732.5,1,19.4,5.2
2026-06-11T10:05:00-05:00,2026-06-11 10:05:00,19.5,19.5,-1.1,0.4,1.8,13,189,0,0,44,44,471.8,1010.2,25,5,518.6,20.4,38,1,732.8,1,19.5,5.6
2026-06-11T10:00:00-05:00,2026-06-11 10:00:00,19.5,19.5,-0.5,2.2,3.6,13,195,0,0,44,44,471.8,1010,26,5,514.2,20.3,39,1,732.6,1,19.4,5.9
2026-06-11T09:55:00-05:00,2026-06-11 09:55:00,19.8,19.8,-0.3,0,0,13,181,0,0,44,44,471.8,1010,26,4,506,20.3,39,1,732.6,1,19.4,5.9
2026-06-11T09:50:00-05:00,2026-06-11 09:50:00,19.8,19.8,-0.3,0,0,13,197,0,0,44,44,471.8,1010.1,26,4,501.8,20.2,39,1,732.7,1,19.3,5.8
2026-06-11T09:45:00-05:00,2026-06-11 09:45:00,19.4,19.4,-0.6,0,0,13,198,0,0,44,44,471.8,1010.2,26,4,496.2,20.1,40,1,732.8,1,19.2,6.1
2026-06-11T09:40:00-05:00,2026-06-11 09:40:00,19.4,19.4,-2.3,0,0,13,195,0,0,44,44,471.8,1010.1,23,1,165,19.9,40,1,732.7,1,19.9,5.9
2026-06-11T09:35:00-05:00,2026-06-11 09:35:00,19.2,19.2,-1.8,0,0,13,196,0,0,44,44,471.8,1010.2,24,1,113.9,19.8,42,1,732.8,1,19.8,6.5
2026-06-11T09:30:00-05:00,2026-06-11 09:30:00,19.2,19.2,-1.3,0,0,13,199,0,0,44,44,471.8,1010.2,25,0,42.2,19.7,42,1,732.8,1,19.7,6.4
2026-06-11T09:25:00-05:00,2026-06-11 09:25:00,18.9,18.9,0.5,0,0,13,199,0,0,44,44,471.8,1010.3,29,0,79.3,19.5,42,1,732.9,1,19.5,6.2
2026-06-11T09:20:00-05:00,2026-06-11 09:20:00,18.5,18.5,-0.4,0,0,13,199,0,0,44,44,471.8,1010.2,28,1,169.6,19.5,44,1,732.8,1,19.5,6.9
2026-06-11T09:15:00-05:00,2026-06-11 09:15:00,18.4,18.4,-3.1,0,0,13,188,0,0,44,44,471.8,1010.5,23,0,102.1,19.4,45,1,733.1,1,19.4,7.2
2026-06-11T09:10:00-05:00,2026-06-11 09:10:00,19,19,-0.9,0,0,13,200,0,0,44,44,471.8,1010.2,26,1,179,19.2,46,1,732.8,1,19.2,7.3
2026-06-11T09:05:00-05:00,2026-06-11 09:05:00,19.5,19.5,0.5,0,0,13,201,0,0,44,44,471.8,1010.2,28,0,64.9,19.1,48,1,732.8,1,19.1,7.8
2026-06-11T09:00:00-05:00,2026-06-11 09:00:00,19.8,19.8,1.7,0,0,13,204,0,0,44,44,471.8,1010.3,30,2,222.3,18.9,51,1,732.9,1,18.9,8.5
2026-06-11T08:55:00-05:00,2026-06-11 08:55:00,19.8,19.8,0.7,0,0,13,207,0,0,44,44,471.8,1010.3,28,1,137.2,18.7,56,1,732.9,1,18.7,9.8
2026-06-11T08:51:00-05:00,2026-06-11 08:51:00,19.8,19.8,0.7,0,0,13,207,0,0,44,44,471.8,1010.2,28,1,201.6,18.5,62,1,732.8,1,18.5,11.1
2026-06-11T08:45:00-05:00,2026-06-11 08:45:00,19.8,19.8,0.2,0,0,13,215,0,0,44,44,471.8,1010.2,27,1,119.9,18.1,68,1,732.8,1,18.1,12.1
2026-06-11T08:40:00-05:00,2026-06-11 08:40:00,19,19,-3.2,0,0,13,215,0,0,44,44,471.8,1010.1,22,2,216.1,17.9,68,1,732.7,1,17.9,11.9
2026-06-11T08:35:00-05:00,2026-06-11 08:35:00,18.9,18.9,-0.5,0,0,13,215,0,0,44,44,471.8,1010.2,27,1,128.3,17.6,68,1,732.8,1,17.6,11.6
2026-06-11T08:30:00-05:00,2026-06-11 08:30:00,19,19,1.5,0,0,13,219,0,0,44,44,471.8,1010.3,31,0,41.3,17.3,67,1,732.9,1,17.3,11.1
2026-06-11T08:25:00-05:00,2026-06-11 08:25:00,18.6,18.6,-0.3,0,0,13,219,0,0,44,44,471.8,1010.2,28,2,296.2,16.9,68,1,732.8,1,16.9,10.9
2026-06-11T08:20:00-05:00,2026-06-11 08:20:00,17,17,-0.3,0,0,13,225,0,0,44,44,471.8,1010.1,31,2,280.7,16.6,67,1,732.7,1,16.6,10.4
2026-06-11T08:15:00-05:00,2026-06-11 08:15:00,16.2,16.2,-0.1,0,0,13,227,0,0,44,44,471.8,1010.1,33,2,266.2,16.3,68,1,732.7,1,16.3,10.3
2026-06-11T08:10:00-05:00,2026-06-11 08:10:00,16,16,0.1,0,0,13,225,0,0,44,44,471.8,1010.3,34,2,249.7,16.1,68,1,732.9,1,16.1,10.2
2026-06-11T08:05:00-05:00,2026-06-11 08:05:00,15.4,15.4,-0.4,0,0,13,225,0,0,44,44,471.8,1010.1,34,2,234.3,15.8,69,1,732.7,1,15.8,10.1
2026-06-11T08:00:00-05:00,2026-06-11 08:00:00,14.6,14.6,-0.7,0,0,13,224,0,0,44,44,471.8,1010.2,35,2,221.5,15.8,69,1,732.8,1,15.8,10.1
2026-06-11T07:55:00-05:00,2026-06-11 07:55:00,13.8,13.8,-1,0,0,13,207,0,0,44,44,471.8,1010,36,1,204.3,15.9,70,1,732.6,1,15.9,10.4
2026-06-11T07:50:00-05:00,2026-06-11 07:50:00,13.4,13.4,-0.3,0,0,13,219,0,0,44,44,471.8,1010.1,39,1,193.1,15.9,70,1,732.7,1,15.9,10.4
2026-06-11T07:45:00-05:00,2026-06-11 07:45:00,12.6,12.6,-1.3,0,0,13,219,0,0,44,44,471.8,1010.1,38,1,182.3,16,69,1,732.7,1,16,10.3
2026-06-11T07:40:00-05:00,2026-06-11 07:40:00,11.1,11.1,-2.7,0,0,13,209,0,0,44,44,471.8,1010.3,38,1,170.7,15.9,68,1,732.9,1,15.9,10
2026-06-11T07:35:00-05:00,2026-06-11 07:35:00,9.4,9.4,-2.9,0,0,13,205,0,0,44,44,471.8,1010.2,42,1,154.6,15.8,67,1,732.8,1,15.8,9.7
2026-06-11T07:30:00-05:00,2026-06-11 07:30:00,9.3,9.3,-1.7,0,0,13,207,0,0,44,44,471.8,1010.2,46,0,16.5,15.8,67,1,732.8,1,15.8,9.7
2026-06-11T07:25:00-05:00,2026-06-11 07:25:00,9.3,9.3,-2.3,0,0,13,204,0,0,44,44,471.8,1010.1,44,0,15.7,15.7,67,1,732.7,1,15.7,9.6
2026-06-11T07:20:00-05:00,2026-06-11 07:20:00,9.2,9.2,-1.5,0,0,13,200,0,0,44,44,471.8,1010.2,47,0,15.2,15.7,66,1,732.8,1,15.7,9.4
2026-06-11T07:15:00-05:00,2026-06-11 07:15:00,9.4,9.4,-1.9,0,0,13,195,0,0,44,44,471.8,1010.1,45,0,14.7,15.6,66,1,732.7,1,15.6,9.3
2026-06-11T07:10:00-05:00,2026-06-11 07:10:00,9.2,9.2,-0.7,0,0,13,206,0,0,44,44,471.8,1010.2,50,0,14,15.6,64,1,732.8,1,15.6,8.8
2026-06-11T07:05:00-05:00,2026-06-11 07:05:00,9.4,9.4,-1.6,0,0,13,209,0,0,44,44,471.8,1010.3,46,0,13.4,15.6,64,1,732.9,1,15.6,8.8
2026-06-11T07:00:00-05:00,2026-06-11 07:00:00,9.3,9.3,-1.7,0,0,13,214,0,0,44,44,471.8,1010.3,46,0,12.7,15.8,65,1,732.9,1,15.8,9.2
2026-06-11T06:55:00-05:00,2026-06-11 06:55:00,9.1,9.1,-1.6,0,0,13,204,0,0,44,44,471.8,1010,47,0,12,15.9,65,1,732.6,1,15.9,9.3
2026-06-11T06:50:00-05:00,2026-06-11 06:50:00,9.1,9.1,-0.5,0,0,13,208,0,0,44,44,471.8,1010.1,51,0,11.1,16.2,71,1,732.7,1,16.2,10.9
2026-06-11T06:45:00-05:00,2026-06-11 06:45:00,9.2,9.2,-1.8,0,0,13,226,0,0,44,44,471.8,1010.1,46,0,10.5,16.2,73,1,732.7,1,16.2,11.4
2026-06-11T06:40:00-05:00,2026-06-11 06:40:00,9.4,9.4,-1.6,0,0,13,213,0,0,44,44,471.8,1010.2,46,0,9.5,16.2,75,1,732.8,1,16.2,11.8
2026-06-11T06:35:00-05:00,2026-06-11 06:35:00,9.8,9.8,-1.9,0,0,13,224,0,0,44,44,471.8,1009.9,44,0,8.4,16.1,76,1,732.5,1,16.1,11.9
2026-06-11T06:30:00-05:00,2026-06-11 06:30:00,9.7,9.7,-2.6,0,0,13,210,0,0,44,44,471.8,1010.1,42,0,7.1,16.1,75,1,732.7,1,16.1,11.7
2026-06-11T06:25:00-05:00,2026-06-11 06:25:00,10,10,-1.7,0.4,1.8,13,213,0,0,44,44,471.8,1009.8,44,0,5.6,16.1,75,1,732.4,1,16.1,11.7
2026-06-11T06:20:00-05:00,2026-06-11 06:20:00,11,11,-2.4,2.2,3.6,13,222,0,0,44,44,471.8,1009.9,39,0,4,16.2,75,1,732.5,1,16.2,11.8
2026-06-11T06:15:00-05:00,2026-06-11 06:15:00,10.3,10.3,-3.4,8.6,11.2,11.2,212,0,0,44,44,471.8,1010,38,0,2.6,16.2,75,1,732.6,1,16.2,11.8
2026-06-11T06:10:00-05:00,2026-06-11 06:10:00,10.1,10.1,-1.3,0,0,7.2,212,0,0,44,44,471.8,1010,45,0,1.3,16.2,76,1,732.6,1,16.2,12
2026-06-11T06:05:00-05:00,2026-06-11 06:05:00,9.4,9.4,-2.6,4,5.4,7.2,264,0,0,44,44,471.8,1009.8,43,0,0.5,16.3,76,1,732.4,1,16.3,12.1
2026-06-11T06:00:00-05:00,2026-06-11 06:00:00,9.1,9.1,-1.3,0.7,1.8,1.8,208,0,0,44,44,471.8,1009.8,48,0,0.2,16.3,76,1,732.4,1,16.3,12.1
2026-06-11T05:55:00-05:00,2026-06-11 05:55:00,8.9,8.9,-1.2,0,0,1.8,220,0,0,44,44,471.8,1009.7,49,0,0,16.4,76,1,732.3,1,16.4,12.2
2026-06-11T05:50:00-05:00,2026-06-11 05:50:00,8.7,8.7,-0.9,0,0,0,206,0,0,44,44,471.8,1009.8,51,0,0,16.4,76,1,732.4,1,16.4,12.2
2026-06-11T05:45:00-05:00,2026-06-11 05:45:00,8.9,8.9,0.1,0,0,0,203,0,0,44,44,471.8,1009.8,54,0,0,16.5,77,1,732.4,1,16.5,12.4
2026-06-11T05:40:00-05:00,2026-06-11 05:40:00,9.2,9.2,-1.2,0,0,0,232,0,0,44,44,471.8,1009.8,48,0,0,16.6,77,1,732.4,1,16.6,12.6
2026-06-11T05:35:00-05:00,2026-06-11 05:35:00,9.2,9.2,-0.1,0,0,0,203,0,0,44,44,471.8,1009.7,52,0,0,16.7,77,1,732.3,1,16.7,12.7
2026-06-11T05:30:00-05:00,2026-06-11 05:30:00,9.2,9.2,-0.1,0,0,0,197,0,0,44,44,471.8,1009.6,52,0,0,16.8,77,1,732.2,1,16.8,12.7
2026-06-11T05:25:00-05:00,2026-06-11 05:25:00,9.4,9.4,-0.8,0,0,0,216,0,0,44,44,471.8,1009.7,49,0,0,16.8,78,1,732.3,1,16.8,12.9
2026-06-11T05:20:00-05:00,2026-06-11 05:20:00,9.3,9.3,-0.6,0,0,0,212,0,0,44,44,471.8,1009.8,50,0,0,16.9,79,1,732.4,1,16.9,13.2
2026-06-11T05:15:00-05:00,2026-06-11 05:15:00,9.1,9.1,-0.8,0,0,0,214,0,0,44,44,471.8,1009.8,50,0,0,17,79,1,732.4,1,17,13.3
2026-06-11T05:10:00-05:00,2026-06-11 05:10:00,9.2,9.2,0.9,0,0,0,205,0,0,44,44,471.8,1009.6,56,0,0,17,81,1,732.2,1,17,13.7
2026-06-11T05:05:00-05:00,2026-06-11 05:05:00,9.4,9.4,0,0,0,0,214,0,0,44,44,471.8,1009.5,52,0,0,17,84,1,732.1,1,17,14.3
2026-06-11T05:00:00-05:00,2026-06-11 05:00:00,9.4,9.4,-0.5,0,0,0,205,0,0,44,44,471.8,1009.7,50,0,0,17.1,84,1,732.3,1,17.1,14.4
2026-06-11T04:55:00-05:00,2026-06-11 04:55:00,9.2,9.2,-0.1,0,0,0,201,0,0,44,44,471.8,1009.5,52,0,0,17.1,84,1,732.1,1,17.1,14.4
2026-06-11T04:50:00-05:00,2026-06-11 04:50:00,9.1,9.1,0,0,0,0,208,0,0,44,44,471.8,1009.7,53,0,0,17.1,84,1,732.3,1,17.1,14.4
2026-06-11T04:45:00-05:00,2026-06-11 04:45:00,9.1,9.1,2,0,0,0,216,0,0,44,44,471.8,1009.8,61,0,0,17.1,83,1,732.4,1,17.1,14.2
2026-06-11T04:40:00-05:00,2026-06-11 04:40:00,9.1,9.1,1.5,0,0,0,216,0,0,44,44,471.8,1009.6,59,0,0,17.1,81,1,732.2,1,17.1,13.8
2026-06-11T04:35:00-05:00,2026-06-11 04:35:00,9.3,9.3,0.7,0,0,0,217,0,0,44,44,471.8,1009.5,55,0,0,17,80,1,732.1,1,17,13.5
2026-06-11T04:30:00-05:00,2026-06-11 04:30:00,9.2,9.2,0.4,0,0,0,217,0,0,44,44,471.8,1009.7,54,0,0,17,78,1,732.3,1,17,13.1
2026-06-11T04:25:00-05:00,2026-06-11 04:25:00,9.2,9.2,1.4,0,0,0,217,0,0,44,44,471.8,1009.5,58,0,0,16.9,76,1,732.1,1,16.9,12.6
2026-06-11T04:20:00-05:00,2026-06-11 04:20:00,9.4,9.4,2.2,0,0,0,216,0,0,44,44,471.8,1009.6,61,0,0,16.9,75,1,732.2,1,16.9,12.4
2026-06-11T04:15:00-05:00,2026-06-11 04:15:00,9.3,9.3,2.6,0,0,0,216,0,0,44,44,471.8,1009.6,63,0,0,16.8,74,1,732.2,1,16.8,12.1
2026-06-11T04:10:00-05:00,2026-06-11 04:10:00,9.7,9.7,2.6,0,0,0,216,0,0,44,44,471.8,1009.5,61,0,0,16.8,72,1,732.1,1,16.8,11.7
2026-06-11T04:05:00-05:00,2026-06-11 04:05:00,10,10,3.1,0,0,0,215,0,0,44,44,471.8,1009.6,62,0,0,16.7,71,1,732.2,1,16.7,11.4
2026-06-11T04:00:00-05:00,2026-06-11 04:00:00,10.1,10.1,2.5,0,0,0,215,0,0,44,44,471.8,1009.6,59,0,0,16.8,70,1,732.2,1,16.8,11.3
2026-06-11T03:55:00-05:00,2026-06-11 03:55:00,10.1,10.1,3.8,0,0,0,216,0,0,44,44,471.8,1009.5,65,0,0,16.8,70,1,732.1,1,16.8,11.3
2026-06-11T03:50:00-05:00,2026-06-11 03:50:00,10.1,10.1,2.9,0,0,0,215,0,0,44,44,471.8,1009.7,61,0,0,16.8,70,1,732.3,1,16.8,11.3
2026-06-11T03:46:00-05:00,2026-06-11 03:46:00,10.3,10.3,4.6,0,0,0,215,0,0,44,44,471.8,1009.5,68,0,0,16.8,70,1,732.1,1,16.8,11.3
2026-06-11T03:40:00-05:00,2026-06-11 03:40:00,10.6,10.6,4.1,0,0,0,215,0,0,44,44,471.8,1009.5,64,0,0,16.8,70,1,732.1,1,16.8,11.3
2026-06-11T03:35:00-05:00,2026-06-11 03:35:00,10.7,10.7,3.7,0,0,0,215,0,0,44,44,471.8,1009.6,62,0,0,16.9,70,1,732.2,1,16.9,11.4
2026-06-11T03:30:00-05:00,2026-06-11 03:30:00,10.8,10.8,4.2,0,0,0,215,0,0,44,44,471.8,1009.5,64,0,0,16.9,70,1,732.1,1,16.9,11.4
2026-06-11T03:25:00-05:00,2026-06-11 03:25:00,10.8,10.8,3.3,0,0,0,214,0,0,44,44,471.8,1009.6,60,0,0,16.9,70,1,732.2,1,16.9,11.4
2026-06-11T03:20:00-05:00,2026-06-11 03:20:00,10.7,10.7,3.7,0,0,0,213,0,0,44,44,471.8,1009.6,62,0,0,17,70,1,732.2,1,17,11.5
2026-06-11T03:15:00-05:00,2026-06-11 03:15:00,10.4,10.4,4.9,0,0,0,213,0,0,44,44,471.8,1009.7,69,0,0,17,70,1,732.3,1,17,11.5
2026-06-11T03:10:00-05:00,2026-06-11 03:10:00,10.6,10.6,5.2,0,0,0,213,0,0,44,44,471.8,1009.6,69,0,0,17,70,1,732.2,1,17,11.5
2026-06-11T03:05:00-05:00,2026-06-11 03:05:00,10.7,10.7,4.4,0,0,0,213,0,0,44,44,471.8,1009.8,65,0,0,17.1,70,1,732.4,1,17.1,11.6
2026-06-11T03:00:00-05:00,2026-06-11 03:00:00,10.5,10.5,5.5,0,0,0,213,0,0,44,44,471.8,1009.7,71,0,0,17,70,1,732.3,1,17,11.5
2026-06-11T02:55:00-05:00,2026-06-11 02:55:00,10.5,10.5,5.3,0,0,0,213,0,0,44,44,471.8,1009.6,70,0,0,17.1,70,1,732.2,1,17.1,11.6
2026-06-11T02:50:00-05:00,2026-06-11 02:50:00,10.7,10.7,6.5,0,0,0,213,0,0,44,44,471.8,1009.9,75,0,0,17.1,70,1,732.5,1,17.1,11.6
2026-06-11T02:45:00-05:00,2026-06-11 02:45:00,10.7,10.7,5.7,0,0,0,213,0,0,44,44,471.8,1009.8,71,0,0,17.2,70,1,732.4,1,17.2,11.7
2026-06-11T02:40:00-05:00,2026-06-11 02:40:00,10.8,10.8,6.1,0,0,0,203,0,0,44,44,471.8,1009.8,73,0,0,17.2,70,1,732.4,1,17.2,11.7
2026-06-11T02:35:00-05:00,2026-06-11 02:35:00,10.9,10.9,5.6,0,0,0,203,0,0,44,44,471.8,1009.9,70,0,0,17.2,70,1,732.5,1,17.2,11.7
2026-06-11T02:30:00-05:00,2026-06-11 02:30:00,10.8,10.8,5.7,0,0,0,203,0,0,44,44,471.8,1009.9,71,0,0,17.2,69,1,732.5,1,17.2,11.5
2026-06-11T02:25:00-05:00,2026-06-11 02:25:00,10.6,10.6,5.8,0,0,0,203,0,0,44,44,471.8,1010,72,0,0,17.3,69,1,732.6,1,17.3,11.6
2026-06-11T02:20:00-05:00,2026-06-11 02:20:00,10.7,10.7,5.9,0,0,0,204,0,0,44,44,471.8,1010,72,0,0,17.3,70,1,732.6,1,17.3,11.8
2026-06-11T02:15:00-05:00,2026-06-11 02:15:00,10.6,10.6,5.6,0,0,0,215,0,0,44,44,471.8,1010.2,71,0,0,17.3,70,1,732.8,1,17.3,11.8
2026-06-11T02:10:00-05:00,2026-06-11 02:10:00,10.7,10.7,6.3,0,0,0,215,0,0,44,44,471.8,1010.2,74,0,0,17.3,69,1,732.8,1,17.3,11.6
2026-06-11T02:05:00-05:00,2026-06-11 02:05:00,10.7,10.7,6.1,0,0,0,215,0,0,44,44,471.8,1010.3,73,0,0,17.3,69,1,732.9,1,17.3,11.6
2026-06-11T02:00:00-05:00,2026-06-11 02:00:00,10.7,10.7,5.9,0,0,0,215,0,0,44,44,471.8,1010.2,72,0,0,17.4,69,1,732.8,1,17.4,11.7
2026-06-11T01:55:00-05:00,2026-06-11 01:55:00,10.6,10.6,6.2,0,0,0,215,0,0,44,44,471.8,1010.4,74,0,0,17.4,69,1,733,1,17.4,11.7
2026-06-11T01:50:00-05:00,2026-06-11 01:50:00,10.5,10.5,6.1,0,0,0,215,0,0,44,44,471.8,1010.5,74,0,0,17.4,69,1,733.1,1,17.4,11.7
2026-06-11T01:45:00-05:00,2026-06-11 01:45:00,10.5,10.5,6.4,0,0,0,215,0,0,44,44,471.8,1010.5,76,0,0,17.5,69,1,733.1,1,17.5,11.7
2026-06-11T01:40:00-05:00,2026-06-11 01:40:00,10.5,10.5,6.1,0,0,0,215,0,0,44,44,471.8,1010.6,74,0,0,17.5,69,1,733.2,1,17.5,11.7
2026-06-11T01:35:00-05:00,2026-06-11 01:35:00,10.6,10.6,6.2,0,0,0,215,0,0,44,44,471.8,1010.5,74,0,0,17.5,69,1,733.1,1,17.5,11.7
2026-06-11T01:30:00-05:00,2026-06-11 01:30:00,10.5,10.5,6.3,0,0,0,215,0,0,44,44,471.8,1010.7,75,0,0,17.6,69,1,733.3,1,17.6,11.8
2026-06-11T01:25:00-05:00,2026-06-11 01:25:00,10.6,10.6,6.6,0,0,0,214,0,0,44,44,471.8,1010.5,76,0,0,17.6,69,1,733.1,1,17.6,11.8
2026-06-11T01:20:00-05:00,2026-06-11 01:20:00,10.6,10.6,6.7,0,0,0,214,0,0,44,44,471.8,1010.7,77,0,0,17.7,69,1,733.3,1,17.7,11.9
2026-06-11T01:15:00-05:00,2026-06-11 01:15:00,10.7,10.7,7,0,0,0,214,0,0,44,44,471.8,1010.5,78,0,0,17.7,69,1,733.1,1,17.7,11.9
2026-06-11T01:10:00-05:00,2026-06-11 01:10:00,10.9,10.9,7,0,0,0,214,0,0,44,44,471.8,1010.6,77,0,0,17.7,69,1,733.2,1,17.7,11.9
2026-06-11T01:05:00-05:00,2026-06-11 01:05:00,10.8,10.8,6.7,0,0,0,215,0,0,44,44,471.8,1010.6,76,0,0,17.7,69,1,733.2,1,17.7,11.9
2026-06-11T01:00:00-05:00,2026-06-11 01:00:00,10.9,10.9,7,0,0,0,214,0,0,44,44,471.8,1010.6,77,0,0,17.8,69,1,733.2,1,17.8,12
2026-06-11T00:55:00-05:00,2026-06-11 00:55:00,11.1,11.1,6.8,0,0,0,214,0,0,44,44,471.8,1010.7,75,0,0,17.8,69,1,733.3,1,17.8,12
2026-06-11T00:50:00-05:00,2026-06-11 00:50:00,11.1,11.1,6.8,0,0,0,212,0,0,44,44,471.8,1010.8,75,0,0,17.8,69,1,733.4,1,17.8,12
2026-06-11T00:45:00-05:00,2026-06-11 00:45:00,11.1,11.1,7.4,0,0,0,203,0,0,44,44,471.8,1010.7,78,0,0,17.9,69,1,733.3,1,17.9,12.1
2026-06-11T00:40:00-05:00,2026-06-11 00:40:00,11.4,11.4,7.1,0,0,0,213,0,0,44,44,471.8,1010.9,75,0,0,17.9,69,1,733.5,1,17.9,12.1
2026-06-11T00:35:00-05:00,2026-06-11 00:35:00,11.6,11.6,6.9,0,0,0,213,0,0,44,44,471.8,1010.7,73,0,0,17.9,69,1,733.3,1,17.9,12.1
2026-06-11T00:30:00-05:00,2026-06-11 00:30:00,11.7,11.7,7.2,0,0,0,213,0,0,44,44,471.8,1010.8,74,0,0,18,69,1,733.4,1,18,12.2
2026-06-11T00:25:00-05:00,2026-06-11 00:25:00,11.8,11.8,7.1,0,0,0,213,0,0,44,44,471.8,1010.8,73,0,0,18,69,1,733.4,1,18,12.2
2026-06-11T00:20:00-05:00,2026-06-11 00:20:00,11.9,11.9,7,0,0,0,213,0,0,44,44,471.8,1011,72,0,0,18,69,1,733.6,1,18,12.2
2026-06-11T00:15:00-05:00,2026-06-11 00:15:00,12,12,7.5,0,0,0,213,0,0,44,44,471.8,1010.9,74,0,0,18.1,68,1,733.5,1,18.1,12.1
