"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-03-29T03:45:00-05:00,2026-03-29 03:45:00,9.1,9.1,8.5,0,0,0,280,0,0,0,27.2,394.1,1013.2,96,0,0,17.6,77,1,731.6,1,17.6,13.5
2026-03-29T03:40:00-05:00,2026-03-29 03:40:00,9.2,9.2,8.6,0,0,0,279,0,0,0,27.2,394.1,1013,96,0,0,17.6,77,1,731.4,1,17.6,13.5
2026-03-29T03:35:00-05:00,2026-03-29 03:35:00,9.4,9.4,8.8,0,0,0,280,0,0,0,27.2,394.1,1012.7,96,0,0,17.6,77,1,731.1,1,17.6,13.5
2026-03-29T03:30:00-05:00,2026-03-29 03:30:00,9.4,9.4,8.8,0,0,0,280,0,0,0,27.2,394.1,1012.9,96,0,0,17.6,77,1,731.3,1,17.6,13.5
2026-03-29T03:25:00-05:00,2026-03-29 03:25:00,9.7,9.7,9.1,0,0,0,274,0,0,0,27.2,394.1,1012.9,96,0,0,17.6,78,1,731.3,1,17.6,13.7
2026-03-29T03:20:00-05:00,2026-03-29 03:20:00,9.8,9.8,9.2,0,0,0,282,0,0,0,27.2,394.1,1013,96,0,0,17.7,77,1,731.4,1,17.7,13.6
2026-03-29T03:15:00-05:00,2026-03-29 03:15:00,9.8,9.8,9.2,0,0,0,282,0,0,0,27.2,394.1,1013.1,96,0,0,17.7,77,1,731.5,1,17.7,13.6
2026-03-29T03:10:00-05:00,2026-03-29 03:10:00,10,10,9.4,0,0,0,282,0,0,0,27.2,394.1,1013.2,96,0,0,17.7,77,1,731.6,1,17.7,13.6
2026-03-29T03:05:00-05:00,2026-03-29 03:05:00,10.2,10.2,9.6,0,0,0,281,0,0,0,27.2,394.1,1013.3,96,0,0,17.8,77,1,731.7,1,17.8,13.7
2026-03-29T03:00:00-05:00,2026-03-29 03:00:00,10.3,10.3,9.7,0,0,0,281,0,0,0,27.2,394.1,1013.5,96,0,0,17.8,77,1,731.9,1,17.8,13.7
2026-03-29T02:55:00-05:00,2026-03-29 02:55:00,10.3,10.3,9.7,0,0,0,281,0,0,0,27.2,394.1,1013.3,96,0,0,17.8,77,1,731.7,1,17.8,13.7
2026-03-29T02:50:00-05:00,2026-03-29 02:50:00,10.3,10.3,9.7,0,0,0,282,0,0,0,27.2,394.1,1013.3,96,0,0,17.8,77,1,731.7,1,17.8,13.7
2026-03-29T02:45:00-05:00,2026-03-29 02:45:00,10.4,10.4,9.8,0,0,0,281,0,0,0,27.2,394.1,1013.4,96,0,0,17.9,77,1,731.8,1,17.9,13.8
2026-03-29T02:41:00-05:00,2026-03-29 02:41:00,10.4,10.4,9.8,0,0,0,281,0,0,0,27.2,394.1,1013.4,96,0,0,17.9,77,1,731.8,1,17.9,13.8
2026-03-29T02:35:00-05:00,2026-03-29 02:35:00,10.4,10.4,9.8,0,0,0,281,0,0,0,27.2,394.1,1013.4,96,0,0,17.9,77,1,731.8,1,17.9,13.8
2026-03-29T02:30:00-05:00,2026-03-29 02:30:00,10.3,10.3,9.7,0,0,0,281,0,0,0,27.2,394.1,1013.7,96,0,0,18,77,1,732.1,1,18,13.9
2026-03-29T02:25:00-05:00,2026-03-29 02:25:00,10.4,10.4,9.8,0,0,0,281,0,0,0,27.2,394.1,1013.4,96,0,0,18,77,1,731.8,1,18,13.9
2026-03-29T02:20:00-05:00,2026-03-29 02:20:00,10.3,10.3,9.7,0,0,0,281,0,0,0,27.2,394.1,1013.5,96,0,0,18,77,1,731.9,1,18,13.9
2026-03-29T02:15:00-05:00,2026-03-29 02:15:00,10.4,10.4,9.6,0,0,0,281,0,0,0,27.2,394.1,1013.7,95,0,0,18,77,1,732.1,1,18,13.9
2026-03-29T02:10:00-05:00,2026-03-29 02:10:00,10.6,10.6,9.8,0,0,0,281,0,0,0,27.2,394.1,1013.8,95,0,0,17.9,77,1,732.2,1,17.9,13.8
2026-03-29T02:05:00-05:00,2026-03-29 02:05:00,10.8,10.8,9.9,0,0,0,282,0,0,0,27.2,394.1,1013.8,94,0,0,18,77,1,732.2,1,18,13.9
2026-03-29T02:00:00-05:00,2026-03-29 02:00:00,10.8,10.8,10,0,0,0,279,0,0,0,27.2,394.1,1014,95,0,0,18,77,1,732.4,1,18,13.9
2026-03-29T01:55:00-05:00,2026-03-29 01:55:00,10.9,10.9,10.1,0,0,0,278,0,0,0,27.2,394.1,1013.8,95,0,0,18.1,77,1,732.2,1,18.1,14
2026-03-29T01:50:00-05:00,2026-03-29 01:50:00,11,11,10.1,0,0,0,284,0,0,0,27.2,394.1,1014,94,0,0,18.1,77,1,732.4,1,18.1,14
2026-03-29T01:45:00-05:00,2026-03-29 01:45:00,11.1,11.1,10,0,0,0,284,0,0,0,27.2,394.1,1013.7,93,0,0,18.1,77,1,732.1,1,18.1,14
2026-03-29T01:40:00-05:00,2026-03-29 01:40:00,11.2,11.2,10.3,0,0,0,284,0,0,0,27.2,394.1,1013.7,94,0,0,18.1,77,1,732.1,1,18.1,14
2026-03-29T01:35:00-05:00,2026-03-29 01:35:00,11.3,11.3,10.2,0,0,0,284,0,0,0,27.2,394.1,1013.9,93,0,0,18.1,77,1,732.3,1,18.1,14
2026-03-29T01:30:00-05:00,2026-03-29 01:30:00,11.3,11.3,10.2,0,0,0,282,0,0,0,27.2,394.1,1013.8,93,0,0,18.2,77,1,732.2,1,18.2,14.1
2026-03-29T01:25:00-05:00,2026-03-29 01:25:00,11.4,11.4,10.5,0,0,0,277,0,0,0,27.2,394.1,1013.8,94,0,0,18.2,77,1,732.2,1,18.2,14.1
2026-03-29T01:20:00-05:00,2026-03-29 01:20:00,11.4,11.4,10.5,0,0,0,281,0,0,0,27.2,394.1,1013.7,94,0,0,18.2,77,1,732.1,1,18.2,14.1
2026-03-29T01:15:00-05:00,2026-03-29 01:15:00,11.4,11.4,10.3,0,0,0,281,0,0,0,27.2,394.1,1014,93,0,0,18.3,77,1,732.4,1,18.3,14.2
2026-03-29T01:10:00-05:00,2026-03-29 01:10:00,11.4,11.4,10.3,0,0,0,281,0,0,0,27.2,394.1,1013.7,93,0,0,18.3,77,1,732.1,1,18.3,14.2
2026-03-29T01:05:00-05:00,2026-03-29 01:05:00,11.5,11.5,10.4,0,0,0,281,0,0,0,27.2,394.1,1014.1,93,0,0,18.3,77,1,732.5,1,18.3,14.2
2026-03-29T01:00:00-05:00,2026-03-29 01:00:00,11.5,11.5,10.2,0,0,0,280,0,0,0,27.2,394.1,1014,92,0,0,18.3,77,1,732.4,1,18.3,14.2
2026-03-29T00:55:00-05:00,2026-03-29 00:55:00,11.4,11.4,10,0,0,0,281,0,0,0,27.2,394.1,1013.7,91,0,0,18.3,77,1,732.1,1,18.3,14.2
2026-03-29T00:50:00-05:00,2026-03-29 00:50:00,11.3,11.3,9.7,0,0,0,281,0,0,0,27.2,394.1,1013.8,90,0,0,18.3,76,1,732.2,1,18.3,13.9
2026-03-29T00:45:00-05:00,2026-03-29 00:45:00,11.2,11.2,9.6,0,0,0,281,0,0,0,27.2,394.1,1014,90,0,0,18.4,76,1,732.4,1,18.4,14.1
2026-03-29T00:40:00-05:00,2026-03-29 00:40:00,11,11,9.4,0,0,0,282,0,0,0,27.2,394.1,1013.8,90,0,0,18.4,76,1,732.2,1,18.4,14.1
2026-03-29T00:35:00-05:00,2026-03-29 00:35:00,10.8,10.8,9.4,0,0,0,281,0,0,0,27.2,394.1,1013.9,91,0,0,18.4,76,1,732.3,1,18.4,14.1
2026-03-29T00:30:00-05:00,2026-03-29 00:30:00,10.4,10.4,9.3,0,0,0,283,0,0,0,27.2,394.1,1014.1,93,0,0,18.5,76,1,732.5,1,18.5,14.2
2026-03-29T00:25:00-05:00,2026-03-29 00:25:00,10.2,10.2,9.5,0,0,0,281,0,0,0,27.2,394.1,1014,95,0,0,18.5,76,1,732.4,1,18.5,14.2
2026-03-29T00:20:00-05:00,2026-03-29 00:20:00,10,10,9.4,0,0,0,280,0,0,0,27.2,394.1,1014.1,96,0,0,18.5,76,1,732.5,1,18.5,14.2
2026-03-29T00:15:00-05:00,2026-03-29 00:15:00,9.9,9.9,9.3,0,0,0,279,0,0,0,27.2,394.1,1014.2,96,0,0,18.6,76,1,732.6,1,18.6,14.3
2026-03-29T00:10:00-05:00,2026-03-29 00:10:00,9.7,9.7,9.1,0,0,0,283,0,0,0,27.2,394.1,1014.1,96,0,0,18.6,76,1,732.5,1,18.6,14.3
2026-03-29T00:05:00-05:00,2026-03-29 00:05:00,9.7,9.7,9.1,0,0,0,281,0,0,0,27.2,394.1,1014,96,0,0,18.6,76,1,732.4,1,18.6,14.3
2026-03-29T00:00:00-05:00,2026-03-29 00:00:00,9.5,9.5,9,0,0,0,276,0,0,0,27.2,394.1,1014.1,97,0,0,18.7,76,1,732.5,1,18.7,14.4
2026-03-28T23:55:00-05:00,2026-03-28 23:55:00,9.8,9.8,9.6,0,0,0,282,0,0.3,5.6,27.2,394.1,1014.4,99,0,0,18.7,76,1,732.8,1,18.7,14.4
2026-03-28T23:50:00-05:00,2026-03-28 23:50:00,9.8,9.8,9.6,0,0,0,278,0,0.3,5.6,27.2,394.1,1014.3,99,0,0,18.7,76,1,732.7,1,18.7,14.4
2026-03-28T23:45:00-05:00,2026-03-28 23:45:00,9.9,9.9,9.7,0,0,0,281,0,0.3,5.6,27.2,394.1,1014.2,99,0,0,18.7,76,1,732.6,1,18.7,14.4
2026-03-28T23:40:00-05:00,2026-03-28 23:40:00,10.1,10.1,10,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.3,99,0,0,18.7,76,1,732.7,1,18.7,14.4
2026-03-28T23:35:00-05:00,2026-03-28 23:35:00,10.1,10.1,10,0,0,0,283,0,0.3,5.6,27.2,394.1,1014.2,99,0,0,18.8,76,1,732.6,1,18.8,14.4
2026-03-28T23:30:00-05:00,2026-03-28 23:30:00,10,10,9.8,0,0,0,287,0,0.3,5.6,27.2,394.1,1014.4,99,0,0,18.8,76,1,732.8,1,18.8,14.4
2026-03-28T23:25:00-05:00,2026-03-28 23:25:00,9.9,9.9,9.6,0,0,0,283,0,0.3,5.6,27.2,394.1,1014.6,98,0,0,18.8,76,1,733,1,18.8,14.4
2026-03-28T23:20:00-05:00,2026-03-28 23:20:00,10,10,9.7,0,0,0,283,0,0.3,5.6,27.2,394.1,1014.6,98,0,0,18.9,76,1,733,1,18.9,14.6
2026-03-28T23:15:00-05:00,2026-03-28 23:15:00,10.1,10.1,9.8,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.5,98,0,0,18.9,76,1,732.9,1,18.9,14.6
2026-03-28T23:10:00-05:00,2026-03-28 23:10:00,10.3,10.3,10,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.6,98,0,0,18.9,75,1,733,1,18.9,14.3
2026-03-28T23:05:00-05:00,2026-03-28 23:05:00,10.3,10.3,10,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.6,98,0,0,18.9,75,1,733,1,18.9,14.3
2026-03-28T23:00:00-05:00,2026-03-28 23:00:00,10.4,10.4,10.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.6,98,0,0,19,77,1,733,1,19,14.9
2026-03-28T22:55:00-05:00,2026-03-28 22:55:00,10.7,10.7,10.4,0,0,0,279,0,0.3,5.6,27.2,394.1,1014.5,98,0,0,19,77,1,732.9,1,19,14.9
2026-03-28T22:50:00-05:00,2026-03-28 22:50:00,11,11,10.8,0,0,0,278,0,0.3,5.6,27.2,394.1,1014.4,99,0,0,19.1,77,1,732.8,1,19.1,15
2026-03-28T22:45:00-05:00,2026-03-28 22:45:00,11.3,11.3,11.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.4,99,0,0,19.1,77,1,732.8,1,19.1,15
2026-03-28T22:40:00-05:00,2026-03-28 22:40:00,11.8,11.8,11.6,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.4,99,0,0,19.1,77,1,732.8,1,19.1,15
2026-03-28T22:35:00-05:00,2026-03-28 22:35:00,11.9,11.9,11.7,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.3,99,0,0,19.1,77,1,732.7,1,19.1,15
2026-03-28T22:30:00-05:00,2026-03-28 22:30:00,11.9,11.9,11.7,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.3,99,0,0,19.1,77,1,732.7,1,19.1,15
2026-03-28T22:25:00-05:00,2026-03-28 22:25:00,12,12,11.8,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.4,99,0,0,19.1,77,1,732.8,1,19.1,15
2026-03-28T22:20:00-05:00,2026-03-28 22:20:00,12.1,12.1,12,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.4,99,0,0,19.2,77,1,732.8,1,19.2,15.1
2026-03-28T22:15:00-05:00,2026-03-28 22:15:00,12.1,12.1,12,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.4,99,0,0,19.2,77,1,732.8,1,19.2,15.1
2026-03-28T22:10:00-05:00,2026-03-28 22:10:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.4,99,0,0,19.2,77,1,732.8,1,19.2,15.1
2026-03-28T22:05:00-05:00,2026-03-28 22:05:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.5,99,0,0,19.2,76,1,732.9,1,19.2,14.9
2026-03-28T22:00:00-05:00,2026-03-28 22:00:00,12.3,12.3,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.6,99,0,0,19.2,76,1,733,1,19.2,14.9
2026-03-28T21:55:00-05:00,2026-03-28 21:55:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.3,99,0,0,19.2,76,1,732.7,1,19.2,14.9
2026-03-28T21:50:00-05:00,2026-03-28 21:50:00,12.3,12.3,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1014.3,99,0,0,19.3,76,1,732.7,1,19.3,14.9
2026-03-28T21:45:00-05:00,2026-03-28 21:45:00,12.3,12.3,12.1,0,0,0,279,0,0.3,5.6,27.2,394.1,1014.1,99,0,0,19.3,76,1,732.5,1,19.3,14.9
2026-03-28T21:40:00-05:00,2026-03-28 21:40:00,12.5,12.5,12.3,0,0,0,279,0,0.3,5.6,27.2,394.1,1014.3,99,0,0,19.3,76,1,732.7,1,19.3,14.9
2026-03-28T21:36:00-05:00,2026-03-28 21:36:00,12.5,12.5,12.3,0,0,0,279,0,0.3,5.6,27.2,394.1,1014,99,0,0,19.3,76,1,732.4,1,19.3,14.9
2026-03-28T21:30:00-05:00,2026-03-28 21:30:00,12.6,12.6,12.5,0,0,0,278,0,0.3,5.6,27.2,394.1,1013.8,99,0,0,19.3,75,1,732.2,1,19.3,14.7
2026-03-28T21:25:00-05:00,2026-03-28 21:25:00,12.7,12.7,12.4,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.8,98,0,0,19.3,75,1,732.2,1,19.3,14.7
2026-03-28T21:20:00-05:00,2026-03-28 21:20:00,12.7,12.7,12.4,0,0,0,284,0,0.3,5.6,27.2,394.1,1013.8,98,0,0,19.3,75,1,732.2,1,19.3,14.7
2026-03-28T21:15:00-05:00,2026-03-28 21:15:00,12.7,12.7,12.4,0,0,0,288,0,0.3,5.6,27.2,394.1,1013.8,98,0,0,19.3,75,1,732.2,1,19.3,14.7
2026-03-28T21:10:00-05:00,2026-03-28 21:10:00,12.6,12.6,12.3,0,0,0,293,0,0.3,5.6,27.2,394.1,1013.7,98,0,0,19.3,74,1,732.1,1,19.3,14.5
2026-03-28T21:05:00-05:00,2026-03-28 21:05:00,12.5,12.5,12.3,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.7,99,0,0,19.3,73,1,732.1,1,19.3,14.3
2026-03-28T21:00:00-05:00,2026-03-28 21:00:00,12.4,12.4,12.2,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.6,99,0,0,19.4,73,1,732,1,19.4,14.4
2026-03-28T20:55:00-05:00,2026-03-28 20:55:00,12.4,12.4,12.2,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.7,99,0,0,19.4,73,1,732.1,1,19.4,14.4
2026-03-28T20:50:00-05:00,2026-03-28 20:50:00,12.3,12.3,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.6,99,0,0,19.4,74,1,732,1,19.4,14.6
2026-03-28T20:45:00-05:00,2026-03-28 20:45:00,12.4,12.4,12.2,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.8,99,0,0,19.5,74,1,732.2,1,19.5,14.7
2026-03-28T20:40:00-05:00,2026-03-28 20:40:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.7,99,0,0,19.5,74,1,732.1,1,19.5,14.7
2026-03-28T20:35:00-05:00,2026-03-28 20:35:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.7,99,0,0,19.6,74,1,732.1,1,19.6,14.8
2026-03-28T20:30:00-05:00,2026-03-28 20:30:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.6,99,0,0,19.6,74,1,732,1,19.6,14.8
2026-03-28T20:25:00-05:00,2026-03-28 20:25:00,12.1,12.1,12,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.8,99,0,0,19.6,75,1,732.2,1,19.6,15.1
2026-03-28T20:20:00-05:00,2026-03-28 20:20:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.7,99,0,0,19.6,75,1,732.1,1,19.6,15.1
2026-03-28T20:15:00-05:00,2026-03-28 20:15:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.6,99,0,0,19.6,76,1,732,1,19.6,15.3
2026-03-28T20:10:00-05:00,2026-03-28 20:10:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.5,99,0,0,19.6,76,1,731.9,1,19.6,15.3
2026-03-28T20:05:00-05:00,2026-03-28 20:05:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.6,99,0,0,19.6,75,1,732,1,19.6,15.1
2026-03-28T20:00:00-05:00,2026-03-28 20:00:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.8,99,0,0,19.6,75,1,732.2,1,19.6,15.1
2026-03-28T19:55:00-05:00,2026-03-28 19:55:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.6,99,0,0,19.6,75,1,732,1,19.6,15.1
2026-03-28T19:50:00-05:00,2026-03-28 19:50:00,12.2,12.2,12.1,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.6,99,0,0,19.6,75,1,732,1,19.6,15.1
2026-03-28T19:45:00-05:00,2026-03-28 19:45:00,12.1,12.1,12,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.4,99,0,0,19.6,75,1,731.8,1,19.6,15.1
2026-03-28T19:40:00-05:00,2026-03-28 19:40:00,12.1,12.1,12,0,0,0,280,0,0.3,5.6,27.2,394.1,1013.3,99,0,0,19.6,75,1,731.7,1,19.6,15.1
2026-03-28T19:35:00-05:00,2026-03-28 19:35:00,12.2,12.2,12.1,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.3,99,0,0,19.6,75,1,731.7,1,19.6,15.1
2026-03-28T19:30:00-05:00,2026-03-28 19:30:00,12.2,12.2,12.1,0,0,0,279,0,0.3,5.6,27.2,394.1,1013.1,99,0,0,19.6,75,1,731.5,1,19.6,15.1
2026-03-28T19:25:00-05:00,2026-03-28 19:25:00,12.1,12.1,12,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.3,99,0,0,19.7,75,1,731.7,1,19.7,15.2
2026-03-28T19:22:00-05:00,2026-03-28 19:22:00,12.1,12.1,12,0,0,0,282,0,0.3,5.6,27.2,394.1,1013.2,99,0,0,19.7,74,1,731.6,1,19.7,14.9
2026-03-28T19:10:00-05:00,2026-03-28 19:10:00,12.1,12.1,12,0,0,0,279,0,0.3,5.6,27.2,394.1,1013.4,99,0,0,20.1,75,1,731.4,1,20.1,15.6
2026-03-28T19:05:00-05:00,2026-03-28 19:05:00,12.2,12.2,12.1,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.4,99,0,0,20.1,75,1,731.4,1,20.1,15.6
2026-03-28T19:00:00-05:00,2026-03-28 19:00:00,12.3,12.3,12.1,0,0,0,282,0,0.3,5.6,27.2,394.1,1013.5,99,0,0,20,75,1,731.5,1,20,15.4
2026-03-28T18:55:00-05:00,2026-03-28 18:55:00,12.4,12.4,12.1,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.2,98,0,0,20,74,1,731.2,1,20,15.2
2026-03-28T18:50:00-05:00,2026-03-28 18:50:00,12.5,12.5,12.3,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.4,99,0,0,19.9,74,1,731.4,1,19.9,15.1
2026-03-28T18:45:00-05:00,2026-03-28 18:45:00,12.6,12.6,12.5,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.5,99,0,0,20.1,74,1,731.5,1,20.1,15.3
2026-03-28T18:40:00-05:00,2026-03-28 18:40:00,12.6,12.6,12.5,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.5,99,0,0,20.2,75,1,731.5,1,20.3,15.7
2026-03-28T18:35:00-05:00,2026-03-28 18:35:00,12.6,12.6,12.5,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.5,99,0,0.1,20.4,79,1,731.5,1,20.6,16.6
2026-03-28T18:30:00-05:00,2026-03-28 18:30:00,12.5,12.5,12.3,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.3,99,0,0.5,20.4,81,1,731.3,1,20.6,17
2026-03-28T18:25:00-05:00,2026-03-28 18:25:00,12.5,12.5,12.3,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.4,99,0,0.9,20.2,80,1,731.4,1,20.4,16.7
2026-03-28T18:20:00-05:00,2026-03-28 18:20:00,12.5,12.5,12.3,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.3,99,0,1.7,20.1,79,1,731.3,1,20.2,16.3
2026-03-28T18:15:00-05:00,2026-03-28 18:15:00,12.5,12.5,12.3,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.2,99,0,3.2,20,79,1,731.2,1,20,16.2
2026-03-28T18:11:00-05:00,2026-03-28 18:11:00,12.5,12.5,12.3,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.3,99,0,4.8,19.9,79,1,731.3,1,19.9,16.1
2026-03-28T17:10:00-05:00,2026-03-28 17:10:00,13.1,13.1,12.5,0,0,0,272,0,0.3,5.6,27.2,394.1,1013.2,96,0,28.2,20.5,75,1,730.7,1,20.6,15.9
2026-03-28T17:05:00-05:00,2026-03-28 17:05:00,13.4,13.4,12.8,0,0,0,272,0,0.3,5.6,27.2,394.1,1013.2,96,0,31.7,20.5,75,1,730.7,1,20.6,15.9
2026-03-28T17:00:00-05:00,2026-03-28 17:00:00,13.6,13.6,12.7,0,0,0,277,0,0.3,5.6,27.2,394.1,1013.2,94,0,45.6,20.4,74,1,730.7,1,20.4,15.6
2026-03-28T16:55:00-05:00,2026-03-28 16:55:00,13.5,13.5,12.4,0,0,0,279,0,0.3,5.6,27.2,394.1,1013.2,93,0,44.8,20.5,74,1,730.7,1,20.6,15.7
2026-03-28T16:50:00-05:00,2026-03-28 16:50:00,13.5,13.5,12.4,0,0,0,281,0,0.3,5.6,27.2,394.1,1013.1,93,0,56,20.4,74,1,730.6,1,20.4,15.6
2026-03-28T16:45:00-05:00,2026-03-28 16:45:00,13.5,13.5,12.4,0,0,0,275,0,0.3,5.6,27.2,394.1,1013.1,93,0,65.2,20.5,74,1,730.6,1,20.6,15.7
2026-03-28T16:40:00-05:00,2026-03-28 16:40:00,13.5,13.5,12.4,0,0,0,282,0,0.3,5.6,27.2,394.1,1013.1,93,0,92.7,20.4,74,1,730.6,1,20.4,15.6
2026-03-28T16:35:00-05:00,2026-03-28 16:35:00,13.9,13.9,12.8,0,0,0,296,0,0.3,5.6,27.2,394.1,1013.4,93,0,86.5,20.5,74,1,730.9,1,20.6,15.7
2026-03-28T16:31:00-05:00,2026-03-28 16:31:00,14.2,14.2,13.1,0,0,0,271,0,0.3,5.6,27.2,394.1,1013.2,93,0,92.8,20.5,74,1,730.7,1,20.6,15.7
2026-03-28T16:25:00-05:00,2026-03-28 16:25:00,14.6,14.6,13,0,0,0,282,0,0.3,5.6,27.2,394.1,1011,90,1,111.4,20.5,74,1,730.6,1,20.6,15.7
2026-03-28T16:20:00-05:00,2026-03-28 16:20:00,15.1,15.1,13.5,0,0,0,320,0,0.3,5.6,27.2,394.1,1011.1,90,1,128.3,20.5,74,1,730.7,1,20.6,15.7
2026-03-28T16:15:00-05:00,2026-03-28 16:15:00,14.9,14.9,13.3,0,0,0,279,0,0.3,5.6,27.2,394.1,1010.9,90,1,145.6,20.5,74,1,730.5,1,20.6,15.7
2026-03-28T16:10:00-05:00,2026-03-28 16:10:00,14.4,14.4,12.8,0,0,0,282,0,0.3,5.6,27.2,394.1,1011,90,1,151.6,20.5,74,1,730.6,1,20.6,15.7
2026-03-28T16:05:00-05:00,2026-03-28 16:05:00,14.8,14.8,13,0,0,0,323,0,0.3,5.6,27.2,394.1,1010.9,89,1,160.7,20.5,74,1,730.5,1,20.6,15.7
2026-03-28T16:00:00-05:00,2026-03-28 16:00:00,14.9,14.9,13.1,0,0,0,293,0,0.3,5.6,27.2,394.1,1011,89,1,134.6,20.5,75,1,730.6,1,20.6,15.9
2026-03-28T15:55:00-05:00,2026-03-28 15:55:00,15,15,13.2,0,0,0,281,0,0.3,5.6,27.2,394.1,1011,89,1,155.7,20.5,75,1,730.6,1,20.6,15.9
2026-03-28T15:50:00-05:00,2026-03-28 15:50:00,14.6,14.6,13,0,0,0,326,0,0.3,5.6,27.2,394.1,1010.9,90,1,138,20.5,75,1,730.5,1,20.6,15.9
2026-03-28T15:45:00-05:00,2026-03-28 15:45:00,15.1,15.1,13.3,0,0,0,295,0,0.3,5.6,27.2,394.1,1011.1,89,1,145.6,20.5,75,1,730.7,1,20.6,15.9
2026-03-28T15:40:00-05:00,2026-03-28 15:40:00,15.1,15.1,13.1,0,0,0,113,0,0.3,5.6,27.2,394.1,1011.2,88,1,155.1,20.5,75,1,730.8,1,20.6,15.9
2026-03-28T15:35:00-05:00,2026-03-28 15:35:00,15.1,15.1,13.1,0,0,0,230,0,0.3,5.6,27.2,394.1,1011.1,88,1,166.5,20.5,75,1,730.7,1,20.6,15.9
2026-03-28T15:30:00-05:00,2026-03-28 15:30:00,15.3,15.3,13.1,0,0,0,187,0,0.3,5.6,27.2,394.1,1011.3,87,1,188.1,20.5,76,1,730.9,1,20.6,16.1
2026-03-28T15:25:00-05:00,2026-03-28 15:25:00,16.1,16.1,13.6,0,0,0,275,0,0.3,5.6,27.2,394.1,1011.1,85,2,211.9,20.5,76,1,730.7,1,20.6,16.1
2026-03-28T15:20:00-05:00,2026-03-28 15:20:00,16.1,16.1,13.8,0,0,0,278,0,0.3,5.6,27.2,394.1,1011.2,86,2,230.3,20.5,76,1,730.8,1,20.6,16.1
2026-03-28T15:15:00-05:00,2026-03-28 15:15:00,15.4,15.4,13.1,0,0,0,244,0,0.3,5.6,27.2,394.1,1011.4,86,2,217.2,20.4,76,1,731,1,20.4,16
