"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-02-20T09:10:00-05:00,2026-02-20 09:10:00,15.3,15.3,12.2,0,0,0,287,0,0,4.1,64.5,350.6,1013.1,82,0,62.9,16.5,84,1,732.1,1,16.5,13.8
2026-02-20T09:05:00-05:00,2026-02-20 09:05:00,16.4,16.4,13.1,0,0,0,286,0,0,4.1,64.5,350.6,1013.1,81,2,236.2,16.4,84,1,732.1,1,16.4,13.7
2026-02-20T09:00:00-05:00,2026-02-20 09:00:00,15.8,15.8,13.4,0,0,0,270,0,0,4.1,64.5,350.6,1013.1,86,3,384.1,16.4,85,1,732.1,1,16.4,13.8
2026-02-20T08:55:00-05:00,2026-02-20 08:55:00,15.5,15.5,12.6,0,0,0,277,0,0,4.1,64.5,350.6,1012.9,83,3,326.9,16.3,85,1,731.9,1,16.3,13.7
2026-02-20T08:50:00-05:00,2026-02-20 08:50:00,15.4,15.4,12.1,0,0,0,304,0,0,4.1,64.5,350.6,1012.9,81,3,388.4,16.2,85,1,731.9,1,16.2,13.7
2026-02-20T08:45:00-05:00,2026-02-20 08:45:00,15.3,15.3,12.8,0,0,0,279,0,0,4.1,64.5,350.6,1012.8,85,3,372.4,16.1,85,1,731.8,1,16.1,13.6
2026-02-20T08:40:00-05:00,2026-02-20 08:40:00,13.5,13.5,11.2,0,0,0,263,0,0,4.1,64.5,350.6,1013,86,3,327.9,16.1,86,1,732,1,16.1,13.8
2026-02-20T08:35:00-05:00,2026-02-20 08:35:00,12.6,12.6,11,0,0,0,279,0,0,4.1,64.5,350.6,1013.2,90,1,144.4,16,86,1,732.2,1,16,13.7
2026-02-20T08:30:00-05:00,2026-02-20 08:30:00,13.1,13.1,11,0,0,0,275,0,0,4.1,64.5,350.6,1012.9,87,1,106.6,16,86,1,731.9,1,16,13.7
2026-02-20T08:25:00-05:00,2026-02-20 08:25:00,13.5,13.5,11,0,0,0,277,0,0,4.1,64.5,350.6,1012.7,85,0,75,16.1,86,1,731.7,1,16.1,13.8
2026-02-20T08:20:00-05:00,2026-02-20 08:20:00,15.5,15.5,11.9,0,0,0,278,0,0,4.1,64.5,350.6,1012.9,79,1,136.5,16.2,86,1,731.9,1,16.2,13.9
2026-02-20T08:15:00-05:00,2026-02-20 08:15:00,15,15,11.6,0,0,0,276,0,0,4.1,64.5,350.6,1012.7,80,1,132.5,16.1,87,1,731.7,1,16.1,13.9
2026-02-20T08:10:00-05:00,2026-02-20 08:10:00,13,13,10.5,0,0,0,277,0,0,4.1,64.5,350.6,1012.8,85,1,103.1,16.1,87,1,731.8,1,16.1,13.9
2026-02-20T08:05:00-05:00,2026-02-20 08:05:00,10.7,10.7,9.8,0,0,0,277,0,0,4.1,64.5,350.6,1012.5,94,0,89.5,16,87,1,731.5,1,16,13.8
2026-02-20T08:00:00-05:00,2026-02-20 08:00:00,10.3,10.3,9.7,0,0,0,277,0,0,4.1,64.5,350.6,1012.4,96,0,41.1,16,87,1,731.4,1,16,13.8
2026-02-20T07:55:00-05:00,2026-02-20 07:55:00,10,10,9.5,0,0,0,277,0,0,4.1,64.5,350.6,1012.5,97,0,23.1,15.9,87,1,731.5,1,15.9,13.7
2026-02-20T07:50:00-05:00,2026-02-20 07:50:00,9.8,9.8,9.6,0,0,0,277,0,0,4.1,64.5,350.6,1012.3,99,0,23.2,15.7,87,1,731.3,1,15.7,13.6
2026-02-20T07:45:00-05:00,2026-02-20 07:45:00,9.6,9.6,9.5,0,0,0,277,0,0,4.1,64.5,350.6,1012.1,99,0,21.4,15.7,86,1,731.1,1,15.7,13.4
2026-02-20T07:40:00-05:00,2026-02-20 07:40:00,9.6,9.6,9.5,0,0,0,277,0,0,4.1,64.5,350.6,1012.2,99,0,22.1,15.5,85,1,731.2,1,15.5,13
2026-02-20T07:35:00-05:00,2026-02-20 07:35:00,9.5,9.5,9.4,0,0,0,276,0,0,4.1,64.5,350.6,1012.2,99,0,18.7,15.5,84,1,731.2,1,15.5,12.8
2026-02-20T07:30:00-05:00,2026-02-20 07:30:00,9.5,9.5,9.4,0,0,0,277,0,0,4.1,64.5,350.6,1012.3,99,0,17.3,15.5,84,1,731.3,1,15.5,12.8
2026-02-20T07:25:00-05:00,2026-02-20 07:25:00,9.6,9.6,9.5,0,0,0,277,0,0,4.1,64.5,350.6,1012.2,99,0,16.5,15.3,84,1,731.2,1,15.3,12.6
2026-02-20T07:20:00-05:00,2026-02-20 07:20:00,9.7,9.7,9.6,0,0,0,277,0,0,4.1,64.5,350.6,1012.3,99,0,15.1,15.2,84,1,731.3,1,15.2,12.6
2026-02-20T07:16:00-05:00,2026-02-20 07:16:00,9.7,9.7,9.6,0,0,0,277,0,0,4.1,64.5,350.6,1012.3,99,0,16.2,15.2,84,1,731.3,1,15.2,12.6
2026-02-20T07:10:00-05:00,2026-02-20 07:10:00,9.8,9.8,9.6,0,0,0,277,0,0,4.1,64.5,350.6,1012.1,99,0,16.1,15.2,84,1,731.1,1,15.2,12.6
2026-02-20T07:05:00-05:00,2026-02-20 07:05:00,9.9,9.9,9.7,0,0,0,276,0,0,4.1,64.5,350.6,1012.1,99,0,15.5,15.2,84,1,731.1,1,15.2,12.6
2026-02-20T07:00:00-05:00,2026-02-20 07:00:00,9.9,9.9,9.6,0,0,0,277,0,0,4.1,64.5,350.6,1012.2,98,0,15.9,15.3,84,1,731.2,1,15.3,12.6
2026-02-20T06:55:00-05:00,2026-02-20 06:55:00,10,10,9.7,0,0,0,277,0,0,4.1,64.5,350.6,1011.9,98,0,17.6,15.3,84,1,730.9,1,15.3,12.6
2026-02-20T06:50:00-05:00,2026-02-20 06:50:00,9.9,9.9,9.6,0,0,0,277,0,0,4.1,64.5,350.6,1012.2,98,0,22,15.4,84,1,731.2,1,15.4,12.7
2026-02-20T06:45:00-05:00,2026-02-20 06:45:00,10,10,9.8,0,0,0,276,0,0,4.1,64.5,350.6,1012,99,0,19.2,15.3,84,1,731,1,15.3,12.6
2026-02-20T06:40:00-05:00,2026-02-20 06:40:00,9.8,9.8,9.6,0,0,0,277,0,0,4.1,64.5,350.6,1011.9,99,0,12.9,15.3,84,1,730.9,1,15.3,12.6
2026-02-20T06:35:00-05:00,2026-02-20 06:35:00,9.7,9.7,9.4,0,0,0,277,0,0,4.1,64.5,350.6,1012,98,0,7.5,15.3,84,1,731,1,15.3,12.6
2026-02-20T06:30:00-05:00,2026-02-20 06:30:00,9.8,9.8,9.5,0,0,0,277,0,0,4.1,64.5,350.6,1011.8,98,0,3.3,15.3,84,1,730.8,1,15.3,12.6
2026-02-20T06:25:00-05:00,2026-02-20 06:25:00,9.8,9.8,9.5,0,0,0,276,0,0,4.1,64.5,350.6,1011.8,98,0,1.3,15.3,84,1,730.8,1,15.3,12.6
2026-02-20T06:20:00-05:00,2026-02-20 06:20:00,9.8,9.8,9.5,0,0,0,278,0,0,4.1,64.5,350.6,1011.7,98,0,0.6,15.3,84,1,730.7,1,15.3,12.6
2026-02-20T06:15:00-05:00,2026-02-20 06:15:00,9.7,9.7,9.3,0,0,0,278,0,0,4.1,64.5,350.6,1011.7,97,0,0.2,15.4,84,1,730.7,1,15.4,12.7
2026-02-20T06:10:00-05:00,2026-02-20 06:10:00,9.8,9.8,9.3,0,0,0,277,0,0,4.1,64.5,350.6,1011.7,97,0,0.1,15.4,84,1,730.7,1,15.4,12.7
2026-02-20T06:05:00-05:00,2026-02-20 06:05:00,9.8,9.8,9.2,0,0,0,279,0,0,4.1,64.5,350.6,1011.6,96,0,0,15.4,84,1,730.6,1,15.4,12.7
2026-02-20T06:00:00-05:00,2026-02-20 06:00:00,9.8,9.8,9.3,0,0,0,279,0,0,4.1,64.5,350.6,1011.8,97,0,0,15.4,84,1,730.8,1,15.4,12.7
2026-02-20T05:55:00-05:00,2026-02-20 05:55:00,9.9,9.9,9.4,0,0,0,279,0,0,4.1,64.5,350.6,1011.6,97,0,0,15.4,85,1,730.6,1,15.4,12.9
2026-02-20T05:50:00-05:00,2026-02-20 05:50:00,9.9,9.9,9.4,0,0,0,279,0,0,4.1,64.5,350.6,1011.5,97,0,0,15.4,85,1,730.5,1,15.4,12.9
2026-02-20T05:45:00-05:00,2026-02-20 05:45:00,9.8,9.8,9.3,0,0,0,278,0,0,4.1,64.5,350.6,1011.5,97,0,0,15.4,85,1,730.5,1,15.4,12.9
2026-02-20T05:40:00-05:00,2026-02-20 05:40:00,9.9,9.9,9.6,0,0,0,279,0,0,4.1,64.5,350.6,1011.4,98,0,0,15.5,84,1,730.4,1,15.5,12.8
2026-02-20T05:35:00-05:00,2026-02-20 05:35:00,9.9,9.9,9.6,0,0,0,279,0,0,4.1,64.5,350.6,1011.4,98,0,0,15.4,85,1,730.4,1,15.4,12.9
2026-02-20T05:30:00-05:00,2026-02-20 05:30:00,10,10,9.7,0,0,0,279,0,0,4.1,64.5,350.6,1011.7,98,0,0,15.4,84,1,730.7,1,15.4,12.7
2026-02-20T05:25:00-05:00,2026-02-20 05:25:00,10,10,9.7,0,0,0,279,0,0,4.1,64.5,350.6,1011.4,98,0,0,15.5,85,1,730.4,1,15.5,13
2026-02-20T05:20:00-05:00,2026-02-20 05:20:00,10.1,10.1,9.8,0,0,0,279,0,0,4.1,64.5,350.6,1011.5,98,0,0,15.5,85,1,730.5,1,15.5,13
2026-02-20T05:15:00-05:00,2026-02-20 05:15:00,10.2,10.2,9.9,0,0,0,279,0,0,4.1,64.5,350.6,1011.5,98,0,0,15.6,84,1,730.5,1,15.6,12.9
2026-02-20T05:10:00-05:00,2026-02-20 05:10:00,10.2,10.2,9.9,0,0,0,279,0,0,4.1,64.5,350.6,1011.5,98,0,0,15.6,84,1,730.5,1,15.6,12.9
2026-02-20T05:05:00-05:00,2026-02-20 05:05:00,10.3,10.3,10,0,0,0,279,0,0,4.1,64.5,350.6,1011.4,98,0,0,15.5,84,1,730.4,1,15.5,12.8
2026-02-20T05:00:00-05:00,2026-02-20 05:00:00,10.3,10.3,10,0,0,0,278,0,0,4.1,64.5,350.6,1011.4,98,0,0,15.6,85,1,730.4,1,15.6,13.1
2026-02-20T04:55:00-05:00,2026-02-20 04:55:00,10.3,10.3,10,0,0,0,278,0,0,4.1,64.5,350.6,1011.4,98,0,0,15.6,85,1,730.4,1,15.6,13.1
2026-02-20T04:50:00-05:00,2026-02-20 04:50:00,10.3,10.3,9.8,0,0,0,279,0,0,4.1,64.5,350.6,1011.4,97,0,0,15.6,85,1,730.4,1,15.6,13.1
2026-02-20T04:45:00-05:00,2026-02-20 04:45:00,10.4,10.4,9.9,0,0,0,279,0,0,4.1,64.5,350.6,1011.3,97,0,0,15.6,85,1,730.3,1,15.6,13.1
2026-02-20T04:40:00-05:00,2026-02-20 04:40:00,10.4,10.4,9.9,0,0,0,279,0,0,4.1,64.5,350.6,1011.4,97,0,0,15.5,85,1,730.4,1,15.5,13
2026-02-20T04:35:00-05:00,2026-02-20 04:35:00,10.4,10.4,9.9,0,0,0,279,0,0,4.1,64.5,350.6,1011.2,97,0,0,15.6,85,1,730.2,1,15.6,13.1
2026-02-20T04:30:00-05:00,2026-02-20 04:30:00,10.4,10.4,9.9,0,0,0,279,0,0,4.1,64.5,350.6,1011.4,97,0,0,15.6,85,1,730.4,1,15.6,13.1
2026-02-20T04:25:00-05:00,2026-02-20 04:25:00,10.4,10.4,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.4,98,0,0,15.5,85,1,730.4,1,15.5,13
2026-02-20T04:20:00-05:00,2026-02-20 04:20:00,10.4,10.4,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.2,98,0,0,15.5,85,1,730.2,1,15.5,13
2026-02-20T04:15:00-05:00,2026-02-20 04:15:00,10.2,10.2,9.8,0,0,0,279,0,0,4.1,64.5,350.6,1011.3,97,0,0,15.5,85,1,730.3,1,15.5,13
2026-02-20T04:10:00-05:00,2026-02-20 04:10:00,10.3,10.3,9.8,0,0,0,279,0,0,4.1,64.5,350.6,1011.4,97,0,0,15.4,85,1,730.4,1,15.4,12.9
2026-02-20T04:05:00-05:00,2026-02-20 04:05:00,10.3,10.3,10,0,0,0,279,0,0,4.1,64.5,350.6,1011.3,98,0,0,15.5,85,1,730.3,1,15.5,13
2026-02-20T04:00:00-05:00,2026-02-20 04:00:00,10.3,10.3,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.4,99,0,0,15.5,85,1,730.4,1,15.5,13
2026-02-20T03:55:00-05:00,2026-02-20 03:55:00,10.4,10.4,10.2,0,0,0,279,0,0,4.1,64.5,350.6,1011.5,99,0,0,15.5,85,1,730.5,1,15.5,13
2026-02-20T03:50:00-05:00,2026-02-20 03:50:00,10.3,10.3,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.4,99,0,0,15.6,85,1,730.4,1,15.6,13.1
2026-02-20T03:45:00-05:00,2026-02-20 03:45:00,10.3,10.3,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.4,99,0,0,15.6,85,1,730.4,1,15.6,13.1
2026-02-20T03:40:00-05:00,2026-02-20 03:40:00,10.3,10.3,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.5,99,0,0,15.7,85,1,730.5,1,15.7,13.2
2026-02-20T03:35:00-05:00,2026-02-20 03:35:00,10.2,10.2,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.6,99,0,0,15.7,85,1,730.6,1,15.7,13.2
2026-02-20T03:30:00-05:00,2026-02-20 03:30:00,10.3,10.3,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.6,99,0,0,15.7,85,1,730.6,1,15.7,13.2
2026-02-20T03:25:00-05:00,2026-02-20 03:25:00,10.2,10.2,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.6,99,0,0,15.8,85,1,730.6,1,15.8,13.3
2026-02-20T03:20:00-05:00,2026-02-20 03:20:00,10.3,10.3,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.7,99,0,0,15.8,85,1,730.7,1,15.8,13.3
2026-02-20T03:15:00-05:00,2026-02-20 03:15:00,10.3,10.3,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.6,99,0,0,15.8,85,1,730.6,1,15.8,13.3
2026-02-20T03:10:00-05:00,2026-02-20 03:10:00,10.3,10.3,10.1,0,0,0,278,0,0,4.1,64.5,350.6,1011.6,99,0,0,15.8,85,1,730.6,1,15.8,13.3
2026-02-20T03:05:00-05:00,2026-02-20 03:05:00,10.2,10.2,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.7,99,0,0,15.7,85,1,730.7,1,15.7,13.2
2026-02-20T03:00:00-05:00,2026-02-20 03:00:00,10.3,10.3,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.6,99,0,0,15.8,85,1,730.6,1,15.8,13.3
2026-02-20T02:55:00-05:00,2026-02-20 02:55:00,10.2,10.2,10.1,0,0,0,279,0,0,4.1,64.5,350.6,1011.7,99,0,0,15.8,85,1,730.7,1,15.8,13.3
2026-02-20T02:50:00-05:00,2026-02-20 02:50:00,10.2,10.2,10.1,0,0,0,278,0,0,4.1,64.5,350.6,1011.7,99,0,0,15.8,85,1,730.7,1,15.8,13.3
2026-02-20T02:45:00-05:00,2026-02-20 02:45:00,10.2,10.2,10.1,0,0,0,278,0,0,4.1,64.5,350.6,1011.6,99,0,0,15.8,85,1,730.6,1,15.8,13.3
2026-02-20T02:40:00-05:00,2026-02-20 02:40:00,10.2,10.2,10.1,0,0,0,278,0,0,4.1,64.5,350.6,1011.7,99,0,0,15.8,85,1,730.7,1,15.8,13.3
2026-02-20T02:35:00-05:00,2026-02-20 02:35:00,10.2,10.2,10.1,0,0,0,278,0,0,4.1,64.5,350.6,1011.7,99,0,0,15.9,85,1,730.7,1,15.9,13.4
2026-02-20T02:30:00-05:00,2026-02-20 02:30:00,10.2,10.2,10.1,0,0,0,278,0,0,4.1,64.5,350.6,1011.8,99,0,0,15.9,85,1,730.8,1,15.9,13.4
2026-02-20T02:25:00-05:00,2026-02-20 02:25:00,10.1,10.1,10,0,0,0,278,0,0,4.1,64.5,350.6,1011.9,99,0,0,15.9,85,1,730.9,1,15.9,13.4
2026-02-20T02:20:00-05:00,2026-02-20 02:20:00,10.1,10.1,10,0,0,0,278,0,0,4.1,64.5,350.6,1011.8,99,0,0,15.9,85,1,730.8,1,15.9,13.4
2026-02-20T02:15:00-05:00,2026-02-20 02:15:00,10.1,10.1,10,0,0,0,278,0,0,4.1,64.5,350.6,1011.9,99,0,0,15.9,85,1,730.9,1,15.9,13.4
2026-02-20T02:11:00-05:00,2026-02-20 02:11:00,10.1,10.1,10,0,0,0,278,0,0,4.1,64.5,350.6,1011.9,99,0,0,16,85,1,730.9,1,16,13.5
2026-02-20T02:05:00-05:00,2026-02-20 02:05:00,10,10,9.8,0,0,0,278,0,0,4.1,64.5,350.6,1012,99,0,0,16,85,1,731,1,16,13.5
2026-02-20T02:00:00-05:00,2026-02-20 02:00:00,10,10,9.8,0,0,0,278,0,0,4.1,64.5,350.6,1012,99,0,0,16,85,1,731,1,16,13.5
2026-02-20T01:55:00-05:00,2026-02-20 01:55:00,10,10,9.8,0,0,0,278,0,0,4.1,64.5,350.6,1012,99,0,0,16,85,1,731,1,16,13.5
2026-02-20T01:50:00-05:00,2026-02-20 01:50:00,10,10,9.8,0,0,0,278,0,0,4.1,64.5,350.6,1012.1,99,0,0,16,85,1,731.1,1,16,13.5
2026-02-20T01:45:00-05:00,2026-02-20 01:45:00,10.1,10.1,10,0,0,0,278,0,0,4.1,64.5,350.6,1012.3,99,0,0,16,85,1,731.3,1,16,13.5
2026-02-20T01:40:00-05:00,2026-02-20 01:40:00,10.1,10.1,10,0,0,0,278,0,0,4.1,64.5,350.6,1012.3,99,0,0,16,85,1,731.3,1,16,13.5
2026-02-20T01:35:00-05:00,2026-02-20 01:35:00,10.1,10.1,10,0,0,0,278,0,0,4.1,64.5,350.6,1012.5,99,0,0,16,85,1,731.5,1,16,13.5
2026-02-20T01:30:00-05:00,2026-02-20 01:30:00,10.1,10.1,10,0,0,0,278,0,0,4.1,64.5,350.6,1012.4,99,0,0,16.1,85,1,731.4,1,16.1,13.6
2026-02-20T01:25:00-05:00,2026-02-20 01:25:00,10,10,9.8,0,0,0,278,0,0,4.1,64.5,350.6,1012.4,99,0,0,16.1,85,1,731.4,1,16.1,13.6
2026-02-20T01:20:00-05:00,2026-02-20 01:20:00,10,10,9.8,0,0,0,278,0,0,4.1,64.5,350.6,1012.4,99,0,0,16.1,85,1,731.4,1,16.1,13.6
2026-02-20T01:15:00-05:00,2026-02-20 01:15:00,10,10,9.8,0,0,0,278,0,0,4.1,64.5,350.6,1012.4,99,0,0,16.1,85,1,731.4,1,16.1,13.6
2026-02-20T01:10:00-05:00,2026-02-20 01:10:00,10,10,9.8,0,0,0,278,0,0,4.1,64.5,350.6,1012.6,99,0,0,16.2,85,1,731.6,1,16.2,13.7
2026-02-20T01:05:00-05:00,2026-02-20 01:05:00,10.1,10.1,10,0,0,0,275,0,0,4.1,64.5,350.6,1012.5,99,0,0,16.2,85,1,731.5,1,16.2,13.7
2026-02-20T01:00:00-05:00,2026-02-20 01:00:00,10.1,10.1,10,0,0,0,275,0,0,4.1,64.5,350.6,1012.5,99,0,0,16.2,85,1,731.5,1,16.2,13.7
2026-02-20T00:55:00-05:00,2026-02-20 00:55:00,10.2,10.2,10.1,0,0,0,275,0,0,4.1,64.5,350.6,1012.6,99,0,0,16.3,85,1,731.6,1,16.3,13.7
2026-02-20T00:50:00-05:00,2026-02-20 00:50:00,10.2,10.2,10.1,0,0,0,275,0,0,4.1,64.5,350.6,1012.6,99,0,0,16.3,85,1,731.6,1,16.3,13.7
2026-02-20T00:45:00-05:00,2026-02-20 00:45:00,10.1,10.1,10,0,0,0,280,0,0,4.1,64.5,350.6,1012.6,99,0,0,16.3,85,1,731.6,1,16.3,13.7
2026-02-20T00:40:00-05:00,2026-02-20 00:40:00,10.2,10.2,10.1,0,0,0,280,0,0,4.1,64.5,350.6,1012.8,99,0,0,16.4,85,1,731.8,1,16.4,13.8
2026-02-20T00:35:00-05:00,2026-02-20 00:35:00,10.1,10.1,10,0,0,0,280,0,0,4.1,64.5,350.6,1012.8,99,0,0,16.4,85,1,731.8,1,16.4,13.8
2026-02-20T00:30:00-05:00,2026-02-20 00:30:00,10.1,10.1,10,0,0,0,280,0,0,4.1,64.5,350.6,1012.8,99,0,0,16.4,85,1,731.8,1,16.4,13.8
2026-02-20T00:25:00-05:00,2026-02-20 00:25:00,10.1,10.1,10,0,0,0,280,0,0,4.1,64.5,350.6,1012.8,99,0,0,16.4,85,1,731.8,1,16.4,13.8
2026-02-20T00:20:00-05:00,2026-02-20 00:20:00,10,10,9.8,0,0,0,280,0,0,4.1,64.5,350.6,1012.7,99,0,0,16.4,85,1,731.7,1,16.4,13.8
2026-02-20T00:15:00-05:00,2026-02-20 00:15:00,10.1,10.1,10,0,0,0,280,0,0,4.1,64.5,350.6,1012.9,99,0,0,16.4,85,1,731.9,1,16.4,13.8
2026-02-20T00:10:00-05:00,2026-02-20 00:10:00,10,10,9.8,0,0,0,280,0,0,4.1,64.5,350.6,1013,99,0,0,16.4,85,1,732,1,16.4,13.8
2026-02-20T00:05:00-05:00,2026-02-20 00:05:00,10.1,10.1,10,0,0,0,280,0,0,4.1,64.5,350.6,1013,99,0,0,16.5,85,1,732,1,16.5,13.9
2026-02-20T00:00:00-05:00,2026-02-20 00:00:00,10.1,10.1,10,0,0,0,280,0,0,4.1,64.5,350.6,1013.1,99,0,0,16.5,85,1,732.1,1,16.5,13.9
2026-02-19T23:55:00-05:00,2026-02-19 23:55:00,10.1,10.1,10,0,0,0,280,0,0,4.1,64.5,350.6,1013.1,99,0,0,16.5,85,1,732.1,1,16.5,13.9
2026-02-19T23:50:00-05:00,2026-02-19 23:50:00,10.2,10.2,10.1,0,0,0,280,0,0,4.1,64.5,350.6,1013.2,99,0,0,16.5,85,1,732.2,1,16.5,13.9
2026-02-19T23:45:00-05:00,2026-02-19 23:45:00,10.2,10.2,10.1,0,0,0,280,0,0,4.1,64.5,350.6,1013.5,99,0,0,16.6,85,1,732.5,1,16.6,14.1
2026-02-19T23:40:00-05:00,2026-02-19 23:40:00,10.2,10.2,10.1,0,0,0,280,0,0,4.1,64.5,350.6,1013.3,99,0,0,16.6,85,1,732.3,1,16.6,14.1
2026-02-19T23:35:00-05:00,2026-02-19 23:35:00,10.2,10.2,10.1,0,0,0,282,0,0,4.1,64.5,350.6,1013.4,99,0,0,16.6,85,1,732.4,1,16.6,14.1
2026-02-19T23:30:00-05:00,2026-02-19 23:30:00,10.2,10.2,10.1,0,0,0,283,0,0,4.1,64.5,350.6,1013.2,99,0,0,16.6,85,1,732.2,1,16.6,14.1
2026-02-19T23:25:00-05:00,2026-02-19 23:25:00,10.2,10.2,10.1,0,0,0,283,0,0,4.1,64.5,350.6,1013.5,99,0,0,16.7,85,1,732.5,1,16.7,14.2
2026-02-19T23:20:00-05:00,2026-02-19 23:20:00,10.2,10.2,10.1,0,0,0,282,0,0,4.1,64.5,350.6,1013.4,99,0,0,16.8,85,1,732.4,1,16.8,14.2
2026-02-19T23:15:00-05:00,2026-02-19 23:15:00,10.2,10.2,10.1,0,0,0,282,0,0,4.1,64.5,350.6,1013.3,99,0,0,16.8,85,1,732.3,1,16.8,14.2
2026-02-19T23:10:00-05:00,2026-02-19 23:10:00,10.3,10.3,10.1,0,0,0,282,0,0,4.1,64.5,350.6,1013.5,99,0,0,16.8,85,1,732.5,1,16.8,14.2
2026-02-19T23:05:00-05:00,2026-02-19 23:05:00,10.2,10.2,10.1,0,0,0,282,0,0,4.1,64.5,350.6,1013.6,99,0,0,16.8,85,1,732.6,1,16.8,14.2
2026-02-19T23:00:00-05:00,2026-02-19 23:00:00,10.3,10.3,10.1,0,0,0,282,0,0,4.1,64.5,350.6,1013.5,99,0,0,16.8,85,1,732.5,1,16.8,14.2
2026-02-19T22:55:00-05:00,2026-02-19 22:55:00,10.2,10.2,10.1,0,0,0,283,0,0,4.1,64.5,350.6,1013.5,99,0,0,16.8,85,1,732.5,1,16.8,14.2
2026-02-19T22:50:00-05:00,2026-02-19 22:50:00,10.2,10.2,10.1,0,0,0,277,0,0,4.1,64.5,350.6,1013.4,99,0,0,16.8,85,1,732.4,1,16.8,14.2
2026-02-19T22:45:00-05:00,2026-02-19 22:45:00,10.3,10.3,10.1,0,0,0,277,0,0,4.1,64.5,350.6,1013.5,99,0,0,16.8,85,1,732.5,1,16.8,14.2
2026-02-19T22:40:00-05:00,2026-02-19 22:40:00,10.4,10.4,10.2,0,0,0,277,0,0,4.1,64.5,350.6,1013.4,99,0,0,16.8,85,1,732.4,1,16.8,14.2
2026-02-19T22:35:00-05:00,2026-02-19 22:35:00,10.5,10.5,10.3,0,0,0,277,0,0,4.1,64.5,350.6,1013.6,99,0,0,16.9,85,1,732.6,1,16.9,14.3
2026-02-19T22:30:00-05:00,2026-02-19 22:30:00,10.5,10.5,10.3,0,0,0,277,0,0,4.1,64.5,350.6,1013.4,99,0,0,16.9,85,1,732.4,1,16.9,14.3
2026-02-19T22:25:00-05:00,2026-02-19 22:25:00,10.5,10.5,10.3,0,0,0,277,0,0,4.1,64.5,350.6,1013.6,99,0,0,17,85,1,732.6,1,17,14.4
2026-02-19T22:20:00-05:00,2026-02-19 22:20:00,10.6,10.6,10.5,0,0,0,277,0,0,4.1,64.5,350.6,1013.5,99,0,0,17,85,1,732.5,1,17,14.4
2026-02-19T22:15:00-05:00,2026-02-19 22:15:00,10.6,10.6,10.5,0,0,0,277,0,0,4.1,64.5,350.6,1013.7,99,0,0,17,85,1,732.7,1,17,14.4
2026-02-19T22:10:00-05:00,2026-02-19 22:10:00,10.6,10.6,10.5,0,0,0,277,0,0,4.1,64.5,350.6,1013.4,99,0,0,17.1,85,1,732.4,1,17.1,14.6
2026-02-19T22:05:00-05:00,2026-02-19 22:05:00,10.6,10.6,10.5,0,0,0,275,0,0,4.1,64.5,350.6,1013.5,99,0,0,17.1,85,1,732.5,1,17.1,14.6
2026-02-19T22:00:00-05:00,2026-02-19 22:00:00,10.7,10.7,10.6,0,0,0,275,0,0,4.1,64.5,350.6,1013.5,99,0,0,17.2,85,1,732.5,1,17.2,14.7
2026-02-19T21:55:00-05:00,2026-02-19 21:55:00,10.6,10.6,10.5,0,0,0,277,0,0,4.1,64.5,350.6,1013.3,99,0,0,17.3,85,1,732.3,1,17.3,14.7
2026-02-19T21:50:00-05:00,2026-02-19 21:50:00,10.6,10.6,10.5,0,0,0,277,0,0,4.1,64.5,350.6,1013.4,99,0,0,17.3,85,1,732.4,1,17.3,14.7
2026-02-19T21:45:00-05:00,2026-02-19 21:45:00,10.6,10.6,10.5,0,0,0,277,0,0,4.1,64.5,350.6,1013.4,99,0,0,17.4,85,1,732.4,1,17.4,14.8
2026-02-19T21:40:00-05:00,2026-02-19 21:40:00,10.6,10.6,10.5,0,0,0,277,0,0,4.1,64.5,350.6,1013.4,99,0,0,17.5,86,1,732.4,1,17.5,15.1
2026-02-19T21:35:00-05:00,2026-02-19 21:35:00,10.6,10.6,10.5,0,0,0,277,0,0,4.1,64.5,350.6,1013.3,99,0,0,17.5,86,1,732.3,1,17.5,15.1
