"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-12-24T04:16:00-05:00,2025-12-24 04:16:00,9.9,9.9,9.7,0,0,0,282,0,0,0,1.5,184.3,1012.8,99,0,0,14.6,68,1,716.9,1,14.6,8.8
2025-12-24T04:10:00-05:00,2025-12-24 04:10:00,9.9,9.9,9.7,0,0,0,283,0,0,0,1.5,184.3,1012.8,99,0,0,14.6,68,1,716.9,1,14.6,8.8
2025-12-24T04:05:00-05:00,2025-12-24 04:05:00,10,10,9.8,0,0,0,284,0,0,0,1.5,184.3,1012.9,99,0,0,14.7,68,1,717,1,14.7,8.9
2025-12-24T04:00:00-05:00,2025-12-24 04:00:00,10.1,10.1,10,0,0,0,275,0,0,0,1.5,184.3,1012.8,99,0,0,14.7,68,1,716.9,1,14.7,8.9
2025-12-24T03:55:00-05:00,2025-12-24 03:55:00,10,10,9.8,0,0,0,283,0,0,0,1.5,184.3,1012.8,99,0,0,14.7,68,1,716.9,1,14.7,8.9
2025-12-24T03:50:00-05:00,2025-12-24 03:50:00,10.2,10.2,10.1,0,0,0,280,0,0,0,1.5,184.3,1012.8,99,0,0,14.7,68,1,716.9,1,14.7,8.9
2025-12-24T03:45:00-05:00,2025-12-24 03:45:00,10.3,10.3,10.1,0,0,0,272,0,0,0,1.5,184.3,1012.6,99,0,0,14.8,68,1,716.7,1,14.8,8.9
2025-12-24T03:40:00-05:00,2025-12-24 03:40:00,10.3,10.3,10.1,0,0,0,280,0,0,0,1.5,184.3,1012.6,99,0,0,14.9,68,1,716.7,1,14.9,9.1
2025-12-24T03:35:00-05:00,2025-12-24 03:35:00,10.4,10.4,10.2,0,0,0,281,0,0,0,1.5,184.3,1012.8,99,0,0,14.9,68,1,716.9,1,14.9,9.1
2025-12-24T03:30:00-05:00,2025-12-24 03:30:00,10.4,10.4,10.2,0,0,0,281,0,0,0,1.5,184.3,1012.8,99,0,0,14.9,68,1,716.9,1,14.9,9.1
2025-12-24T03:25:00-05:00,2025-12-24 03:25:00,10.4,10.4,10.2,0,0,0,277,0,0,0,1.5,184.3,1012.8,99,0,0,15,68,1,716.9,1,15,9.2
2025-12-24T03:20:00-05:00,2025-12-24 03:20:00,10.4,10.4,10.2,0,0,0,277,0,0,0,1.5,184.3,1012.9,99,0,0,15,68,1,717,1,15,9.2
2025-12-24T03:15:00-05:00,2025-12-24 03:15:00,10.5,10.5,10.3,0,0,0,279,0,0,0,1.5,184.3,1012.8,99,0,0,15.1,68,1,716.9,1,15.1,9.2
2025-12-24T03:10:00-05:00,2025-12-24 03:10:00,10.5,10.5,10.3,0,0,0,279,0,0,0,1.5,184.3,1012.9,99,0,0,15.1,68,1,717,1,15.1,9.2
2025-12-24T03:05:00-05:00,2025-12-24 03:05:00,10.5,10.5,10.3,0,0,0,280,0,0,0,1.5,184.3,1012.8,99,0,0,15.1,68,1,716.9,1,15.1,9.2
2025-12-24T03:00:00-05:00,2025-12-24 03:00:00,10.4,10.4,10.2,0,0,0,283,0,0,0,1.5,184.3,1012.9,99,0,0,15.1,68,1,717,1,15.1,9.2
2025-12-24T02:55:00-05:00,2025-12-24 02:55:00,10.5,10.5,10.3,0,0,0,281,0,0,0,1.5,184.3,1012.9,99,0,0,15.1,68,1,717,1,15.1,9.2
2025-12-24T02:50:00-05:00,2025-12-24 02:50:00,10.6,10.6,10.5,0,0,0,276,0,0,0,1.5,184.3,1013,99,0,0,15.1,68,1,717.1,1,15.1,9.2
2025-12-24T02:45:00-05:00,2025-12-24 02:45:00,10.6,10.6,10.5,0,0,0,278,0,0,0,1.5,184.3,1013,99,0,0,15.1,68,1,717.1,1,15.1,9.2
2025-12-24T02:40:00-05:00,2025-12-24 02:40:00,10.5,10.5,10.3,0,0,0,280,0,0,0,1.5,184.3,1013,99,0,0,15.2,67,1,717.1,1,15.2,9.1
2025-12-24T02:35:00-05:00,2025-12-24 02:35:00,10.8,10.8,10.6,0,0,0,276,0,0,0,1.5,184.3,1013,99,0,0,15.2,67,1,717.1,1,15.2,9.1
2025-12-24T02:30:00-05:00,2025-12-24 02:30:00,10.7,10.7,10.6,0,0,0,276,0,0,0,1.5,184.3,1013.1,99,0,0,15.2,68,1,717.2,1,15.2,9.3
2025-12-24T02:25:00-05:00,2025-12-24 02:25:00,10.6,10.6,10.5,0,0,0,276,0,0,0,1.5,184.3,1013.2,99,0,0,15.2,68,1,717.3,1,15.2,9.3
2025-12-24T02:20:00-05:00,2025-12-24 02:20:00,10.5,10.5,10.3,0,0,0,276,0,0,0,1.5,184.3,1013,99,0,0,15.2,68,1,717.1,1,15.2,9.3
2025-12-24T02:15:00-05:00,2025-12-24 02:15:00,10.5,10.5,10.3,0,0,0,276,0,0,0,1.5,184.3,1013.2,99,0,0,15.2,68,1,717.3,1,15.2,9.3
2025-12-24T02:10:00-05:00,2025-12-24 02:10:00,10.5,10.5,10.3,0,0,0,275,0,0,0,1.5,184.3,1013.1,99,0,0,15.2,68,1,717.2,1,15.2,9.3
2025-12-24T02:05:00-05:00,2025-12-24 02:05:00,10.5,10.5,10.3,0,0,0,274,0,0,0,1.5,184.3,1013.2,99,0,0,15.2,68,1,717.3,1,15.2,9.3
2025-12-24T02:00:00-05:00,2025-12-24 02:00:00,10.5,10.5,10.3,0,0,0,279,0,0,0,1.5,184.3,1013.3,99,0,0,15.2,68,1,717.4,1,15.2,9.3
2025-12-24T01:55:00-05:00,2025-12-24 01:55:00,10.4,10.4,10.2,0,0,0,273,0,0,0,1.5,184.3,1013.2,99,0,0,15.3,67,1,717.3,1,15.3,9.2
2025-12-24T01:50:00-05:00,2025-12-24 01:50:00,10.5,10.5,10.3,0,0,0,275,0,0,0,1.5,184.3,1013.2,99,0,0,15.3,67,1,717.3,1,15.3,9.2
2025-12-24T01:45:00-05:00,2025-12-24 01:45:00,10.5,10.5,10.3,0,0,0,275,0,0,0,1.5,184.3,1013.3,99,0,0,15.3,67,1,717.4,1,15.3,9.2
2025-12-24T01:40:00-05:00,2025-12-24 01:40:00,10.4,10.4,10.2,0,0,0,277,0,0,0,1.5,184.3,1013.3,99,0,0,15.3,67,1,717.4,1,15.3,9.2
2025-12-24T01:35:00-05:00,2025-12-24 01:35:00,10.5,10.5,10.3,0,0,0,276,0,0,0,1.5,184.3,1013.2,99,0,0,15.4,67,1,717.3,1,15.4,9.3
2025-12-24T01:30:00-05:00,2025-12-24 01:30:00,10.5,10.5,10.3,0,0,0,274,0,0,0,1.5,184.3,1013.4,99,0,0,15.4,67,1,717.5,1,15.4,9.3
2025-12-24T01:25:00-05:00,2025-12-24 01:25:00,10.4,10.4,10.2,0,0,0,267,0,0,0,1.5,184.3,1013.2,99,0,0,15.4,67,1,717.3,1,15.4,9.3
2025-12-24T01:20:00-05:00,2025-12-24 01:20:00,10.5,10.5,10.3,0,0,0,273,0,0,0,1.5,184.3,1013.4,99,0,0,15.5,67,1,717.5,1,15.5,9.4
2025-12-24T01:15:00-05:00,2025-12-24 01:15:00,10.6,10.6,10.5,0,0,0,272,0,0,0,1.5,184.3,1013.4,99,0,0,15.6,66,1,717.5,1,15.6,9.3
2025-12-24T01:10:00-05:00,2025-12-24 01:10:00,10.7,10.7,10.6,0,0,0,265,0,0,0,1.5,184.3,1013.5,99,0,0,15.6,66,1,717.6,1,15.6,9.3
2025-12-24T01:05:00-05:00,2025-12-24 01:05:00,10.7,10.7,10.6,0,0,0,280,0,0,0,1.5,184.3,1013.5,99,0,0,15.6,66,1,717.6,1,15.6,9.3
2025-12-24T01:00:00-05:00,2025-12-24 01:00:00,10.7,10.7,10.6,0,0,0,275,0,0,0,1.5,184.3,1013.5,99,0,0,15.7,66,1,717.6,1,15.7,9.4
2025-12-24T00:55:00-05:00,2025-12-24 00:55:00,10.8,10.8,10.6,0,0,7.2,279,0,0,0,1.5,184.3,1013.6,99,0,0,15.8,66,1,717.7,1,15.8,9.4
2025-12-24T00:50:00-05:00,2025-12-24 00:50:00,10.9,10.9,10.7,0,0,7.2,276,0,0,0,1.5,184.3,1013.6,99,0,0,15.8,66,1,717.7,1,15.8,9.4
2025-12-24T00:46:00-05:00,2025-12-24 00:46:00,10.9,10.9,10.7,0,0,7.2,278,0,0,0,1.5,184.3,1013.7,99,0,0,15.8,66,1,717.8,1,15.8,9.4
2025-12-24T00:40:00-05:00,2025-12-24 00:40:00,10.9,10.9,10.7,0,0,7.2,278,0,0,0,1.5,184.3,1013.7,99,0,0,15.8,66,1,717.8,1,15.8,9.4
2025-12-24T00:35:00-05:00,2025-12-24 00:35:00,10.8,10.8,10.6,0,0,7.2,280,0,0,0,1.5,184.3,1013.8,99,0,0,15.8,66,1,717.9,1,15.8,9.4
2025-12-24T00:30:00-05:00,2025-12-24 00:30:00,10.7,10.7,10.6,0,0,7.2,280,0,0,0,1.5,184.3,1013.9,99,0,0,15.9,66,1,718,1,15.9,9.6
2025-12-24T00:25:00-05:00,2025-12-24 00:25:00,10.8,10.8,10.6,0,0,7.2,261,0,0,0,1.5,184.3,1013.7,99,0,0,15.9,65,1,717.8,1,15.9,9.3
2025-12-24T00:20:00-05:00,2025-12-24 00:20:00,10.8,10.8,10.6,0,0,7.2,276,0,0,0,1.5,184.3,1013.9,99,0,0,16,65,1,718,1,16,9.4
2025-12-24T00:15:00-05:00,2025-12-24 00:15:00,10.9,10.9,10.7,0,0,7.2,275,0,0,0,1.5,184.3,1014,99,0,0,16,65,1,718.1,1,16,9.4
2025-12-24T00:10:00-05:00,2025-12-24 00:10:00,10.9,10.9,10.7,0,0,7.2,278,0,0,0,1.5,184.3,1014,99,0,0,16,65,1,718.1,1,16,9.4
2025-12-24T00:05:00-05:00,2025-12-24 00:05:00,10.8,10.8,10.6,0,0,7.2,278,0,0,0,1.5,184.3,1013.8,99,0,0,16.1,65,1,717.9,1,16.1,9.5
2025-12-24T00:00:00-05:00,2025-12-24 00:00:00,10.8,10.8,10.6,0,0,7.2,278,0,0,0,1.5,184.3,1014,99,0,0,16.2,65,1,718.1,1,16.2,9.6
2025-12-23T23:55:00-05:00,2025-12-23 23:55:00,10.8,10.8,10.6,0,0,7.2,279,0,0,0,1.5,184.3,1014,99,0,0,16.1,65,1,718.1,1,16.1,9.5
2025-12-23T23:50:00-05:00,2025-12-23 23:50:00,10.9,10.9,10.7,0,0,7.2,278,0,0,0,1.5,184.3,1014,99,0,0,16.1,65,1,718.1,1,16.1,9.5
2025-12-23T23:45:00-05:00,2025-12-23 23:45:00,10.8,10.8,10.6,0,0,7.2,280,0,0,0,1.5,184.3,1014,99,0,0,16.1,65,1,718.1,1,16.1,9.5
2025-12-23T23:40:00-05:00,2025-12-23 23:40:00,10.8,10.8,10.6,0,0,7.2,276,0,0,0,1.5,184.3,1013.9,99,0,0,16.1,65,1,718,1,16.1,9.5
2025-12-23T23:35:00-05:00,2025-12-23 23:35:00,10.8,10.8,10.6,0,0,7.2,277,0,0,0,1.5,184.3,1014.1,99,0,0,16.1,65,1,718.2,1,16.1,9.5
2025-12-23T23:30:00-05:00,2025-12-23 23:30:00,10.7,10.7,10.6,0,0,7.2,270,0,0,0,1.5,184.3,1014.1,99,0,0,16.2,65,1,718.2,1,16.2,9.6
2025-12-23T23:25:00-05:00,2025-12-23 23:25:00,10.7,10.7,10.6,0,0,7.2,244,0,0,0,1.5,184.3,1014.1,99,0,0,16.2,65,1,718.2,1,16.2,9.6
2025-12-23T23:20:00-05:00,2025-12-23 23:20:00,10.7,10.7,10.6,0,0,7.2,271,0,0,0,1.5,184.3,1014,99,0,0,16.2,65,1,718.1,1,16.2,9.6
2025-12-23T23:15:00-05:00,2025-12-23 23:15:00,10.7,10.7,10.6,0,0,7.2,277,0,0,0,1.5,184.3,1014,99,0,0,16.2,64,1,718.1,1,16.2,9.4
2025-12-23T23:10:00-05:00,2025-12-23 23:10:00,10.8,10.8,10.6,0,0,7.2,278,0,0,0,1.5,184.3,1014.2,99,0,0,16.3,64,1,718.3,1,16.3,9.4
2025-12-23T23:05:00-05:00,2025-12-23 23:05:00,10.9,10.9,10.7,0,0,7.2,278,0,0,0,1.5,184.3,1014.1,99,0,0,16.4,64,1,718.2,1,16.4,9.6
2025-12-23T23:00:00-05:00,2025-12-23 23:00:00,10.9,10.9,10.7,0,0,7.2,264,0,0,0,1.5,184.3,1014,99,0,0,16.5,64,1,718.1,1,16.5,9.7
2025-12-23T22:55:00-05:00,2025-12-23 22:55:00,10.8,10.8,10.6,0,0,7.2,282,0,0,0,1.5,184.3,1014.1,99,0,0,16.5,63,1,718.2,1,16.5,9.4
2025-12-23T22:50:00-05:00,2025-12-23 22:50:00,10.8,10.8,10.6,0,0,7.2,280,0,0,0,1.5,184.3,1013.9,99,0,0,16.5,63,1,718,1,16.5,9.4
2025-12-23T22:45:00-05:00,2025-12-23 22:45:00,10.8,10.8,10.6,0,0,7.2,283,0,0,0,1.5,184.3,1014.1,99,0,0,16.6,63,1,718.2,1,16.6,9.6
2025-12-23T22:40:00-05:00,2025-12-23 22:40:00,10.9,10.9,10.7,0,0,7.2,281,0,0,0,1.5,184.3,1013.8,99,0,0,16.7,64,1,717.9,1,16.7,9.9
2025-12-23T22:35:00-05:00,2025-12-23 22:35:00,10.9,10.9,10.7,0,0,7.2,284,0,0,0,1.5,184.3,1014,99,0,0,16.7,64,1,718.1,1,16.7,9.9
2025-12-23T22:30:00-05:00,2025-12-23 22:30:00,11,11,10.8,0,0,7.2,276,0,0,0,1.5,184.3,1014.2,99,0,0,16.8,64,1,718.3,1,16.8,9.9
2025-12-23T22:25:00-05:00,2025-12-23 22:25:00,11,11,10.8,0,0,7.2,281,0,0,0,1.5,184.3,1014.2,99,0,0,16.8,64,1,718.3,1,16.8,9.9
2025-12-23T22:20:00-05:00,2025-12-23 22:20:00,11.1,11.1,11,0,0,7.2,279,0,0,0,1.5,184.3,1014.2,99,0,0,16.8,64,1,718.3,1,16.8,9.9
2025-12-23T22:15:00-05:00,2025-12-23 22:15:00,11.1,11.1,11,0,0,7.2,279,0,0,0,1.5,184.3,1014.4,99,0,0,16.8,64,1,718.5,1,16.8,9.9
2025-12-23T22:11:00-05:00,2025-12-23 22:11:00,11.1,11.1,11,0,0,7.2,279,0,0,0,1.5,184.3,1014.1,99,0,0,16.8,64,1,718.2,1,16.8,9.9
2025-12-23T22:05:00-05:00,2025-12-23 22:05:00,10.9,10.9,10.7,0,0,7.2,283,0,0,0,1.5,184.3,1014.4,99,0,0,16.8,64,1,718.5,1,16.8,9.9
2025-12-23T22:00:00-05:00,2025-12-23 22:00:00,11,11,10.8,0,0,7.2,279,0,0,0,1.5,184.3,1014.2,99,0,0,16.8,64,1,718.3,1,16.8,9.9
2025-12-23T21:55:00-05:00,2025-12-23 21:55:00,11.1,11.1,11,0,0,7.2,279,0,0,0,1.5,184.3,1014.3,99,0,0,16.8,64,1,718.4,1,16.8,9.9
2025-12-23T21:50:00-05:00,2025-12-23 21:50:00,11.1,11.1,11,0,0,7.2,279,0,0,0,1.5,184.3,1014.1,99,0,0,16.8,64,1,718.2,1,16.8,9.9
2025-12-23T21:45:00-05:00,2025-12-23 21:45:00,11,11,10.8,0,0,7.2,275,0,0,0,1.5,184.3,1014.2,99,0,0,16.8,64,1,718.3,1,16.8,9.9
2025-12-23T21:40:00-05:00,2025-12-23 21:40:00,11.1,11.1,11,0,0,7.2,249,0,0,0,1.5,184.3,1014.3,99,0,0,16.9,63,1,718.4,1,16.9,9.8
2025-12-23T21:35:00-05:00,2025-12-23 21:35:00,11.1,11.1,11,0,0,7.2,267,0,0,0,1.5,184.3,1014,99,0,0,17,63,1,718.1,1,17,9.9
2025-12-23T21:30:00-05:00,2025-12-23 21:30:00,11.2,11.2,11.1,0,0,7.2,264,0,0,0,1.5,184.3,1013.8,99,0,0,17.2,63,1,717.9,1,17.2,10.1
2025-12-23T21:25:00-05:00,2025-12-23 21:25:00,11.3,11.3,11.1,0,0,7.2,279,0,0,0,1.5,184.3,1014,99,0,0,17.3,62,1,718.1,1,17.3,9.9
2025-12-23T21:20:00-05:00,2025-12-23 21:20:00,11.5,11.5,11.2,0,0,7.2,278,0,0,0,1.5,184.3,1013.8,98,0,0,17.4,62,1,717.9,1,17.4,10.1
2025-12-23T21:15:00-05:00,2025-12-23 21:15:00,11.6,11.6,11.3,0,0,7.2,273,0,0,0,1.5,184.3,1014,98,0,0,17.4,62,1,718.1,1,17.4,10.1
2025-12-23T21:10:00-05:00,2025-12-23 21:10:00,11.6,11.6,11.3,0,0,7.2,281,0,0,0,1.5,184.3,1013.7,98,0,0,17.5,62,1,717.8,1,17.5,10.1
2025-12-23T21:05:00-05:00,2025-12-23 21:05:00,11.7,11.7,11.3,0,0,7.2,277,0,0,0,1.5,184.3,1013.7,97,0,0,17.5,62,1,717.8,1,17.5,10.1
2025-12-23T21:00:00-05:00,2025-12-23 21:00:00,11.6,11.6,11.2,0,0,7.2,281,0,0,0,1.5,184.3,1013.9,97,0,0,17.6,61,1,718,1,17.6,10
2025-12-23T20:55:00-05:00,2025-12-23 20:55:00,11.6,11.6,11.2,0,0,7.2,279,0,0,0,1.5,184.3,1013.8,97,0,0,17.6,61,1,717.9,1,17.6,10
2025-12-23T20:50:00-05:00,2025-12-23 20:50:00,11.6,11.6,11.2,0,0,7.2,283,0,0,0,1.5,184.3,1013.8,97,0,0,17.7,61,1,717.9,1,17.7,10.1
2025-12-23T20:45:00-05:00,2025-12-23 20:45:00,11.5,11.5,11,0,0,7.2,282,0,0,0,1.5,184.3,1013.8,97,0,0,17.7,61,1,717.9,1,17.7,10.1
2025-12-23T20:40:00-05:00,2025-12-23 20:40:00,11.7,11.7,11.3,0,0,7.2,282,0,0,0,1.5,184.3,1013.9,97,0,0,17.7,61,1,718,1,17.7,10.1
2025-12-23T20:35:00-05:00,2025-12-23 20:35:00,11.6,11.6,11.2,0,0,7.2,279,0,0,0,1.5,184.3,1013.7,97,0,0,17.7,61,1,717.8,1,17.7,10.1
2025-12-23T20:30:00-05:00,2025-12-23 20:30:00,11.5,11.5,11,0,0,7.2,282,0,0,0,1.5,184.3,1013.7,97,0,0,17.7,61,1,717.8,1,17.7,10.1
2025-12-23T20:25:00-05:00,2025-12-23 20:25:00,11.7,11.7,11.1,0,0,7.2,275,0,0,0,1.5,184.3,1013.7,96,0,0,17.9,61,1,717.8,1,17.9,10.3
2025-12-23T20:20:00-05:00,2025-12-23 20:20:00,11.8,11.8,11.2,0,0,7.2,277,0,0,0,1.5,184.3,1013.7,96,0,0,17.9,61,1,717.8,1,17.9,10.3
2025-12-23T20:15:00-05:00,2025-12-23 20:15:00,11.7,11.7,11.1,0,0,7.2,280,0,0,0,1.5,184.3,1013.7,96,0,0,17.9,61,1,717.8,1,17.9,10.3
2025-12-23T20:10:00-05:00,2025-12-23 20:10:00,11.7,11.7,11.1,0,0,7.2,280,0,0,0,1.5,184.3,1013.5,96,0,0,18,61,1,717.6,1,18,10.4
2025-12-23T20:05:00-05:00,2025-12-23 20:05:00,11.7,11.7,11.3,0,0,7.2,281,0,0,0,1.5,184.3,1013.6,97,0,0,18,61,1,717.7,1,18,10.4
2025-12-23T20:00:00-05:00,2025-12-23 20:00:00,11.7,11.7,11.3,0,0,7.2,270,0,0,0,1.5,184.3,1013.3,97,0,0,18,61,1,717.4,1,18,10.4
2025-12-23T19:55:00-05:00,2025-12-23 19:55:00,11.7,11.7,11.3,0,0,7.2,279,0,0,0,1.5,184.3,1013.5,97,0,0,18,61,1,717.6,1,18,10.4
2025-12-23T19:50:00-05:00,2025-12-23 19:50:00,11.5,11.5,11,0,0,7.2,279,0,0,0,1.5,184.3,1013.5,97,0,0,18,61,1,717.6,1,18,10.4
2025-12-23T19:45:00-05:00,2025-12-23 19:45:00,11.5,11.5,11,0,0,7.2,279,0,0,0,1.5,184.3,1013.6,97,0,0,18.1,60,1,717.7,1,18.1,10.2
2025-12-23T19:40:00-05:00,2025-12-23 19:40:00,11.6,11.6,11.2,0,0,7.2,279,0,0,0,1.5,184.3,1013.6,97,0,0,18.1,60,1,717.7,1,18.1,10.2
2025-12-23T19:35:00-05:00,2025-12-23 19:35:00,11.7,11.7,11.3,0,0,7.2,276,0,0,0,1.5,184.3,1013.4,97,0,0,18.1,60,1,717.5,1,18.1,10.2
2025-12-23T19:30:00-05:00,2025-12-23 19:30:00,11.6,11.6,11.2,0,0,7.2,279,0,0,0,1.5,184.3,1013.5,97,0,0,18.1,60,1,717.6,1,18.1,10.2
2025-12-23T19:25:00-05:00,2025-12-23 19:25:00,11.4,11.4,10.9,0,0,7.2,282,0,0,0,1.5,184.3,1013.5,97,0,0,18.1,60,1,717.6,1,18.1,10.2
2025-12-23T19:20:00-05:00,2025-12-23 19:20:00,11.3,11.3,11,0,0,7.2,277,0,0,0,1.5,184.3,1013.4,98,0,0,18,60,1,717.5,1,18,10.1
2025-12-23T19:15:00-05:00,2025-12-23 19:15:00,11.2,11.2,10.9,0,0,7.2,276,0,0,0,1.5,184.3,1013.3,98,0,0,18,60,1,717.4,1,18,10.1
2025-12-23T19:10:00-05:00,2025-12-23 19:10:00,11.1,11.1,10.8,0,0,7.2,272,0,0,0,1.5,184.3,1013.1,98,0,0,18,60,1,717.2,1,18,10.1
2025-12-23T19:05:00-05:00,2025-12-23 19:05:00,11.1,11.1,10.8,0,0,7.2,270,0,0,0,1.5,184.3,1013.2,98,0,0,18.1,60,1,717.3,1,18.1,10.2
2025-12-23T19:00:00-05:00,2025-12-23 19:00:00,11.2,11.2,10.9,0,0,7.2,257,0,0,0,1.5,184.3,1013.2,98,0,0,18.2,59,1,717.3,1,18.2,10.1
2025-12-23T18:55:00-05:00,2025-12-23 18:55:00,11.4,11.4,10.9,0,0,7.2,254,0,0,0,1.5,184.3,1012.8,97,0,0,18.4,59,1,716.9,1,18.4,10.2
2025-12-23T18:50:00-05:00,2025-12-23 18:50:00,11.6,11.6,11,0,0,7.2,260,0,0,0,1.5,184.3,1013.1,96,0,0,18.5,59,1,717.2,1,18.5,10.3
2025-12-23T18:45:00-05:00,2025-12-23 18:45:00,11.8,11.8,11.2,0,0,7.2,260,0,0,0,1.5,184.3,1012.8,96,0,0,18.6,59,1,716.9,1,18.6,10.4
2025-12-23T18:40:00-05:00,2025-12-23 18:40:00,11.8,11.8,11.2,0,0,7.2,280,0,0,0,1.5,184.3,1013.2,96,0,0,18.7,59,1,717.3,1,18.7,10.6
2025-12-23T18:35:00-05:00,2025-12-23 18:35:00,11.7,11.7,11.1,0,0,7.2,261,0,0,0,1.5,184.3,1012.9,96,0,0,18.7,58,1,717,1,18.7,10.3
2025-12-23T18:30:00-05:00,2025-12-23 18:30:00,11.7,11.7,11.3,0,0,7.2,278,0,0,0,1.5,184.3,1012.7,97,0,0.2,18.8,58,1,716.8,1,18.8,10.3
2025-12-23T18:25:00-05:00,2025-12-23 18:25:00,11.5,11.5,11,0,0,7.2,276,0,0,0,1.5,184.3,1012.7,97,0,0.4,18.9,58,1,716.8,1,18.9,10.4
2025-12-23T18:20:00-05:00,2025-12-23 18:20:00,11.6,11.6,11.2,0,0,7.2,279,0,0,0,1.5,184.3,1012.6,97,0,0.9,19,58,1,716.7,1,19,10.6
2025-12-23T18:15:00-05:00,2025-12-23 18:15:00,11.6,11.6,11,0,0,7.2,278,0,0,0,1.5,184.3,1012.6,96,0,2,19.1,58,1,716.7,1,19.1,10.7
2025-12-23T18:10:00-05:00,2025-12-23 18:10:00,11.9,11.9,11.1,0,0,7.2,272,0,0,0,1.5,184.3,1012.5,95,0,3.1,19.2,57,1,716.6,1,19.2,10.5
2025-12-23T18:05:00-05:00,2025-12-23 18:05:00,12.3,12.3,11.3,0,0,7.2,238,0,0,0,1.5,184.3,1012.3,94,0,6.2,19.4,57,1,716.4,1,19.4,10.7
2025-12-23T18:00:00-05:00,2025-12-23 18:00:00,12.6,12.6,11.5,0,0,7.2,272,0,0,0,1.5,184.3,1012.4,93,0,9.8,19.5,57,1,716.5,1,19.5,10.7
2025-12-23T17:55:00-05:00,2025-12-23 17:55:00,12.7,12.7,11.5,0,0,7.2,282,0,0,0,1.5,184.3,1012.3,92,0,12.3,19.6,57,1,716.4,1,19.6,10.8
2025-12-23T17:50:00-05:00,2025-12-23 17:50:00,12.7,12.7,11.5,0,0,7.2,278,0,0,0,1.5,184.3,1012.2,92,0,16.8,19.6,57,1,716.3,1,19.6,10.8
2025-12-23T17:45:00-05:00,2025-12-23 17:45:00,12.5,12.5,11.4,0,0,7.2,272,0,0,0,1.5,184.3,1012.4,93,0,21.7,19.6,57,1,716.5,1,19.6,10.8
2025-12-23T17:40:00-05:00,2025-12-23 17:40:00,12.5,12.5,11.2,0,0,7.2,257,0,0,0,1.5,184.3,1012.3,92,0,27.8,19.7,57,1,716.4,1,19.7,10.9
2025-12-23T17:35:00-05:00,2025-12-23 17:35:00,12.8,12.8,11.5,0,0,7.2,279,0,0,0,1.5,184.3,1012.1,92,0,29.3,19.8,56,1,716.2,1,19.8,10.7
2025-12-23T17:30:00-05:00,2025-12-23 17:30:00,12.7,12.7,11.5,0,0,7.2,269,0,0,0,1.5,184.3,1012.1,92,0,31.3,19.8,56,1,716.2,1,19.8,10.7
2025-12-23T17:25:00-05:00,2025-12-23 17:25:00,12.6,12.6,11.3,0,0,7.2,279,0,0,0,1.5,184.3,1012.2,92,0,33,19.9,56,1,716.3,1,19.9,10.8
2025-12-23T17:20:00-05:00,2025-12-23 17:20:00,12.7,12.7,11.3,0,0,7.2,263,0,0,0,1.5,184.3,1012.2,91,0,41.4,20,56,1,716.3,1,20,10.9
2025-12-23T17:15:00-05:00,2025-12-23 17:15:00,13.1,13.1,11.7,0,0,7.2,266,0,0,0,1.5,184.3,1012.4,91,0,50.5,20,56,1,716.5,1,20,10.9
2025-12-23T17:10:00-05:00,2025-12-23 17:10:00,13.7,13.7,11.8,0,0,7.2,237,0,0,0,1.5,184.3,1012.4,88,0,76.7,20.2,56,1,716.5,1,19.8,11.2
2025-12-23T17:05:00-05:00,2025-12-23 17:05:00,13.5,13.5,11.9,0,0,7.2,256,0,0,0,1.5,184.3,1012.3,90,0,87.9,20.2,56,1,716.4,1,19.8,11.2
2025-12-23T17:00:00-05:00,2025-12-23 17:00:00,14.1,14.1,12.3,0,0,7.2,251,0,0,0,1.5,184.3,1011.9,89,0,98.3,20.4,56,1,716,1,19.9,11.3
2025-12-23T16:55:00-05:00,2025-12-23 16:55:00,14.1,14.1,12,0,0,7.2,274,0,0,0,1.5,184.3,1012.2,87,0,96.5,20.4,55,1,716.3,1,19.9,11.1
2025-12-23T16:50:00-05:00,2025-12-23 16:50:00,13.5,13.5,11.9,0,0,7.2,271,0,0,0,1.5,184.3,1012.2,90,0,88.2,20.5,55,1,716.3,1,20.1,11.2
2025-12-23T16:45:00-05:00,2025-12-23 16:45:00,14.1,14.1,12.3,0,0,7.2,270,0,0,0,1.5,184.3,1012.1,89,1,114.3,20.6,55,1,716.2,1,20.2,11.2
2025-12-23T16:40:00-05:00,2025-12-23 16:40:00,14.5,14.5,12.2,0,0,7.2,300,0,0,0,1.5,184.3,1012,86,0,77.2,20.8,54,1,716.1,1,20.3,11.1
