"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-08-24T06:25:00-05:00,2026-08-24 06:25:00,14.9,14.9,8.1,0,0,7.2,107,0,0,0,5.1,480.8,1014.1,64,0,3.8,18.1,57,1,731.4,1,18.1,9.4
2026-08-24T06:20:00-05:00,2026-08-24 06:20:00,14.7,14.7,7.5,1.8,5.4,7.2,153,0,0,0,5.1,480.8,1014,62,0,2.7,18.2,57,1,731.3,1,18.2,9.6
2026-08-24T06:15:00-05:00,2026-08-24 06:15:00,14.8,14.8,7.6,0,0,7.2,122,0,0,0,5.1,480.8,1014.2,62,0,1.5,18.2,57,1,731.5,1,18.2,9.6
2026-08-24T06:10:00-05:00,2026-08-24 06:10:00,14,14,7.3,0,0,7.2,128,0,0,0,5.1,480.8,1014.3,64,0,0.7,18.3,57,1,731.6,1,18.3,9.6
2026-08-24T06:05:00-05:00,2026-08-24 06:05:00,10.3,10.3,6.4,0,0,7.2,138,0,0,0,5.1,480.8,1014.4,77,0,0.2,18.3,58,1,731.7,1,18.3,9.9
2026-08-24T06:00:00-05:00,2026-08-24 06:00:00,9.8,9.8,7.9,0,0,7.2,123,0,0,0,5.1,480.8,1014.4,88,0,0.1,18.3,58,1,731.7,1,18.3,9.9
2026-08-24T05:55:00-05:00,2026-08-24 05:55:00,9.9,9.9,8,0,0,7.2,121,0,0,0,5.1,480.8,1014.5,88,0,0,18.4,58,1,731.8,1,18.4,10
2026-08-24T05:50:00-05:00,2026-08-24 05:50:00,9.9,9.9,7.8,0,0,7.2,121,0,0,0,5.1,480.8,1014.7,87,0,0,18.4,57,1,732,1,18.4,9.7
2026-08-24T05:45:00-05:00,2026-08-24 05:45:00,10.2,10.2,8,0,0,7.2,122,0,0,0,5.1,480.8,1014.7,86,0,0,18.4,58,1,732,1,18.4,10
2026-08-24T05:40:00-05:00,2026-08-24 05:40:00,10.1,10.1,8,0,0,7.2,122,0,0,0,5.1,480.8,1014.8,87,0,0,18.4,57,1,732.1,1,18.4,9.7
2026-08-24T05:35:00-05:00,2026-08-24 05:35:00,10.1,10.1,8,0,0,7.2,123,0,0,0,5.1,480.8,1014.5,87,0,0,18.4,57,1,731.8,1,18.4,9.7
2026-08-24T05:30:00-05:00,2026-08-24 05:30:00,10.3,10.3,8,0,0,7.2,121,0,0,0,5.1,480.8,1014.7,86,0,0,18.4,57,1,732,1,18.4,9.7
2026-08-24T05:25:00-05:00,2026-08-24 05:25:00,10.4,10.4,8.1,0,0,7.2,122,0,0,0,5.1,480.8,1014.6,86,0,0,18.4,57,1,731.9,1,18.4,9.7
2026-08-24T05:20:00-05:00,2026-08-24 05:20:00,10.5,10.5,8.3,0,0,7.2,124,0,0,0,5.1,480.8,1014.7,86,0,0,18.4,57,1,732,1,18.4,9.7
2026-08-24T05:15:00-05:00,2026-08-24 05:15:00,10.6,10.6,8.2,0,0,7.2,120,0,0,0,5.1,480.8,1014.4,85,0,0,18.5,57,1,731.7,1,18.5,9.8
2026-08-24T05:10:00-05:00,2026-08-24 05:10:00,10.7,10.7,8.3,0,0,7.2,120,0,0,0,5.1,480.8,1014.3,85,0,0,18.5,57,1,731.6,1,18.5,9.8
2026-08-24T05:05:00-05:00,2026-08-24 05:05:00,10.8,10.8,8.2,0,0,7.2,117,0,0,0,5.1,480.8,1014.2,84,0,0,18.5,57,1,731.5,1,18.5,9.8
2026-08-24T05:00:00-05:00,2026-08-24 05:00:00,10.9,10.9,8.5,0,0,7.2,121,0,0,0,5.1,480.8,1014.2,85,0,0,18.5,57,1,731.5,1,18.5,9.8
2026-08-24T04:55:00-05:00,2026-08-24 04:55:00,10.9,10.9,8.3,0,0,7.2,125,0,0,0,5.1,480.8,1014.1,84,0,0,18.5,57,1,731.4,1,18.5,9.8
2026-08-24T04:50:00-05:00,2026-08-24 04:50:00,11,11,8.4,0,0,7.2,123,0,0,0,5.1,480.8,1014,84,0,0,18.5,57,1,731.3,1,18.5,9.8
2026-08-24T04:45:00-05:00,2026-08-24 04:45:00,11.1,11.1,8.3,0,0,7.2,123,0,0,0,5.1,480.8,1014.1,83,0,0,18.6,57,1,731.4,1,18.6,9.9
2026-08-24T04:40:00-05:00,2026-08-24 04:40:00,11.2,11.2,8.4,0,0,7.2,124,0,0,0,5.1,480.8,1014.1,83,0,0,18.6,57,1,731.4,1,18.6,9.9
2026-08-24T04:35:00-05:00,2026-08-24 04:35:00,11.2,11.2,8.4,0,0,7.2,122,0,0,0,5.1,480.8,1014.1,83,0,0,18.6,57,1,731.4,1,18.6,9.9
2026-08-24T04:30:00-05:00,2026-08-24 04:30:00,11.3,11.3,8.5,0,0,7.2,123,0,0,0,5.1,480.8,1014.1,83,0,0,18.6,57,1,731.4,1,18.6,9.9
2026-08-24T04:25:00-05:00,2026-08-24 04:25:00,11.4,11.4,8.4,0,0,7.2,119,0,0,0,5.1,480.8,1014.1,82,0,0,18.6,57,1,731.4,1,18.6,9.9
2026-08-24T04:20:00-05:00,2026-08-24 04:20:00,11.5,11.5,8.5,0,0,7.2,121,0,0,0,5.1,480.8,1014.3,82,0,0,18.6,57,1,731.6,1,18.6,9.9
2026-08-24T04:15:00-05:00,2026-08-24 04:15:00,11.5,11.5,8.4,0,0,7.2,123,0,0,0,5.1,480.8,1014.3,81,0,0,18.6,57,1,731.6,1,18.6,9.9
2026-08-24T04:10:00-05:00,2026-08-24 04:10:00,11.6,11.6,8.5,0,0,7.2,116,0,0,0,5.1,480.8,1013.9,81,0,0,18.6,57,1,731.2,1,18.6,9.9
2026-08-24T04:05:00-05:00,2026-08-24 04:05:00,11.9,11.9,8.5,1.1,1.8,7.2,122,0,0,0,5.1,480.8,1014,80,0,0,18.6,57,1,731.3,1,18.6,9.9
2026-08-24T04:00:00-05:00,2026-08-24 04:00:00,11.9,11.9,8.4,0,0,7.2,127,0,0,0,5.1,480.8,1014,79,0,0,18.6,57,1,731.3,1,18.6,9.9
2026-08-24T03:55:00-05:00,2026-08-24 03:55:00,12.2,12.2,8.7,1.1,3.6,7.2,90,0,0,0,5.1,480.8,1014.1,79,0,0,18.6,57,1,731.4,1,18.6,9.9
2026-08-24T03:50:00-05:00,2026-08-24 03:50:00,12.4,12.4,8.7,0,0,7.2,127,0,0,0,5.1,480.8,1013.8,78,0,0,18.6,56,1,731.1,1,18.6,9.7
2026-08-24T03:45:00-05:00,2026-08-24 03:45:00,12.4,12.4,8.5,0.7,1.8,7.2,119,0,0,0,5.1,480.8,1014,77,0,0,18.6,57,1,731.3,1,18.6,9.9
2026-08-24T03:40:00-05:00,2026-08-24 03:40:00,12.4,12.4,8.5,0,0,7.2,138,0,0,0,5.1,480.8,1014,77,0,0,18.6,57,1,731.3,1,18.6,9.9
2026-08-24T03:35:00-05:00,2026-08-24 03:35:00,13.1,13.1,8.8,2.5,5.4,7.2,110,0,0,0,5.1,480.8,1013.8,75,0,0,18.7,57,1,731.1,1,18.7,10
2026-08-24T03:30:00-05:00,2026-08-24 03:30:00,12.9,12.9,7.8,1.8,3.6,7.2,113,0,0,0,5.1,480.8,1013.7,71,0,0,18.7,56,1,731,1,18.7,9.8
2026-08-24T03:25:00-05:00,2026-08-24 03:25:00,13.3,13.3,8.7,0,0,7.2,124,0,0,0,5.1,480.8,1013.4,74,0,0,18.8,56,1,730.7,1,18.8,9.8
2026-08-24T03:20:00-05:00,2026-08-24 03:20:00,14.4,14.4,8.1,0,0,7.2,116,0,0,0,5.1,480.8,1013.6,66,0,0,18.8,57,1,730.9,1,18.8,10.1
2026-08-24T03:15:00-05:00,2026-08-24 03:15:00,14.8,14.8,8.3,0,0,7.2,125,0,0,0,5.1,480.8,1013.6,65,0,0,18.8,57,1,730.9,1,18.8,10.1
2026-08-24T03:10:00-05:00,2026-08-24 03:10:00,14.7,14.7,8,0,0,7.2,119,0,0,0,5.1,480.8,1013.3,64,0,0,18.8,57,1,730.6,1,18.8,10.1
2026-08-24T03:05:00-05:00,2026-08-24 03:05:00,14.8,14.8,8,0,0,7.2,121,0,0,0,5.1,480.8,1013.6,64,0,0,18.8,57,1,730.9,1,18.8,10.1
2026-08-24T03:00:00-05:00,2026-08-24 03:00:00,14.7,14.7,8.4,0,0,7.2,124,0,0,0,5.1,480.8,1013.7,66,0,0,18.9,57,1,731,1,18.9,10.2
2026-08-24T02:55:00-05:00,2026-08-24 02:55:00,14.6,14.6,8.3,0,0,7.2,121,0,0,0,5.1,480.8,1013.8,66,0,0,18.9,57,1,731.1,1,18.9,10.2
2026-08-24T02:50:00-05:00,2026-08-24 02:50:00,14.8,14.8,8.3,0,0,7.2,124,0,0,0,5.1,480.8,1013.6,65,0,0,18.9,57,1,730.9,1,18.9,10.2
2026-08-24T02:45:00-05:00,2026-08-24 02:45:00,14.7,14.7,8,0,0,7.2,125,0,0,0,5.1,480.8,1013.8,64,0,0,18.9,57,1,731.1,1,18.9,10.2
2026-08-24T02:41:00-05:00,2026-08-24 02:41:00,14.3,14.3,7.8,0,0,7.2,119,0,0,0,5.1,480.8,1013.9,65,0,0,18.9,57,1,731.2,1,18.9,10.2
2026-08-24T02:35:00-05:00,2026-08-24 02:35:00,14.2,14.2,8.2,0,0,7.2,121,0,0,0,5.1,480.8,1013.9,67,0,0,18.9,57,1,731.2,1,18.9,10.2
2026-08-24T02:30:00-05:00,2026-08-24 02:30:00,13.6,13.6,7.4,0,0,7.2,125,0,0,0,5.1,480.8,1014,66,0,0,18.9,57,1,731.3,1,18.9,10.2
2026-08-24T02:25:00-05:00,2026-08-24 02:25:00,13,13,7.9,0,0,7.2,131,0,0,0,5.1,480.8,1014.1,71,0,0,19,57,1,731.4,1,19,10.3
2026-08-24T02:20:00-05:00,2026-08-24 02:20:00,13.3,13.3,8.3,0,0,7.2,122,0,0,0,5.1,480.8,1014.3,72,0,0,19,57,1,731.6,1,19,10.3
2026-08-24T02:15:00-05:00,2026-08-24 02:15:00,13,13,7.7,2.2,3.6,7.2,137,0,0,0,5.1,480.8,1014.3,70,0,0,19,57,1,731.6,1,19,10.3
2026-08-24T02:10:00-05:00,2026-08-24 02:10:00,12.2,12.2,7.9,0,0,7.2,131,0,0,0,5.1,480.8,1014.2,75,0,0,19,57,1,731.5,1,19,10.3
2026-08-24T02:05:00-05:00,2026-08-24 02:05:00,11.6,11.6,7.5,0,0,7.2,125,0,0,0,5.1,480.8,1014.3,76,0,0,19.1,57,1,731.6,1,19.1,10.4
2026-08-24T02:00:00-05:00,2026-08-24 02:00:00,10.4,10.4,7.1,0,0,7.2,124,0,0,0,5.1,480.8,1014.5,80,0,0,19.1,57,1,731.8,1,19.1,10.4
2026-08-24T01:55:00-05:00,2026-08-24 01:55:00,9.6,9.6,6.5,0,0,7.2,130,0,0,0,5.1,480.8,1014.6,81,0,0,19.1,57,1,731.9,1,19.1,10.4
2026-08-24T01:50:00-05:00,2026-08-24 01:50:00,9.5,9.5,7.6,0,0,7.2,120,0,0,0,5.1,480.8,1014.7,88,0,0,19.1,57,1,732,1,19.1,10.4
2026-08-24T01:45:00-05:00,2026-08-24 01:45:00,9.8,9.8,7.9,0,0,7.2,123,0,0,0,5.1,480.8,1014.7,88,0,0,19.2,57,1,732,1,19.2,10.5
2026-08-24T01:40:00-05:00,2026-08-24 01:40:00,10,10,7.9,0,0,7.2,123,0,0,0,5.1,480.8,1014.7,87,0,0,19.2,57,1,732,1,19.2,10.5
2026-08-24T01:35:00-05:00,2026-08-24 01:35:00,10.3,10.3,8,0,0,7.2,118,0,0,0,5.1,480.8,1014.8,86,0,0,19.2,57,1,732.1,1,19.2,10.5
2026-08-24T01:30:00-05:00,2026-08-24 01:30:00,10.4,10.4,8.3,0,0,7.2,124,0,0,0,5.1,480.8,1014.8,87,0,0,19.3,57,1,732.1,1,19.3,10.6
2026-08-24T01:25:00-05:00,2026-08-24 01:25:00,10.4,10.4,8.3,0,0,7.2,124,0,0,0,5.1,480.8,1015,87,0,0,19.3,57,1,732.3,1,19.3,10.6
2026-08-24T01:20:00-05:00,2026-08-24 01:20:00,10.6,10.6,8.4,0,0,7.2,120,0,0,0,5.1,480.8,1015,86,0,0,19.3,57,1,732.3,1,19.3,10.6
2026-08-24T01:15:00-05:00,2026-08-24 01:15:00,11,11,8.6,0,0,7.2,118,0,0,0,5.1,480.8,1015,85,0,0,19.3,57,1,732.3,1,19.3,10.6
2026-08-24T01:10:00-05:00,2026-08-24 01:10:00,11,11,8.6,0,0,7.2,125,0,0,0,5.1,480.8,1015,85,0,0,19.3,56,1,732.3,1,19.3,10.3
2026-08-24T01:05:00-05:00,2026-08-24 01:05:00,11.3,11.3,8.8,0,0,7.2,126,0,0,0,5.1,480.8,1015.1,85,0,0,19.3,56,1,732.4,1,19.3,10.3
2026-08-24T01:00:00-05:00,2026-08-24 01:00:00,11.7,11.7,9.1,0,0,7.2,122,0,0,0,5.1,480.8,1015,84,0,0,19.3,56,1,732.3,1,19.3,10.3
2026-08-24T00:55:00-05:00,2026-08-24 00:55:00,12.1,12.1,9.3,0,0,7.2,127,0,0,0,5.1,480.8,1015.1,83,0,0,19.3,56,1,732.4,1,19.3,10.3
2026-08-24T00:50:00-05:00,2026-08-24 00:50:00,13.7,13.7,9.6,0.7,1.8,7.2,111,0,0,0,5.1,480.8,1015.2,76,0,0,19.4,56,1,732.5,1,19.4,10.4
2026-08-24T00:45:00-05:00,2026-08-24 00:45:00,15,15,8.7,0,0,7.2,109,0,0,0,5.1,480.8,1015.1,66,0,0,19.4,56,1,732.4,1,19.4,10.4
2026-08-24T00:40:00-05:00,2026-08-24 00:40:00,15.9,15.9,8.1,0.7,1.8,7.2,120,0,0,0,5.1,480.8,1014.9,60,0,0,19.5,56,1,732.2,1,19.5,10.5
2026-08-24T00:35:00-05:00,2026-08-24 00:35:00,15.8,15.8,8,0,0,7.2,128,0,0,0,5.1,480.8,1014.8,60,0,0,19.5,56,1,732.1,1,19.5,10.5
2026-08-24T00:30:00-05:00,2026-08-24 00:30:00,16,16,8,1.1,3.6,7.2,111,0,0,0,5.1,480.8,1015,59,0,0,19.5,56,1,732.3,1,19.5,10.5
2026-08-24T00:25:00-05:00,2026-08-24 00:25:00,15.5,15.5,8.2,0,0,7.2,128,0,0,0,5.1,480.8,1015.1,62,0,0,19.5,56,1,732.4,1,19.5,10.5
2026-08-24T00:20:00-05:00,2026-08-24 00:20:00,15.5,15.5,8,0,0,7.2,117,0,0,0,5.1,480.8,1015.1,61,0,0,19.5,56,1,732.4,1,19.5,10.5
2026-08-24T00:15:00-05:00,2026-08-24 00:15:00,15.6,15.6,8.4,0,0,7.2,123,0,0,0,5.1,480.8,1015,62,0,0,19.5,56,1,732.3,1,19.5,10.5
2026-08-24T00:10:00-05:00,2026-08-24 00:10:00,15.7,15.7,8.2,2.2,3.6,5.4,121,0,0,0,5.1,480.8,1015.1,61,0,0,19.5,56,1,732.4,1,19.5,10.5
2026-08-24T00:05:00-05:00,2026-08-24 00:05:00,15.8,15.8,8.3,0,0,3.6,125,0,0,0,5.1,480.8,1015.2,61,0,0,19.6,56,1,732.5,1,19.6,10.6
2026-08-24T00:00:00-05:00,2026-08-24 00:00:00,15.6,15.6,8.4,0,0,0,125,0,0,0,5.1,480.8,1015.1,62,0,0,19.6,56,1,732.4,1,19.6,10.6
2026-08-23T23:55:00-05:00,2026-08-23 23:55:00,15.5,15.5,8.5,0,0,7.2,123,0,0,0,5.1,480.8,1015.1,63,0,0,19.6,56,1,732.4,1,19.6,10.6
2026-08-23T23:50:00-05:00,2026-08-23 23:50:00,15.5,15.5,8.2,0,0,7.2,126,0,0,0,5.1,480.8,1015,62,0,0,19.6,57,1,732.3,1,19.6,10.8
2026-08-23T23:45:00-05:00,2026-08-23 23:45:00,15.5,15.5,8.2,0,0,7.2,148,0,0,0,5.1,480.8,1015.2,62,0,0,19.6,57,1,732.5,1,19.6,10.8
2026-08-23T23:40:00-05:00,2026-08-23 23:40:00,15.4,15.4,8.4,0.4,1.8,7.2,154,0,0,0,5.1,480.8,1015.4,63,0,0,19.7,57,1,732.7,1,19.7,10.9
2026-08-23T23:35:00-05:00,2026-08-23 23:35:00,15.5,15.5,8.7,0.4,1.8,7.2,101,0,0,0,5.1,480.8,1015.4,64,0,0,19.7,57,1,732.7,1,19.7,10.9
2026-08-23T23:30:00-05:00,2026-08-23 23:30:00,15.4,15.4,8.8,1.1,1.8,7.2,140,0,0,0,5.1,480.8,1015.5,65,0,0,19.8,57,1,732.8,1,19.8,11
2026-08-23T23:25:00-05:00,2026-08-23 23:25:00,15.3,15.3,9.2,0,0,7.2,122,0,0,0,5.1,480.8,1015.4,67,0,0,19.8,57,1,732.7,1,19.8,11
2026-08-23T23:20:00-05:00,2026-08-23 23:20:00,15.4,15.4,8.8,1.1,1.8,7.2,129,0,0,0,5.1,480.8,1015.3,65,0,0,19.8,57,1,732.6,1,19.8,11
2026-08-23T23:15:00-05:00,2026-08-23 23:15:00,14.7,14.7,8.7,5,5.4,7.2,137,0,0,0,5.1,480.8,1015.5,67,0,0,19.8,57,1,732.8,1,19.8,11
2026-08-23T23:10:00-05:00,2026-08-23 23:10:00,12.8,12.8,8.5,0,0,7.2,118,0,0,0,5.1,480.8,1015.4,75,0,0,19.8,57,1,732.7,1,19.8,11
2026-08-23T23:05:00-05:00,2026-08-23 23:05:00,12.9,12.9,9.9,0,0,7.2,125,0,0,0,5.1,480.8,1015.3,82,0,0,19.9,57,1,732.6,1,19.9,11.1
2026-08-23T23:00:00-05:00,2026-08-23 23:00:00,12.6,12.6,9.1,0,0,7.2,127,0,0,0,5.1,480.8,1015.3,79,0,0,19.9,57,1,732.6,1,19.9,11.1
2026-08-23T22:55:00-05:00,2026-08-23 22:55:00,11.7,11.7,9.8,0,0,7.2,129,0,0,0,5.1,480.8,1015.5,88,0,0,19.9,57,1,732.8,1,19.9,11.1
2026-08-23T22:50:00-05:00,2026-08-23 22:50:00,11.7,11.7,9.8,0,0,7.2,114,0,0,0,5.1,480.8,1015.4,88,0,0,20,57,1,732.7,1,20,11.2
2026-08-23T22:45:00-05:00,2026-08-23 22:45:00,11.5,11.5,9.7,0,0,7.2,126,0,0,0,5.1,480.8,1015.4,89,0,0,20,57,1,732.7,1,20,11.2
2026-08-23T22:40:00-05:00,2026-08-23 22:40:00,11.5,11.5,9.6,0,0,7.2,121,0,0,0,5.1,480.8,1015.2,88,0,0,20,57,1,732.5,1,20,11.2
2026-08-23T22:35:00-05:00,2026-08-23 22:35:00,11.6,11.6,9.7,0,0,7.2,114,0,0,0,5.1,480.8,1015.5,88,0,0,20,57,1,732.8,1,20,11.2
2026-08-23T22:30:00-05:00,2026-08-23 22:30:00,11.4,11.4,9.5,0,0,7.2,122,0,0,0,5.1,480.8,1015.5,88,0,0,20.1,57,1,732.8,1,19.7,11.3
2026-08-23T22:25:00-05:00,2026-08-23 22:25:00,11.5,11.5,9.7,0,0,7.2,123,0,0,0,5.1,480.8,1015.4,89,0,0,20.1,57,1,732.7,1,19.7,11.3
2026-08-23T22:20:00-05:00,2026-08-23 22:20:00,11.6,11.6,9.9,0,0,7.2,122,0,0,0,5.1,480.8,1015.6,89,0,0,20.1,57,1,732.9,1,19.7,11.3
2026-08-23T22:15:00-05:00,2026-08-23 22:15:00,11.8,11.8,9.9,0,0,7.2,125,0,0,0,5.1,480.8,1015.4,88,0,0,20.1,57,1,732.7,1,19.7,11.3
2026-08-23T22:10:00-05:00,2026-08-23 22:10:00,11.8,11.8,9.9,0,0,7.2,124,0,0,0,5.1,480.8,1015.5,88,0,0,20.1,57,1,732.8,1,19.7,11.3
2026-08-23T22:05:00-05:00,2026-08-23 22:05:00,11.8,11.8,9.9,0,0,7.2,122,0,0,0,5.1,480.8,1015.4,88,0,0,20.1,57,1,732.7,1,19.7,11.3
2026-08-23T22:00:00-05:00,2026-08-23 22:00:00,11.9,11.9,9.8,0,0,7.2,124,0,0,0,5.1,480.8,1015.6,87,0,0,20.1,57,1,732.9,1,19.7,11.3
2026-08-23T21:55:00-05:00,2026-08-23 21:55:00,11.9,11.9,9.8,0,0,7.2,125,0,0,0,5.1,480.8,1015.4,87,0,0,20.1,57,1,732.7,1,19.7,11.3
2026-08-23T21:50:00-05:00,2026-08-23 21:50:00,12,12,9.9,0,0,7.2,118,0,0,0,5.1,480.8,1015.3,87,0,0,20.2,57,1,732.6,1,19.8,11.4
2026-08-23T21:45:00-05:00,2026-08-23 21:45:00,11.9,11.9,9.8,0,0,7.2,121,0,0,0,5.1,480.8,1015.4,87,0,0,20.1,57,1,732.7,1,19.7,11.3
2026-08-23T21:40:00-05:00,2026-08-23 21:40:00,12.1,12.1,10,0,0,7.2,124,0,0,0,5.1,480.8,1015.3,87,0,0,20.2,57,1,732.6,1,19.8,11.4
2026-08-23T21:36:00-05:00,2026-08-23 21:36:00,12,12,9.9,0,0,7.2,120,0,0,0,5.1,480.8,1015,87,0,0,20.2,57,1,732.3,1,19.8,11.4
2026-08-23T21:30:00-05:00,2026-08-23 21:30:00,12,12,10.1,0,0,7.2,121,0,0,0,5.1,480.8,1015.2,88,0,0,20.2,57,1,732.5,1,19.8,11.4
2026-08-23T21:25:00-05:00,2026-08-23 21:25:00,12.1,12.1,10.2,0,0,7.2,121,0,0,0,5.1,480.8,1015,88,0,0,20.2,57,1,732.3,1,19.8,11.4
2026-08-23T21:20:00-05:00,2026-08-23 21:20:00,12.2,12.2,10.3,0,0,7.2,124,0,0,0,5.1,480.8,1015,88,0,0,20.2,56,1,732.3,1,19.8,11.2
2026-08-23T21:15:00-05:00,2026-08-23 21:15:00,12.2,12.2,10.1,0,0,7.2,124,0,0,0,5.1,480.8,1015.1,87,0,0,20.3,56,1,732.4,1,19.8,11.2
2026-08-23T21:10:00-05:00,2026-08-23 21:10:00,12.4,12.4,10.3,1.4,3.6,7.2,124,0,0,0,5.1,480.8,1014.9,87,0,0,20.3,56,1,732.2,1,19.8,11.2
2026-08-23T21:05:00-05:00,2026-08-23 21:05:00,12.5,12.5,10.2,0,0,7.2,122,0,0,0,5.1,480.8,1015.2,86,0,0,20.3,56,1,732.5,1,19.8,11.2
2026-08-23T21:00:00-05:00,2026-08-23 21:00:00,12.6,12.6,10.3,0,0,7.2,113,0,0,0,5.1,480.8,1015,86,0,0,20.3,56,1,732.3,1,19.8,11.2
2026-08-23T20:55:00-05:00,2026-08-23 20:55:00,12.9,12.9,10.2,0,0,7.2,125,0,0,0,5.1,480.8,1015,84,0,0,20.4,56,1,732.3,1,19.9,11.3
2026-08-23T20:50:00-05:00,2026-08-23 20:50:00,13.8,13.8,10.6,0,0,7.2,134,0,0,0,5.1,480.8,1014.9,81,0,0,20.4,56,1,732.2,1,19.9,11.3
2026-08-23T20:45:00-05:00,2026-08-23 20:45:00,15.5,15.5,10.7,0.4,3.6,7.2,71,0,0,0,5.1,480.8,1014.8,73,0,0,20.4,56,1,732.1,1,19.9,11.3
2026-08-23T20:40:00-05:00,2026-08-23 20:40:00,15.4,15.4,9.1,0,0,7.2,124,0,0,0,5.1,480.8,1014.9,66,0,0,20.5,56,1,732.2,1,20.1,11.4
2026-08-23T20:36:00-05:00,2026-08-23 20:36:00,15.4,15.4,9.3,0,0,7.2,131,0,0,0,5.1,480.8,1015.1,67,0,0,20.5,56,1,732.4,1,20.1,11.4
2026-08-23T20:30:00-05:00,2026-08-23 20:30:00,15.4,15.4,9.5,0.4,1.8,7.2,118,0,0,0,5.1,480.8,1014.8,68,0,0,20.6,56,1,732.1,1,20.2,11.5
2026-08-23T20:25:00-05:00,2026-08-23 20:25:00,15.4,15.4,9.3,0,0,7.2,118,0,0,0,5.1,480.8,1014.6,67,0,0,20.6,57,1,731.9,1,20.2,11.8
2026-08-23T20:20:00-05:00,2026-08-23 20:20:00,15.5,15.5,9.6,0,0,7.2,120,0,0,0,5.1,480.8,1014.7,68,0,0,20.7,57,1,732,1,20.3,11.9
2026-08-23T20:15:00-05:00,2026-08-23 20:15:00,15.5,15.5,9.4,0.7,1.8,7.2,97,0,0,0,5.1,480.8,1014.6,67,0,0,20.7,57,1,731.9,1,20.3,11.9
2026-08-23T20:10:00-05:00,2026-08-23 20:10:00,15.8,15.8,9.4,1.1,3.6,7.2,144,0,0,0,5.1,480.8,1014.7,66,0,0,20.8,57,1,732,1,20.4,11.9
2026-08-23T20:05:00-05:00,2026-08-23 20:05:00,15.6,15.6,9.3,0,0,7.2,145,0,0,0,5.1,480.8,1014.6,66,0,0,20.8,58,1,731.9,1,20.4,12.2
2026-08-23T20:00:00-05:00,2026-08-23 20:00:00,15.1,15.1,9.5,0,0,7.2,64,0,0,0,5.1,480.8,1014.6,69,0,0,20.9,58,1,731.9,1,20.6,12.3
2026-08-23T19:55:00-05:00,2026-08-23 19:55:00,15,15,9.4,0.7,1.8,7.2,138,0,0,0,5.1,480.8,1014.7,69,0,0,20.9,59,1,732,1,20.6,12.6
2026-08-23T19:50:00-05:00,2026-08-23 19:50:00,14.7,14.7,9.7,0,0,7.2,98,0,0,0,5.1,480.8,1014.8,72,0,0,21,61,1,732.1,1,20.7,13.2
2026-08-23T19:45:00-05:00,2026-08-23 19:45:00,13,13,8.9,0,0,7.2,185,0,0,0,5.1,480.8,1014.8,76,0,0,21,61,1,732.1,1,20.7,13.2
2026-08-23T19:40:00-05:00,2026-08-23 19:40:00,12.3,12.3,10.7,0,0,7.2,125,0,0,0,5.1,480.8,1014.5,90,0,0,21,61,1,731.8,1,20.7,13.2
2026-08-23T19:36:00-05:00,2026-08-23 19:36:00,12,12,10.7,0,0,7.2,131,0,0,0,5.1,480.8,1014.7,92,0,0,21,60,1,732,1,20.7,12.9
2026-08-23T19:30:00-05:00,2026-08-23 19:30:00,11.8,11.8,10.8,0,0,7.2,109,0,0,0,5.1,480.8,1014.6,94,0,0,20.9,60,1,731.9,1,20.6,12.8
2026-08-23T19:25:00-05:00,2026-08-23 19:25:00,11.7,11.7,10.8,0,0,7.2,137,0,0,0,5.1,480.8,1014.7,94,0,0,20.9,60,1,732,1,20.6,12.8
2026-08-23T19:20:00-05:00,2026-08-23 19:20:00,11.8,11.8,10.8,0,0,7.2,121,0,0,0,5.1,480.8,1014.7,94,0,0,21,60,1,732,1,20.7,12.9
2026-08-23T19:15:00-05:00,2026-08-23 19:15:00,11.8,11.8,10.7,0,0,7.2,122,0,0,0,5.1,480.8,1014.7,93,0,0,20.9,60,1,732,1,20.6,12.8
2026-08-23T19:10:00-05:00,2026-08-23 19:10:00,12,12,10.9,0,0,7.2,125,0,0,0,5.1,480.8,1014.6,93,0,0,20.9,60,1,731.9,1,20.6,12.8
2026-08-23T19:05:00-05:00,2026-08-23 19:05:00,12.1,12.1,11,0,0,7.2,121,0,0,0,5.1,480.8,1014.5,93,0,0,20.9,60,1,731.8,1,20.6,12.8
2026-08-23T19:00:00-05:00,2026-08-23 19:00:00,12.2,12.2,11.1,0,0,7.2,121,0,0,0,5.1,480.8,1014.5,93,0,0,20.9,59,1,731.8,1,20.6,12.6
2026-08-23T18:55:00-05:00,2026-08-23 18:55:00,12.2,12.2,11.1,0,0,7.2,121,0,0,0,5.1,480.8,1014.5,93,0,0,20.8,58,1,731.8,1,20.4,12.2
