"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-04-30T12:35:00-05:00,2026-04-30 12:35:00,14.9,14.9,13.6,0,0,3.6,246,0,0,1.4,31.3,425.4,1011.4,92,2,287.4,19.2,80,1,729.9,1,19.2,15.7
2026-04-30T12:30:00-05:00,2026-04-30 12:30:00,15.5,15.5,13.9,0,0,3.6,283,0,0,1.4,31.3,425.4,1011.5,90,1,189.1,19.3,80,1,730,1,19.3,15.7
2026-04-30T12:25:00-05:00,2026-04-30 12:25:00,15.8,15.8,14,0,0,3.6,294,0,0,1.4,31.3,425.4,1011.6,89,3,317.1,19.2,80,1,730.1,1,19.2,15.7
2026-04-30T12:20:00-05:00,2026-04-30 12:20:00,15.4,15.4,13.8,0,0,3.6,269,0,0,1.4,31.3,425.4,1011.7,90,1,189.5,19.2,80,1,730.2,1,19.2,15.7
2026-04-30T12:15:00-05:00,2026-04-30 12:15:00,16,16,14,0,0,3.6,72,0,0,1.4,31.3,425.4,1011.7,88,2,207.7,19.2,80,1,730.2,1,19.2,15.7
2026-04-30T12:10:00-05:00,2026-04-30 12:10:00,15.9,15.9,13.7,0,0,3.6,291,0,0,1.4,31.3,425.4,1011.8,87,2,257.9,19.1,80,1,730.3,1,19.1,15.6
2026-04-30T12:05:00-05:00,2026-04-30 12:05:00,16.3,16.3,14.5,0,0,3.6,274,0,0,1.4,31.3,425.4,1011.8,89,6,715.7,19.1,81,1,730.3,1,19.1,15.8
2026-04-30T12:00:00-05:00,2026-04-30 12:00:00,15.4,15.4,13.9,0,0,3.6,281,0,0,1.4,31.3,425.4,1011.7,91,5,564,19,81,1,730.2,1,19,15.7
2026-04-30T11:55:00-05:00,2026-04-30 11:55:00,14.8,14.8,13.2,0,0,3.6,174,0,0,1.4,31.3,425.4,1012.1,90,4,431.4,18.8,81,1,730.6,1,18.8,15.4
2026-04-30T11:50:00-05:00,2026-04-30 11:50:00,15.9,15.9,13.9,0,0,3.6,297,0,0,1.4,31.3,425.4,1012,88,2,205.6,18.8,80,1,730.5,1,18.8,15.3
2026-04-30T11:45:00-05:00,2026-04-30 11:45:00,16,16,13.8,0,0,3.6,254,0,0,1.4,31.3,425.4,1011.8,87,1,201.9,18.7,79,1,730.3,1,18.7,15
2026-04-30T11:40:00-05:00,2026-04-30 11:40:00,15.3,15.3,13.1,0,0,3.6,70,0,0,1.4,31.3,425.4,1012.2,87,3,320,18.5,77,1,730.7,1,18.5,14.4
2026-04-30T11:35:00-05:00,2026-04-30 11:35:00,14.8,14.8,12.8,0,0,3.6,303,0,0,1.4,31.3,425.4,1011.9,88,1,167.2,18.4,77,1,730.4,1,18.4,14.3
2026-04-30T11:30:00-05:00,2026-04-30 11:30:00,15.3,15.3,13.1,0,0,3.6,324,0,0,1.4,31.3,425.4,1012.1,87,1,194.8,18.4,76,1,730.6,1,18.4,14.1
2026-04-30T11:25:00-05:00,2026-04-30 11:25:00,15.8,15.8,13.4,0,0,3.6,278,0,0,1.4,31.3,425.4,1012,86,2,220.6,18.5,77,1,730.5,1,18.5,14.4
2026-04-30T11:20:00-05:00,2026-04-30 11:20:00,16.2,16.2,13.7,0,0,3.6,273,0,0,1.4,31.3,425.4,1012,85,2,221.8,18.4,79,1,730.5,1,18.4,14.7
2026-04-30T11:15:00-05:00,2026-04-30 11:15:00,15.6,15.6,13.1,0,0,3.6,339,0,0,1.4,31.3,425.4,1011.9,85,7,745.5,18.2,76,1,730.4,1,18.2,13.9
2026-04-30T11:10:00-05:00,2026-04-30 11:10:00,16.4,16.4,14,0,0,3.6,265,0,0,1.4,31.3,425.4,1012,86,1,128.9,18.2,78,1,730.5,1,18.2,14.3
2026-04-30T11:05:00-05:00,2026-04-30 11:05:00,15.1,15.1,13.3,0,0,3.6,277,0,0,1.4,31.3,425.4,1011.9,89,6,682.2,18,76,1,730.4,1,18,13.7
2026-04-30T11:00:00-05:00,2026-04-30 11:00:00,14.9,14.9,13.1,0,0,3.6,281,0,0,1.4,31.3,425.4,1012,89,5,542.9,18,78,1,730.5,1,18,14.1
2026-04-30T10:55:00-05:00,2026-04-30 10:55:00,15,15,13,0,0,3.6,241,0,0,1.4,31.3,425.4,1012.2,88,1,130.3,18,76,1,730.7,1,18,13.7
2026-04-30T10:50:00-05:00,2026-04-30 10:50:00,15.8,15.8,13.3,0,0,3.6,225,0,0,1.4,31.3,425.4,1012.2,85,6,618.3,17.9,77,1,730.7,1,17.9,13.8
2026-04-30T10:45:00-05:00,2026-04-30 10:45:00,14.8,14.8,13.2,0,0,3.6,292,0,0,1.4,31.3,425.4,1012.3,90,5,591.9,17.8,75,1,730.8,1,17.8,13.3
2026-04-30T10:40:00-05:00,2026-04-30 10:40:00,15.4,15.4,13.1,0,0,3.6,239,0,0,1.4,31.3,425.4,1012.3,86,5,578,17.8,75,1,730.8,1,17.8,13.3
2026-04-30T10:35:00-05:00,2026-04-30 10:35:00,15.3,15.3,13.1,0,0,3.6,258,0,0,1.4,31.3,425.4,1012.4,87,5,596.2,17.8,76,1,730.9,1,17.8,13.5
2026-04-30T10:30:00-05:00,2026-04-30 10:30:00,15.6,15.6,12.9,0,0,3.6,269,0,0,1.4,31.3,425.4,1012.3,84,1,122.8,17.8,77,1,730.8,1,17.8,13.7
2026-04-30T10:25:00-05:00,2026-04-30 10:25:00,15.3,15.3,12.8,0,0,3.6,278,0,0,1.4,31.3,425.4,1012.4,85,5,553.8,17.7,78,1,730.9,1,17.7,13.8
2026-04-30T10:20:00-05:00,2026-04-30 10:20:00,14.2,14.2,12.3,0,0,3.6,289,0,0,1.4,31.3,425.4,1012.5,88,5,562.9,17.6,76,1,731,1,17.6,13.3
2026-04-30T10:15:00-05:00,2026-04-30 10:15:00,14.3,14.3,12.1,0,0,3.6,254,0,0,1.4,31.3,425.4,1012.5,87,1,117,17.6,77,1,731,1,17.6,13.5
2026-04-30T10:10:00-05:00,2026-04-30 10:10:00,14.1,14.1,11.6,0,0,3.6,78,0,0,1.4,31.3,425.4,1012.7,85,5,595,17.7,77,1,731.2,1,17.7,13.6
2026-04-30T10:05:00-05:00,2026-04-30 10:05:00,15.1,15.1,12.6,0,0,3.6,281,0,0,1.4,31.3,425.4,1012.8,85,3,318.6,17.7,79,1,731.3,1,17.7,14.1
2026-04-30T10:00:00-05:00,2026-04-30 10:00:00,14.9,14.9,12.6,0,0,3.6,292,0,0,1.4,31.3,425.4,1012.6,86,1,177,17.6,77,1,731.1,1,17.6,13.5
2026-04-30T09:55:00-05:00,2026-04-30 09:55:00,15.5,15.5,12.6,0,0,3.6,280,0,0,1.4,31.3,425.4,1012.6,83,5,533.5,17.5,77,1,731.1,1,17.5,13.4
2026-04-30T09:50:00-05:00,2026-04-30 09:50:00,14.6,14.6,12.1,0,0,3.6,272,0,0,1.4,31.3,425.4,1012.7,85,3,359.5,17.5,78,1,731.2,1,17.5,13.6
2026-04-30T09:45:00-05:00,2026-04-30 09:45:00,14.7,14.7,12.4,0,0,3.6,273,0,0,1.4,31.3,425.4,1012.7,86,0,98.8,17.4,77,1,731.2,1,17.4,13.3
2026-04-30T09:40:00-05:00,2026-04-30 09:40:00,14.1,14.1,12.5,0,0,3.6,279,0,0,1.4,31.3,425.4,1012.6,90,0,89.9,17.3,76,1,731.1,1,17.3,13
2026-04-30T09:35:00-05:00,2026-04-30 09:35:00,13.9,13.9,12.3,0,0,0,291,0,0,1.4,31.3,425.4,1012.6,90,0,69.9,17.3,75,1,731.1,1,17.3,12.8
2026-04-30T09:30:00-05:00,2026-04-30 09:30:00,13.8,13.8,12,0,0,0,283,0,0,1.4,31.3,425.4,1012.6,89,0,47.2,17.3,75,1,731.1,1,17.3,12.8
2026-04-30T09:25:00-05:00,2026-04-30 09:25:00,14.2,14.2,12.3,0,0,0,275,0,0,1.4,31.3,425.4,1012.6,88,0,58,17.3,75,1,731.1,1,17.3,12.8
2026-04-30T09:20:00-05:00,2026-04-30 09:20:00,14,14,12.2,0,0,0,288,0,0,1.4,31.3,425.4,1012.5,89,0,88.4,17.4,75,1,731,1,17.4,12.9
2026-04-30T09:15:00-05:00,2026-04-30 09:15:00,13.3,13.3,11.3,0,0,0,291,0,0,1.4,31.3,425.4,1012.6,88,1,183.5,17.4,76,1,731.1,1,17.4,13.1
2026-04-30T09:10:00-05:00,2026-04-30 09:10:00,13.1,13.1,11.5,0,0,0,46,0,0,1.4,31.3,425.4,1012.1,90,1,130.8,17.4,77,1,730.6,1,17.4,13.3
2026-04-30T09:05:00-05:00,2026-04-30 09:05:00,13.1,13.1,11.5,0,0,0,213,0,0,1.4,31.3,425.4,1012.2,90,1,115.8,17.3,77,1,730.7,1,17.3,13.2
2026-04-30T09:00:00-05:00,2026-04-30 09:00:00,13.2,13.2,11.6,0,0,0,271,0,0,1.4,31.3,425.4,1012.2,90,1,119.6,17.2,77,1,730.7,1,17.2,13.2
2026-04-30T08:55:00-05:00,2026-04-30 08:55:00,13.2,13.2,11.6,0,0,0,279,0,0,1.4,31.3,425.4,1012.4,90,1,182,17.2,77,1,730.9,1,17.2,13.2
2026-04-30T08:50:00-05:00,2026-04-30 08:50:00,13.2,13.2,11.6,0,0,0,286,0,0,1.4,31.3,425.4,1012.2,90,0,92.4,17.1,77,1,730.7,1,17.1,13.1
2026-04-30T08:45:00-05:00,2026-04-30 08:45:00,12.9,12.9,11.3,0,0,0,282,0,0,1.4,31.3,425.4,1012.2,90,1,154.9,17,77,1,730.7,1,17,12.9
2026-04-30T08:40:00-05:00,2026-04-30 08:40:00,12.9,12.9,11.1,0,0,0,248,0,0,1.4,31.3,425.4,1012.3,89,0,77.3,17,77,1,730.8,1,17,12.9
2026-04-30T08:35:00-05:00,2026-04-30 08:35:00,12.9,12.9,10.9,0,0,0,332,0,0,1.4,31.3,425.4,1012.2,88,0,95,16.9,78,1,730.7,1,16.9,13
2026-04-30T08:30:00-05:00,2026-04-30 08:30:00,12.9,12.9,10.8,0,0,0,331,0,0,1.4,31.3,425.4,1012.1,87,0,83.3,16.9,78,1,730.6,1,16.9,13
2026-04-30T08:25:00-05:00,2026-04-30 08:25:00,12.6,12.6,11,0,0,0,269,0,0,1.4,31.3,425.4,1012.3,90,0,62,16.8,78,1,730.8,1,16.8,12.9
2026-04-30T08:21:00-05:00,2026-04-30 08:21:00,12.4,12.4,10.6,0,0,0,200,0,0,1.4,31.3,425.4,1012,89,0,38.8,16.7,78,1,730.5,1,16.7,12.9
2026-04-30T08:15:00-05:00,2026-04-30 08:15:00,12.4,12.4,10.5,0,0,0,330,0,0,1.4,31.3,425.4,1012.1,88,1,131.3,16.7,79,1,730.6,1,16.7,13.1
2026-04-30T08:10:00-05:00,2026-04-30 08:10:00,12.4,12.4,10.5,0,0,0,267,0,0,1.4,31.3,425.4,1012,88,1,135.6,16.6,79,1,730.5,1,16.6,12.9
2026-04-30T08:05:00-05:00,2026-04-30 08:05:00,12.4,12.4,10.6,0,0,0,268,0,0,1.4,31.3,425.4,1012,89,0,76.8,16.5,79,1,730.5,1,16.5,12.8
2026-04-30T08:00:00-05:00,2026-04-30 08:00:00,12.5,12.5,10.4,0,0,0,272,0,0,1.4,31.3,425.4,1011.8,87,0,76.9,16.5,80,1,730.3,1,16.5,13.1
2026-04-30T07:55:00-05:00,2026-04-30 07:55:00,12.5,12.5,10.2,0,0,0,279,0,0,1.4,31.3,425.4,1011.7,86,0,23,16.5,80,1,730.2,1,16.5,13.1
2026-04-30T07:50:00-05:00,2026-04-30 07:50:00,11.9,11.9,9.6,0,0,0,282,0,0,1.4,31.3,425.4,1011.6,86,0,22.7,16.4,80,1,730.1,1,16.4,12.9
2026-04-30T07:45:00-05:00,2026-04-30 07:45:00,11.5,11.5,9.2,0,0,0,278,0,0,1.4,31.3,425.4,1011.5,86,0,23.8,16.4,81,1,730,1,16.4,13.1
2026-04-30T07:40:00-05:00,2026-04-30 07:40:00,10.7,10.7,9,0,0,0,278,0,0,1.4,31.3,425.4,1011.8,89,0,22.1,16.2,80,1,730.3,1,16.2,12.8
2026-04-30T07:35:00-05:00,2026-04-30 07:35:00,9.7,9.7,8.3,0,0,0,285,0,0,1.4,31.3,425.4,1011.5,91,0,21.1,16.1,79,1,730,1,16.1,12.4
2026-04-30T07:30:00-05:00,2026-04-30 07:30:00,8.9,8.9,8,0,0,0,284,0,0,1.4,31.3,425.4,1011.6,94,0,20.4,15.9,77,1,730.1,1,15.9,11.8
2026-04-30T07:25:00-05:00,2026-04-30 07:25:00,8.6,8.6,7.7,0,0,0,280,0,0,1.4,31.3,425.4,1011.7,94,0,19.5,15.8,77,1,730.2,1,15.8,11.8
2026-04-30T07:20:00-05:00,2026-04-30 07:20:00,8.8,8.8,7.9,0,0,0,277,0,0,1.4,31.3,425.4,1011.4,94,0,16,15.9,78,1,729.9,1,15.9,12.1
2026-04-30T07:15:00-05:00,2026-04-30 07:15:00,8.8,8.8,7.5,0,0,0,282,0,0,1.4,31.3,425.4,1011.6,92,0,15.5,15.9,78,1,730.1,1,15.9,12.1
2026-04-30T07:10:00-05:00,2026-04-30 07:10:00,8.9,8.9,7.8,0,0,0,283,0,0,1.4,31.3,425.4,1011.4,93,0,14.8,15.9,78,1,729.9,1,15.9,12.1
2026-04-30T07:05:00-05:00,2026-04-30 07:05:00,8.9,8.9,7.7,0,0,0,288,0,0,1.4,31.3,425.4,1011.4,92,0,14.5,16,78,1,729.9,1,16,12.2
2026-04-30T07:00:00-05:00,2026-04-30 07:00:00,8.7,8.7,7.7,0,0,0,284,0,0,1.4,31.3,425.4,1011.6,93,0,13.5,16,78,1,730.1,1,16,12.2
2026-04-30T06:55:00-05:00,2026-04-30 06:55:00,8.4,8.4,7.5,0,0,0,283,0,0,1.4,31.3,425.4,1011.8,94,0,13.8,16,78,1,730.3,1,16,12.2
2026-04-30T06:50:00-05:00,2026-04-30 06:50:00,8.3,8.3,7.7,0,0,0,278,0,0,1.4,31.3,425.4,1011.6,96,0,12.2,16,77,1,730.1,1,16,11.9
2026-04-30T06:45:00-05:00,2026-04-30 06:45:00,8.3,8.3,7.7,0,0,0,282,0,0,1.4,31.3,425.4,1011.5,96,0,11.8,16,77,1,730,1,16,11.9
2026-04-30T06:40:00-05:00,2026-04-30 06:40:00,8.2,8.2,7.8,0,0,0,288,0,0,1.4,31.3,425.4,1011.6,97,0,10.5,16,77,1,730.1,1,16,11.9
2026-04-30T06:35:00-05:00,2026-04-30 06:35:00,8,8,7.7,0,0,0,284,0,0,1.4,31.3,425.4,1011.5,98,0,9.4,16.1,77,1,730,1,16.1,12.1
2026-04-30T06:30:00-05:00,2026-04-30 06:30:00,7.7,7.7,7.4,0,0,0,285,0,0,1.4,31.3,425.4,1011.7,98,0,8.3,16.1,77,1,730.2,1,16.1,12.1
2026-04-30T06:25:00-05:00,2026-04-30 06:25:00,8,8,7.7,0,0,0,279,0,0,1.4,31.3,425.4,1011.5,98,0,6.1,16,77,1,730,1,16,11.9
2026-04-30T06:20:00-05:00,2026-04-30 06:20:00,7.8,7.8,7.5,0,0,0,278,0,0,1.4,31.3,425.4,1011.5,98,0,4.4,16.1,77,1,730,1,16.1,12.1
2026-04-30T06:15:00-05:00,2026-04-30 06:15:00,7.8,7.8,7.5,0,0,0,277,0,0,1.4,31.3,425.4,1011.6,98,0,3.2,16.1,77,1,730.1,1,16.1,12.1
2026-04-30T06:10:00-05:00,2026-04-30 06:10:00,7.8,7.8,7.6,0,0,0,280,0,0,1.4,31.3,425.4,1011.6,99,0,1.8,16.2,77,1,730.1,1,16.2,12.2
2026-04-30T06:05:00-05:00,2026-04-30 06:05:00,7.7,7.7,7.6,0,0,0,287,0,0,1.4,31.3,425.4,1011.5,99,0,0.8,16.3,78,1,730,1,16.3,12.4
2026-04-30T06:00:00-05:00,2026-04-30 06:00:00,7.6,7.6,7.3,0,0,0,278,0,0,1.4,31.3,425.4,1011.7,98,0,0.2,16.3,78,1,730.2,1,16.3,12.4
2026-04-30T05:55:00-05:00,2026-04-30 05:55:00,7.7,7.7,7.4,0,0,0,272,0,0,1.4,31.3,425.4,1011.5,98,0,0.1,16.3,78,1,730,1,16.3,12.4
2026-04-30T05:50:00-05:00,2026-04-30 05:50:00,7.9,7.9,7.6,0,0,0,281,0,0,1.4,31.3,425.4,1011.7,98,0,0,16.4,78,1,730.2,1,16.4,12.6
2026-04-30T05:45:00-05:00,2026-04-30 05:45:00,7.7,7.7,7.4,0,0,0,282,0,0,1.4,31.3,425.4,1011.7,98,0,0,16.3,78,1,730.2,1,16.3,12.4
2026-04-30T05:40:00-05:00,2026-04-30 05:40:00,7.7,7.7,7.4,0,0,0,281,0,0,1.4,31.3,425.4,1011.7,98,0,0,16.4,78,1,730.2,1,16.4,12.6
2026-04-30T05:35:00-05:00,2026-04-30 05:35:00,7.9,7.9,7.6,0,0,0,286,0,0,1.4,31.3,425.4,1011.7,98,0,0,16.3,78,1,730.2,1,16.3,12.4
2026-04-30T05:30:00-05:00,2026-04-30 05:30:00,8,8,7.6,0,0,0,272,0,0,1.4,31.3,425.4,1011.8,97,0,0,16.3,78,1,730.3,1,16.3,12.4
2026-04-30T05:25:00-05:00,2026-04-30 05:25:00,7.9,7.9,7.6,0,0,0,280,0,0,1.4,31.3,425.4,1011.9,98,0,0,16.3,78,1,730.4,1,16.3,12.4
2026-04-30T05:20:00-05:00,2026-04-30 05:20:00,7.8,7.8,7.5,0,0,0,278,0,0,1.4,31.3,425.4,1011.7,98,0,0,16.3,78,1,730.2,1,16.3,12.4
2026-04-30T05:15:00-05:00,2026-04-30 05:15:00,8,8,7.7,0,0,0,282,0,0,1.4,31.3,425.4,1011.7,98,0,0,16.4,78,1,730.2,1,16.4,12.6
2026-04-30T05:10:00-05:00,2026-04-30 05:10:00,7.9,7.9,7.7,0,0,0,280,0,0,1.4,31.3,425.4,1011.6,99,0,0,16.4,78,1,730.1,1,16.4,12.6
2026-04-30T05:05:00-05:00,2026-04-30 05:05:00,7.7,7.7,7.6,0,0,0,280,0,0,1.4,31.3,425.4,1011.7,99,0,0,16.4,77,1,730.2,1,16.4,12.3
2026-04-30T05:00:00-05:00,2026-04-30 05:00:00,7.7,7.7,7.4,0,0,0,280,0,0,1.4,31.3,425.4,1011.5,98,0,0,16.5,77,1,730,1,16.5,12.4
2026-04-30T04:55:00-05:00,2026-04-30 04:55:00,7.7,7.7,7.4,0,0,0,279,0,0,1.4,31.3,425.4,1011.5,98,0,0,16.6,78,1,730,1,16.6,12.8
2026-04-30T04:50:00-05:00,2026-04-30 04:50:00,7.9,7.9,7.6,0,0,0,279,0,0,1.4,31.3,425.4,1011.4,98,0,0,16.5,78,1,729.9,1,16.5,12.7
2026-04-30T04:45:00-05:00,2026-04-30 04:45:00,8,8,7.7,0,0,0,280,0,0,1.4,31.3,425.4,1011.4,98,0,0,16.6,78,1,729.9,1,16.6,12.8
2026-04-30T04:40:00-05:00,2026-04-30 04:40:00,7.9,7.9,7.6,0,0,0,280,0,0,1.4,31.3,425.4,1011.4,98,0,0,16.6,78,1,729.9,1,16.6,12.8
2026-04-30T04:35:00-05:00,2026-04-30 04:35:00,7.9,7.9,7.6,0,0,0,280,0,0,1.4,31.3,425.4,1011.4,98,0,0,16.7,78,1,729.9,1,16.7,12.9
2026-04-30T04:30:00-05:00,2026-04-30 04:30:00,8.1,8.1,7.8,0,0,0,278,0,0,1.4,31.3,425.4,1011.3,98,0,0,16.7,78,1,729.8,1,16.7,12.9
2026-04-30T04:25:00-05:00,2026-04-30 04:25:00,8.2,8.2,8.1,0,0,0,284,0,0,1.4,31.3,425.4,1011.2,99,0,0,16.7,78,1,729.7,1,16.7,12.9
2026-04-30T04:20:00-05:00,2026-04-30 04:20:00,8,8,7.9,0,0,0,283,0,0,1.4,31.3,425.4,1011.3,99,0,0,16.7,78,1,729.8,1,16.7,12.9
2026-04-30T04:15:00-05:00,2026-04-30 04:15:00,8.1,8.1,8,0,0,0,275,0,0,1.4,31.3,425.4,1011.4,99,0,0,16.7,78,1,729.9,1,16.7,12.9
2026-04-30T04:10:00-05:00,2026-04-30 04:10:00,8.2,8.2,7.9,0,0,0,276,0,0,1.4,31.3,425.4,1011.3,98,0,0,16.8,78,1,729.8,1,16.8,12.9
2026-04-30T04:05:00-05:00,2026-04-30 04:05:00,8.2,8.2,7.9,0,0,0,276,0,0,1.4,31.3,425.4,1011.3,98,0,0,16.8,78,1,729.8,1,16.8,12.9
2026-04-30T04:00:00-05:00,2026-04-30 04:00:00,8.6,8.6,8.3,0,0,0,276,0,0,1.4,31.3,425.4,1011.4,98,0,0,16.8,77,1,729.9,1,16.8,12.7
2026-04-30T03:55:00-05:00,2026-04-30 03:55:00,8.7,8.7,8.4,0,0,0,276,0,0,1.4,31.3,425.4,1011.2,98,0,0,16.9,77,1,729.7,1,16.9,12.8
2026-04-30T03:50:00-05:00,2026-04-30 03:50:00,8.8,8.8,8.5,0,0,0,276,0,0,1.4,31.3,425.4,1011.3,98,0,0,17,77,1,729.8,1,17,12.9
2026-04-30T03:45:00-05:00,2026-04-30 03:45:00,9,9,8.5,0,0,0,283,0,0,1.4,31.3,425.4,1011.4,97,0,0,17,77,1,729.9,1,17,12.9
2026-04-30T03:40:00-05:00,2026-04-30 03:40:00,9.1,9.1,8.7,0,0,0,282,0,0,1.4,31.3,425.4,1011.4,97,0,0,17,77,1,729.9,1,17,12.9
2026-04-30T03:35:00-05:00,2026-04-30 03:35:00,9.1,9.1,8.7,0,0,0,277,0,0,1.4,31.3,425.4,1011.5,97,0,0,17,78,1,730,1,17,13.1
2026-04-30T03:30:00-05:00,2026-04-30 03:30:00,9.4,9.4,9.1,0,0,0,276,0,0,1.4,31.3,425.4,1011.5,98,0,0,17,78,1,730,1,17,13.1
2026-04-30T03:25:00-05:00,2026-04-30 03:25:00,9.7,9.7,9.6,0,0,0,280,0,0,1.4,31.3,425.4,1011.5,99,0,0,17,78,1,730,1,17,13.1
2026-04-30T03:20:00-05:00,2026-04-30 03:20:00,9.7,9.7,9.6,0,0,0,280,0,0,1.4,31.3,425.4,1011.6,99,0,0,17.1,78,1,730.1,1,17.1,13.2
2026-04-30T03:16:00-05:00,2026-04-30 03:16:00,9.6,9.6,9.5,0,0,0,278,0,0,1.4,31.3,425.4,1011.6,99,0,0,17.1,77,1,730.1,1,17.1,13.1
2026-04-30T03:10:00-05:00,2026-04-30 03:10:00,9.9,9.9,9.7,0,0,0,286,0,0,1.4,31.3,425.4,1011.5,99,0,0,17.1,77,1,730,1,17.1,13.1
2026-04-30T03:05:00-05:00,2026-04-30 03:05:00,9.7,9.7,9.6,0,0,0,283,0,0,1.4,31.3,425.4,1011.7,99,0,0,17.2,77,1,730.2,1,17.2,13.2
2026-04-30T03:00:00-05:00,2026-04-30 03:00:00,9.7,9.7,9.6,0,0,0,281,0,0,1.4,31.3,425.4,1011.4,99,0,0,17.2,77,1,729.9,1,17.2,13.2
2026-04-30T02:55:00-05:00,2026-04-30 02:55:00,9.7,9.7,9.6,0,0,0,282,0,0,1.4,31.3,425.4,1011.6,99,0,0,17.3,77,1,730.1,1,17.3,13.2
2026-04-30T02:50:00-05:00,2026-04-30 02:50:00,9.7,9.7,9.6,0,0,0,281,0,0,1.4,31.3,425.4,1011.6,99,0,0,17.3,77,1,730.1,1,17.3,13.2
2026-04-30T02:45:00-05:00,2026-04-30 02:45:00,9.8,9.8,9.6,0,0,0,281,0,0,1.4,31.3,425.4,1011.6,99,0,0,17.3,77,1,730.1,1,17.3,13.2
2026-04-30T02:40:00-05:00,2026-04-30 02:40:00,9.9,9.9,9.7,0,0,0,281,0,0,1.4,31.3,425.4,1011.6,99,0,0,17.4,77,1,730.1,1,17.4,13.3
2026-04-30T02:35:00-05:00,2026-04-30 02:35:00,10,10,9.8,0,0,0,281,0,0,1.4,31.3,425.4,1011.8,99,0,0,17.4,77,1,730.3,1,17.4,13.3
2026-04-30T02:30:00-05:00,2026-04-30 02:30:00,10.1,10.1,10,0,0,0,281,0,0,1.4,31.3,425.4,1011.7,99,0,0,17.4,77,1,730.2,1,17.4,13.3
2026-04-30T02:25:00-05:00,2026-04-30 02:25:00,10.1,10.1,10,0,0,0,282,0,0,1.4,31.3,425.4,1011.8,99,0,0,17.5,77,1,730.3,1,17.5,13.4
2026-04-30T02:20:00-05:00,2026-04-30 02:20:00,10.2,10.2,10.1,0,0,0,282,0,0,1.4,31.3,425.4,1011.9,99,0,0,17.5,77,1,730.4,1,17.5,13.4
2026-04-30T02:15:00-05:00,2026-04-30 02:15:00,10.3,10.3,10.1,0,0,0,282,0,0,1.4,31.3,425.4,1012.1,99,0,0,17.5,77,1,730.6,1,17.5,13.4
2026-04-30T02:10:00-05:00,2026-04-30 02:10:00,10.4,10.4,10.2,0,0,0,281,0,0,1.4,31.3,425.4,1012,99,0,0,17.6,77,1,730.5,1,17.6,13.5
2026-04-30T02:05:00-05:00,2026-04-30 02:05:00,10.6,10.6,10.5,0,0,0,281,0,0,1.4,31.3,425.4,1011.9,99,0,0,17.6,76,1,730.4,1,17.6,13.3
2026-04-30T02:00:00-05:00,2026-04-30 02:00:00,10.6,10.6,10.5,0,0,0,282,0,0,1.4,31.3,425.4,1012.1,99,0,0,17.6,76,1,730.6,1,17.6,13.3
2026-04-30T01:55:00-05:00,2026-04-30 01:55:00,10.6,10.6,10.5,0,0,0,281,0,0,1.4,31.3,425.4,1012.2,99,0,0,17.7,76,1,730.7,1,17.7,13.4
2026-04-30T01:50:00-05:00,2026-04-30 01:50:00,10.7,10.7,10.6,0,0,0,281,0,0,1.4,31.3,425.4,1012,99,0,0,17.7,77,1,730.5,1,17.7,13.6
2026-04-30T01:45:00-05:00,2026-04-30 01:45:00,10.9,10.9,10.7,0,0,0,281,0,0,1.4,31.3,425.4,1012.2,99,0,0,17.7,77,1,730.7,1,17.7,13.6
2026-04-30T01:40:00-05:00,2026-04-30 01:40:00,11,11,10.8,0,0,0,281,0,0,1.4,31.3,425.4,1012.4,99,0,0,17.7,77,1,730.9,1,17.7,13.6
2026-04-30T01:35:00-05:00,2026-04-30 01:35:00,11.1,11.1,11,0,0,0,281,0,0,1.4,31.3,425.4,1012.2,99,0,0,17.7,77,1,730.7,1,17.7,13.6
2026-04-30T01:30:00-05:00,2026-04-30 01:30:00,11.2,11.2,11.1,0,0,0,281,0,0,1.4,31.3,425.4,1012.3,99,0,0,17.8,76,1,730.8,1,17.8,13.5
2026-04-30T01:25:00-05:00,2026-04-30 01:25:00,11.3,11.3,11.1,0,0,0,282,0,0,1.4,31.3,425.4,1012.5,99,0,0,17.8,77,1,731,1,17.8,13.7
2026-04-30T01:20:00-05:00,2026-04-30 01:20:00,11.4,11.4,11.2,0,0,0,280,0,0,1.4,31.3,425.4,1012.3,99,0,0,17.9,77,1,730.8,1,17.9,13.8
2026-04-30T01:15:00-05:00,2026-04-30 01:15:00,11.5,11.5,11.2,0,0,0,282,0,0,1.4,31.3,425.4,1012.5,98,0,0,17.9,77,1,731,1,17.9,13.8
2026-04-30T01:10:00-05:00,2026-04-30 01:10:00,11.6,11.6,11.3,0,0,0,280,0,0,1.4,31.3,425.4,1012.5,98,0,0,17.9,77,1,731,1,17.9,13.8
