"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-06-24T22:15:00-05:00,2025-06-24 22:15:00,10.7,10.7,10.6,0,0,13,265,0,0.3,0.5,15.3,1470,1011.7,99,0,0,14.6,74,1,718.7,1,14.6,10
2025-06-24T22:10:00-05:00,2025-06-24 22:10:00,10.6,10.6,10.5,0,0,13,278,0,0.3,0.5,15.3,1470,1011.7,99,0,0,14.7,74,1,718.7,1,14.7,10.1
2025-06-24T22:05:00-05:00,2025-06-24 22:05:00,10.6,10.6,10.5,0,0,13,275,0,0.3,0.5,15.3,1470,1011.6,99,0,0,14.7,74,1,718.6,1,14.7,10.1
2025-06-24T22:00:00-05:00,2025-06-24 22:00:00,10.6,10.6,10.5,0,0,13,269,0,0.3,0.5,15.3,1470,1011.8,99,0,0,14.7,74,1,718.8,1,14.7,10.1
2025-06-24T21:55:00-05:00,2025-06-24 21:55:00,10.6,10.6,10.5,1.1,3.6,13,286,0,0.3,0.5,15.3,1470,1011.8,99,0,0,14.7,74,1,718.8,1,14.7,10.1
2025-06-24T21:50:00-05:00,2025-06-24 21:50:00,10.6,10.6,10.5,0,0,13,273,0,0.3,0.5,15.3,1470,1011.7,99,0,0,14.7,74,1,718.7,1,14.7,10.1
2025-06-24T21:45:00-05:00,2025-06-24 21:45:00,10.7,10.7,10.6,0,0,13,270,0,0.3,0.5,15.3,1470,1011.8,99,0,0,14.7,74,1,718.8,1,14.7,10.1
2025-06-24T21:40:00-05:00,2025-06-24 21:40:00,10.7,10.7,10.6,3.6,3.6,13,280,0,0.3,0.5,15.3,1470,1011.8,99,0,0,14.7,74,1,718.8,1,14.7,10.1
2025-06-24T21:35:00-05:00,2025-06-24 21:35:00,10.7,10.7,10.6,3.2,3.6,13,267,0,0.3,0.5,15.3,1470,1012.2,99,0,0,14.8,74,1,719.2,1,14.8,10.2
2025-06-24T21:30:00-05:00,2025-06-24 21:30:00,10.8,10.8,10.6,0,0,13,269,0,0.3,0.5,15.3,1470,1012,99,0,0,14.8,74,1,719,1,14.8,10.2
2025-06-24T21:25:00-05:00,2025-06-24 21:25:00,10.8,10.8,10.6,0,0,13,271,0,0.3,0.5,15.3,1470,1011.9,99,0,0,14.8,74,1,718.9,1,14.8,10.2
2025-06-24T21:20:00-05:00,2025-06-24 21:20:00,10.8,10.8,10.6,1.1,1.8,13,266,0,0.3,0.5,15.3,1470,1012.1,99,0,0,14.9,74,1,719.1,1,14.9,10.3
2025-06-24T21:15:00-05:00,2025-06-24 21:15:00,10.9,10.9,10.7,0.7,1.8,13,267,0,0.3,0.5,15.3,1470,1012.1,99,0,0,14.9,74,1,719.1,1,14.9,10.3
2025-06-24T21:10:00-05:00,2025-06-24 21:10:00,10.9,10.9,10.7,0,0,13,268,0,0.3,0.5,15.3,1470,1012.1,99,0,0,14.9,74,1,719.1,1,14.9,10.3
2025-06-24T21:05:00-05:00,2025-06-24 21:05:00,10.8,10.8,10.6,0,0,13,269,0,0.3,0.5,15.3,1470,1011.9,99,0,0,14.9,74,1,718.9,1,14.9,10.3
2025-06-24T21:00:00-05:00,2025-06-24 21:00:00,10.8,10.8,10.6,0,0,13,267,0,0.3,0.5,15.3,1470,1011.9,99,0,0,14.9,74,1,718.9,1,14.9,10.3
2025-06-24T20:55:00-05:00,2025-06-24 20:55:00,10.8,10.8,10.6,0,0,13,265,0,0.3,0.5,15.3,1470,1011.7,99,0,0,15,74,1,718.7,1,15,10.4
2025-06-24T20:50:00-05:00,2025-06-24 20:50:00,10.9,10.9,10.7,0,0,13,267,0,0.3,0.5,15.3,1470,1011.7,99,0,0,15,74,1,718.7,1,15,10.4
2025-06-24T20:45:00-05:00,2025-06-24 20:45:00,10.9,10.9,10.7,0,0,13,269,0,0.3,0.5,15.3,1470,1011.8,99,0,0,15,74,1,718.8,1,15,10.4
2025-06-24T20:40:00-05:00,2025-06-24 20:40:00,10.9,10.9,10.7,0,0,13,266,0,0.3,0.5,15.3,1470,1011.8,99,0,0,15,74,1,718.8,1,15,10.4
2025-06-24T20:35:00-05:00,2025-06-24 20:35:00,11,11,10.8,0,0,13,271,0,0.3,0.5,15.3,1470,1011.7,99,0,0,15,74,1,718.7,1,15,10.4
2025-06-24T20:30:00-05:00,2025-06-24 20:30:00,10.9,10.9,10.7,1.4,1.8,13,283,0,0.3,0.5,15.3,1470,1011.4,99,0,0,15,74,1,718.4,1,15,10.4
2025-06-24T20:25:00-05:00,2025-06-24 20:25:00,10.9,10.9,10.7,0,0,13,278,0,0.3,0.5,15.3,1470,1011.7,99,0,0,15,74,1,718.7,1,15,10.4
2025-06-24T20:20:00-05:00,2025-06-24 20:20:00,10.9,10.9,10.7,0,0,13,274,0,0.3,0.5,15.3,1470,1011.5,99,0,0,15,74,1,718.5,1,15,10.4
2025-06-24T20:15:00-05:00,2025-06-24 20:15:00,10.9,10.9,10.7,0,0,13,277,0,0.3,0.5,15.3,1470,1011.4,99,0,0,15,74,1,718.4,1,15,10.4
2025-06-24T20:10:00-05:00,2025-06-24 20:10:00,11,11,10.8,0,0,13,278,0,0.3,0.5,15.3,1470,1011.3,99,0,0,15,74,1,718.3,1,15,10.4
2025-06-24T20:05:00-05:00,2025-06-24 20:05:00,11,11,10.8,0,0,13,264,0,0.3,0.5,15.3,1470,1011.3,99,0,0,15,74,1,718.3,1,15,10.4
2025-06-24T20:00:00-05:00,2025-06-24 20:00:00,10.9,10.9,10.7,0,0,13,264,0,0.3,0.5,15.3,1470,1011.2,99,0,0,15,74,1,718.2,1,15,10.4
2025-06-24T19:55:00-05:00,2025-06-24 19:55:00,10.9,10.9,10.7,0,0,13,261,0,0.3,0.5,15.3,1470,1011.2,99,0,0,15.1,74,1,718.2,1,15.1,10.5
2025-06-24T19:50:00-05:00,2025-06-24 19:50:00,11,11,10.8,0,0,13,269,0,0.3,0.5,15.3,1470,1011.2,99,0,0,15.1,74,1,718.2,1,15.1,10.5
2025-06-24T19:45:00-05:00,2025-06-24 19:45:00,11.1,11.1,11,0,0,13,270,0,0.3,0.5,15.3,1470,1011.1,99,0,0,15.1,74,1,718.1,1,15.1,10.5
2025-06-24T19:40:00-05:00,2025-06-24 19:40:00,11.1,11.1,11,0,0,13,272,0,0.3,0.5,15.3,1470,1011.1,99,0,0,15.1,74,1,718.1,1,15.1,10.5
2025-06-24T19:35:00-05:00,2025-06-24 19:35:00,11.1,11.1,11,0,0,13,269,0,0.3,0.5,15.3,1470,1011.1,99,0,0,15,74,1,718.1,1,15,10.4
2025-06-24T19:30:00-05:00,2025-06-24 19:30:00,11.1,11.1,11,0,0,13,269,0,0.3,0.5,15.3,1470,1011,99,0,0,15.1,74,1,718,1,15.1,10.5
2025-06-24T19:25:00-05:00,2025-06-24 19:25:00,11,11,10.8,0,0,13,267,0,0.3,0.5,15.3,1470,1011,99,0,0,15.1,74,1,718,1,15.1,10.5
2025-06-24T19:20:00-05:00,2025-06-24 19:20:00,11,11,10.8,0,0,13,265,0,0.3,0.5,15.3,1470,1011.1,99,0,0,15.1,74,1,718.1,1,15.1,10.5
2025-06-24T19:15:00-05:00,2025-06-24 19:15:00,11,11,10.8,0,0,13,269,0,0.3,0.5,15.3,1470,1011.1,99,0,0,15.1,74,1,718.1,1,15.1,10.5
2025-06-24T19:10:00-05:00,2025-06-24 19:10:00,11,11,10.8,0,0,13,271,0,0.3,0.5,15.3,1470,1011.1,99,0,0,15.1,74,1,718.1,1,15.1,10.5
2025-06-24T19:05:00-05:00,2025-06-24 19:05:00,11.1,11.1,11,0,0,13,264,0,0.3,0.5,15.3,1470,1011,99,0,0,15.2,74,1,718,1,15.2,10.6
2025-06-24T19:00:00-05:00,2025-06-24 19:00:00,11.2,11.2,11.1,0,0,13,270,0,0.3,0.5,15.3,1470,1010.8,99,0,0,15.3,74,1,717.8,1,15.3,10.7
2025-06-24T18:55:00-05:00,2025-06-24 18:55:00,11.2,11.2,11.1,0,0,13,270,0,0.3,0.5,15.3,1470,1010.7,99,0,0,15.3,74,1,717.7,1,15.3,10.7
2025-06-24T18:50:00-05:00,2025-06-24 18:50:00,11.2,11.2,11.1,0,0,13,265,0,0.3,0.5,15.3,1470,1010.7,99,0,0,15.3,74,1,717.7,1,15.3,10.7
2025-06-24T18:45:00-05:00,2025-06-24 18:45:00,11.2,11.2,11.1,0,0,13,266,0,0.3,0.5,15.3,1470,1010.5,99,0,0,15.3,74,1,717.5,1,15.3,10.7
2025-06-24T18:40:00-05:00,2025-06-24 18:40:00,11.2,11.2,11.1,0,0,13,273,0,0.3,0.5,15.3,1470,1010.7,99,0,0,15.4,74,1,717.7,1,15.4,10.8
2025-06-24T18:35:00-05:00,2025-06-24 18:35:00,11.3,11.3,11.1,0,0,13,269,0,0.3,0.5,15.3,1470,1010.5,99,0,0,15.4,74,1,717.5,1,15.4,10.8
2025-06-24T18:30:00-05:00,2025-06-24 18:30:00,11.2,11.2,11.1,0,0,13,269,0,0.3,0.5,15.3,1470,1010.4,99,0,0.1,15.4,74,1,717.4,1,15.4,10.8
2025-06-24T18:25:00-05:00,2025-06-24 18:25:00,11.4,11.4,11.2,0,0,13,268,0,0.3,0.5,15.3,1470,1010.5,99,0,0.4,15.4,74,1,717.5,1,15.4,10.8
2025-06-24T18:20:00-05:00,2025-06-24 18:20:00,11.3,11.3,11.1,0,0,13,270,0,0.3,0.5,15.3,1470,1010.5,99,0,0.6,15.4,74,1,717.5,1,15.4,10.8
2025-06-24T18:15:00-05:00,2025-06-24 18:15:00,11.1,11.1,11,0,0,13,271,0,0.3,0.5,15.3,1470,1010.3,99,0,0.9,15.3,74,1,717.3,1,15.3,10.7
2025-06-24T18:10:00-05:00,2025-06-24 18:10:00,11.2,11.2,11.1,0,0,13,268,0,0.3,0.5,15.3,1470,1010.5,99,0,1.6,15.3,73,1,717.5,1,15.3,10.4
2025-06-24T18:05:00-05:00,2025-06-24 18:05:00,11.3,11.3,11.1,0,0,13,265,0,0.3,0.5,15.3,1470,1010.5,99,0,2,15.4,73,1,717.5,1,15.4,10.6
2025-06-24T18:00:00-05:00,2025-06-24 18:00:00,11.3,11.3,11.1,0,0,13,269,0,0.3,0.5,15.3,1470,1010.5,99,0,1.9,15.5,73,1,717.5,1,15.5,10.7
2025-06-24T17:55:00-05:00,2025-06-24 17:55:00,11.3,11.3,11.1,0,0,13,268,0,0.3,0.5,15.3,1470,1010.4,99,0,2.7,15.5,73,1,717.4,1,15.5,10.7
2025-06-24T17:50:00-05:00,2025-06-24 17:50:00,11.3,11.3,11.1,0,0,13,268,0,0.3,0.5,15.3,1470,1010.3,99,0,5.1,15.5,73,1,717.3,1,15.5,10.7
2025-06-24T17:45:00-05:00,2025-06-24 17:45:00,11.4,11.4,11.2,0,0,13,268,0,0.3,0.5,15.3,1470,1010.3,99,0,6.4,15.5,73,1,717.3,1,15.5,10.7
2025-06-24T17:40:00-05:00,2025-06-24 17:40:00,11.5,11.5,11.3,0,0,13,263,0,0.3,0.5,15.3,1470,1010.3,99,0,9.2,15.6,73,1,717.3,1,15.6,10.8
2025-06-24T17:35:00-05:00,2025-06-24 17:35:00,11.6,11.6,11.5,0,0,13,271,0,0.3,0.5,15.3,1470,1010.1,99,0,14.8,15.6,73,1,717.1,1,15.6,10.8
2025-06-24T17:31:00-05:00,2025-06-24 17:31:00,11.6,11.6,11.5,0,0,13,269,0,0.3,0.5,15.3,1470,1010.2,99,0,20.2,15.7,73,1,717.2,1,15.7,10.9
2025-06-24T17:25:00-05:00,2025-06-24 17:25:00,11.5,11.5,11.3,0,0,13,265,0,0.3,0.5,15.3,1470,1010.1,99,0,20.7,15.7,73,1,717.1,1,15.7,10.9
2025-06-24T17:20:00-05:00,2025-06-24 17:20:00,11.6,11.6,11.5,0,0,13,249,0,0.3,0.5,15.3,1470,1010.4,99,0,18.4,15.7,73,1,717.4,1,15.7,10.9
2025-06-24T17:15:00-05:00,2025-06-24 17:15:00,11.6,11.6,11.5,3.6,3.6,13,262,0,0.3,0.5,15.3,1470,1010,99,0,17.9,15.7,73,1,717,1,15.7,10.9
2025-06-24T17:10:00-05:00,2025-06-24 17:10:00,11.7,11.7,11.6,3.6,5.4,13,259,0,0.3,0.5,15.3,1470,1009.9,99,0,19,15.7,73,1,716.9,1,15.7,10.9
2025-06-24T17:05:00-05:00,2025-06-24 17:05:00,12,12,11.7,2.5,3.6,13,293,0,0.3,0.5,15.3,1470,1009.9,98,0,26.6,15.8,73,1,716.9,1,15.8,10.9
2025-06-24T17:00:00-05:00,2025-06-24 17:00:00,12.1,12.1,11.8,2.9,3.6,13,266,0,0.3,0.5,15.3,1470,1009.8,98,0,47.3,15.8,73,1,716.8,1,15.8,10.9
2025-06-24T16:55:00-05:00,2025-06-24 16:55:00,12.1,12.1,11.8,3.6,5.4,13,271,0,0.3,0.5,15.3,1470,1009.9,98,0,59.6,15.8,73,1,716.9,1,15.8,10.9
2025-06-24T16:50:00-05:00,2025-06-24 16:50:00,12.2,12.2,11.9,4,5.4,13,254,0,0.3,0.5,15.3,1470,1009.8,98,0,57.8,15.9,73,1,716.8,1,15.9,11.1
2025-06-24T16:45:00-05:00,2025-06-24 16:45:00,12.4,12.4,11.9,5.4,5.4,13,272,0,0.3,0.5,15.3,1470,1009.9,97,0,78.1,15.9,73,1,716.9,1,15.9,11.1
2025-06-24T16:40:00-05:00,2025-06-24 16:40:00,12.8,12.8,12.2,6.1,7.2,13,284,0,0.3,0.5,15.3,1470,1009.7,96,1,110.7,16,72,1,716.7,1,16,10.9
2025-06-24T16:35:00-05:00,2025-06-24 16:35:00,13.2,13.2,12.4,4.7,5.4,13,280,0,0.3,0.5,15.3,1470,1009.8,95,1,113.7,16,72,1,716.8,1,16,10.9
2025-06-24T16:30:00-05:00,2025-06-24 16:30:00,13.3,13.3,12.5,3.6,3.6,13,262,0,0.3,0.5,15.3,1470,1009.9,95,1,143.6,16,72,1,716.9,1,16,10.9
2025-06-24T16:25:00-05:00,2025-06-24 16:25:00,13,13,12.2,2.2,3.6,13,263,0,0.3,0.5,15.3,1470,1009.8,95,1,151.8,16,72,1,716.8,1,16,10.9
2025-06-24T16:20:00-05:00,2025-06-24 16:20:00,12.8,12.8,12.2,4,5.4,13,262,0,0.3,0.5,15.3,1470,1009.7,96,1,148.4,16,72,1,716.7,1,16,10.9
2025-06-24T16:15:00-05:00,2025-06-24 16:15:00,12.5,12.5,12,3.6,5.4,13,265,0,0.3,0.5,15.3,1470,1009.8,97,1,162.1,16,73,1,716.8,1,16,11.2
2025-06-24T16:10:00-05:00,2025-06-24 16:10:00,12.5,12.5,11.9,5.8,7.2,13,267,0,0.3,0.5,15.3,1470,1009.8,96,1,113.4,15.9,73,1,716.8,1,15.9,11.1
2025-06-24T16:05:00-05:00,2025-06-24 16:05:00,12.9,12.9,12.3,5.4,7.2,13,263,0,0.3,0.5,15.3,1470,1009.8,96,1,155.2,16,73,1,716.8,1,16,11.2
2025-06-24T16:00:00-05:00,2025-06-24 16:00:00,13.2,13.2,12.4,6.8,7.2,13,279,0,0.3,0.5,15.3,1470,1009.8,95,1,200.5,16,73,1,716.8,1,16,11.2
2025-06-24T15:55:00-05:00,2025-06-24 15:55:00,14.3,14.3,13,9.4,11.2,13,259,0,0.3,0.5,15.3,1470,1009.7,92,1,192.4,16,73,1,716.7,1,16,11.2
2025-06-24T15:50:00-05:00,2025-06-24 15:50:00,15.5,15.5,13.7,5.8,7.2,13,276,0,0.3,0.5,15.3,1470,1009.5,89,3,409.3,16,73,1,716.5,1,16,11.2
2025-06-24T15:45:00-05:00,2025-06-24 15:45:00,14.7,14.7,13.3,6.5,7.2,13,237,0,0.3,0.5,15.3,1470,1009.4,91,4,431.1,15.9,73,1,716.4,1,15.9,11.1
2025-06-24T15:40:00-05:00,2025-06-24 15:40:00,14.2,14.2,12.8,6.5,9.4,13,287,0,0.3,0.5,15.3,1470,1009.7,91,4,442.6,15.8,73,1,716.7,1,15.8,10.9
2025-06-24T15:35:00-05:00,2025-06-24 15:35:00,13.9,13.9,12.8,4,5.4,13,266,0,0.3,0.5,15.3,1470,1009.7,93,3,344.9,15.8,72,1,716.7,1,15.8,10.7
2025-06-24T15:30:00-05:00,2025-06-24 15:30:00,12.9,12.9,12.1,1.4,1.8,13,266,0,0.3,0.5,15.3,1470,1009.9,95,1,179.6,15.7,72,1,716.9,1,15.7,10.7
2025-06-24T15:25:00-05:00,2025-06-24 15:25:00,12.8,12.8,12.2,1.4,1.8,13,268,0,0.3,0.5,15.3,1470,1009.9,96,1,120,15.7,72,1,716.9,1,15.7,10.7
2025-06-24T15:20:00-05:00,2025-06-24 15:20:00,13,13,12.1,4,5.4,13,258,0,0.3,0.5,15.3,1470,1009.8,94,0,100.7,15.7,72,1,716.8,1,15.7,10.7
2025-06-24T15:15:00-05:00,2025-06-24 15:15:00,13.3,13.3,12.3,3.6,5.4,13,277,0,0.3,0.5,15.3,1470,1009.9,94,2,276.5,15.6,72,1,716.9,1,15.6,10.6
2025-06-24T15:10:00-05:00,2025-06-24 15:10:00,13.4,13.4,12.4,4.3,5.4,13,266,0,0.3,0.5,15.3,1470,1009.8,94,2,248.2,15.6,72,1,716.8,1,15.6,10.6
2025-06-24T15:05:00-05:00,2025-06-24 15:05:00,13.1,13.1,12.3,4.7,7.2,13,274,0,0.3,0.5,15.3,1470,1009.9,95,3,332.9,15.6,72,1,716.9,1,15.6,10.6
2025-06-24T15:00:00-05:00,2025-06-24 15:00:00,12.4,12.4,11.8,6.5,7.2,13,273,0,0.3,0.5,15.3,1470,1010,96,1,192.4,15.5,72,1,717,1,15.5,10.4
2025-06-24T14:55:00-05:00,2025-06-24 14:55:00,12.5,12.5,11.9,1.8,1.8,13,275,0,0.3,0.5,15.3,1470,1010.1,96,1,116.4,15.5,72,1,717.1,1,15.5,10.4
2025-06-24T14:50:00-05:00,2025-06-24 14:50:00,12,12,11.5,0.7,1.8,13,277,0,0.3,0.5,15.3,1470,1010.3,97,0,89.2,15.5,72,1,717.3,1,15.5,10.4
2025-06-24T14:45:00-05:00,2025-06-24 14:45:00,12.2,12.2,11.6,4.7,5.4,13,270,0,0.3,0.5,15.3,1470,1010,96,1,105.6,15.5,72,1,717,1,15.5,10.4
2025-06-24T14:40:00-05:00,2025-06-24 14:40:00,12.1,12.1,11.6,4,5.4,13,271,0,0.3,0.5,15.3,1470,1010.1,97,1,125.5,15.4,72,1,717.1,1,15.4,10.4
2025-06-24T14:35:00-05:00,2025-06-24 14:35:00,12.4,12.4,11.9,4.7,5.4,13,261,0,0.3,0.5,15.3,1470,1010.2,97,2,211.7,15.4,72,1,717.2,1,15.4,10.4
2025-06-24T14:30:00-05:00,2025-06-24 14:30:00,12.8,12.8,12,5.8,7.2,13,256,0,0.3,0.5,15.3,1470,1010.2,95,1,154.5,15.4,72,1,717.2,1,15.4,10.4
2025-06-24T14:25:00-05:00,2025-06-24 14:25:00,12.4,12.4,11.8,4.3,5.4,13,271,0,0.3,0.5,15.3,1470,1010.3,96,2,218.9,15.3,72,1,717.3,1,15.3,10.3
2025-06-24T14:20:00-05:00,2025-06-24 14:20:00,12,12,11.7,4.3,5.4,13,247,0,0.3,0.5,15.3,1470,1010.3,98,1,201.1,15.3,72,1,717.3,1,15.3,10.3
2025-06-24T14:15:00-05:00,2025-06-24 14:15:00,11.7,11.7,11.4,4,5.4,13,277,0,0.3,0.5,15.3,1470,1010.3,98,1,111.8,15.3,72,1,717.3,1,15.3,10.3
2025-06-24T14:10:00-05:00,2025-06-24 14:10:00,11.8,11.8,11.3,6.1,7.2,13,289,0,0.3,0.5,15.3,1470,1010.5,97,0,99.1,15.3,72,1,717.5,1,15.3,10.3
2025-06-24T14:05:00-05:00,2025-06-24 14:05:00,12,12,11.5,6.5,7.2,13,280,0,0.3,0.5,15.3,1470,1010.5,97,0,82.6,15.4,72,1,717.5,1,15.4,10.4
2025-06-24T14:00:00-05:00,2025-06-24 14:00:00,12,12,11.4,1.1,1.8,13,262,0,0.3,0.5,15.3,1470,1010.7,96,0,43.6,15.3,72,1,717.7,1,15.3,10.3
2025-06-24T13:55:00-05:00,2025-06-24 13:55:00,12.3,12.3,11.7,4,5.4,13,273,0,0.3,0.5,15.3,1470,1010.5,96,1,106.4,15.3,72,1,717.5,1,15.3,10.3
2025-06-24T13:50:00-05:00,2025-06-24 13:50:00,12.4,12.4,11.6,4,5.4,13,245,0,0.3,0.5,15.3,1470,1010.7,95,1,148.8,15.3,71,1,717.7,1,15.3,10.1
2025-06-24T13:45:00-05:00,2025-06-24 13:45:00,12.4,12.4,11.6,4.7,5.4,13,266,0,0.3,0.5,15.3,1470,1010.7,95,1,143.3,15.3,71,1,717.7,1,15.3,10.1
2025-06-24T13:40:00-05:00,2025-06-24 13:40:00,12.1,12.1,11.3,3.2,3.6,13,278,0,0.3,0.5,15.3,1470,1010.8,95,1,125,15.2,71,1,717.8,1,15.2,10
2025-06-24T13:35:00-05:00,2025-06-24 13:35:00,12.1,12.1,11.2,3.6,5.4,13,248,0,0.3,0.5,15.3,1470,1010.8,94,0,79.3,15.3,71,1,717.8,1,15.3,10.1
2025-06-24T13:30:00-05:00,2025-06-24 13:30:00,12.3,12.3,11.3,4.7,5.4,13,274,0,0.3,0.5,15.3,1470,1010.7,94,0,82.2,15.3,71,1,717.7,1,15.3,10.1
2025-06-24T13:26:00-05:00,2025-06-24 13:26:00,12.2,12.2,11.3,4,7.2,13,269,0,0.3,0.5,15.3,1470,1010.7,94,0,89.8,15.3,71,1,717.7,1,15.3,10.1
2025-06-24T13:20:00-05:00,2025-06-24 13:20:00,12.2,12.2,11.3,4.7,5.4,13,261,0,0.3,0.5,15.3,1470,1010.8,94,1,175.6,15.3,71,1,717.8,1,15.3,10.1
2025-06-24T13:15:00-05:00,2025-06-24 13:15:00,12.1,12.1,11.3,4,5.4,13,262,0,0.3,0.5,15.3,1470,1010.7,95,1,106.3,15.3,72,1,717.7,1,15.3,10.3
2025-06-24T13:10:00-05:00,2025-06-24 13:10:00,12,12,11.2,5.8,7.2,13,265,0,0.3,0.5,15.3,1470,1011,95,1,127,15.3,72,1,718,1,15.3,10.3
2025-06-24T13:05:00-05:00,2025-06-24 13:05:00,12.1,12.1,11.3,8.6,13,13,294,0,0.3,0.5,15.3,1470,1010.9,95,1,151.1,15.3,72,1,717.9,1,15.3,10.3
2025-06-24T13:00:00-05:00,2025-06-24 13:00:00,12.5,12.5,11.4,5.4,5.4,13,256,0,0.3,0.5,15.3,1470,1011,93,0,81.1,15.2,72,1,718,1,15.2,10.2
2025-06-24T12:55:00-05:00,2025-06-24 12:55:00,12.5,12.5,11.1,9.7,11.2,13,281,0,0.3,0.5,15.3,1470,1011,91,2,223,15.2,72,1,718,1,15.2,10.2
2025-06-24T12:50:00-05:00,2025-06-24 12:50:00,12.5,12.5,11.2,6.5,9.4,13,271,0,0.3,0.5,15.3,1470,1011.3,92,1,172.1,15.1,72,1,718.3,1,15.1,10.1
2025-06-24T12:45:00-05:00,2025-06-24 12:45:00,12.6,12.6,11.3,2.9,3.6,13,252,0,0.3,0.5,15.3,1470,1011.2,92,1,105.6,14.9,73,1,718.2,1,14.9,10.1
2025-06-24T12:40:00-05:00,2025-06-24 12:40:00,12.3,12.3,11.3,1.4,1.8,13,275,0,0.3,0.5,15.3,1470,1011.3,94,1,115.6,14.9,72,1,718.3,1,14.9,9.9
2025-06-24T12:35:00-05:00,2025-06-24 12:35:00,12.5,12.5,11.6,5.4,9.4,13,270,0,0.3,0.5,15.3,1470,1011.3,94,1,156,14.8,73,1,718.3,1,14.8,10
2025-06-24T12:30:00-05:00,2025-06-24 12:30:00,12.4,12.4,11.3,4.3,5.4,13,273,0,0.3,0.5,15.3,1470,1011.4,93,1,166.7,14.8,73,1,718.4,1,14.8,10
2025-06-24T12:25:00-05:00,2025-06-24 12:25:00,12.4,12.4,11.3,4.3,5.4,13,257,0,0.3,0.5,15.3,1470,1011.6,93,1,170.9,14.8,72,1,718.6,1,14.8,9.8
2025-06-24T12:20:00-05:00,2025-06-24 12:20:00,12.5,12.5,11.2,5.4,5.4,13,257,0,0.3,0.5,15.3,1470,1011.5,92,1,128.2,14.8,72,1,718.5,1,14.8,9.8
2025-06-24T12:15:00-05:00,2025-06-24 12:15:00,12.7,12.7,11.3,6.1,7.2,13,287,0,0.3,0.5,15.3,1470,1011.6,91,1,111.1,14.9,72,1,718.6,1,14.9,9.9
2025-06-24T12:10:00-05:00,2025-06-24 12:10:00,13,13,11.2,5.8,7.2,13,273,0,0.3,0.5,15.3,1470,1011.4,89,1,131.9,14.8,73,1,718.4,1,14.8,10
2025-06-24T12:05:00-05:00,2025-06-24 12:05:00,12.9,12.9,11.3,5.4,7.2,13,274,0,0.3,0.5,15.3,1470,1011.6,90,2,210.5,14.8,73,1,718.6,1,14.8,10
2025-06-24T12:00:00-05:00,2025-06-24 12:00:00,13.2,13.2,11.6,5.4,5.4,13,263,0,0.3,0.5,15.3,1470,1011.6,90,1,141.5,14.8,73,1,718.6,1,14.8,10
2025-06-24T11:55:00-05:00,2025-06-24 11:55:00,13.6,13.6,11.5,0.7,1.8,13,268,0,0.3,0.5,15.3,1470,1011.6,87,1,186.6,14.7,73,1,718.6,1,14.7,9.9
2025-06-24T11:50:00-05:00,2025-06-24 11:50:00,14.5,14.5,12.2,2.9,3.6,13,254,0,0.3,0.5,15.3,1470,1011.5,86,1,203,14.6,73,1,718.5,1,14.6,9.8
2025-06-24T11:45:00-05:00,2025-06-24 11:45:00,14.3,14.3,11.8,0.4,1.8,13,282,0,0.3,0.5,15.3,1470,1011.5,85,1,179,14.6,73,1,718.5,1,14.6,9.8
2025-06-24T11:40:00-05:00,2025-06-24 11:40:00,14.2,14.2,11.6,0,0,13,288,0,0.3,0.5,15.3,1470,1011.5,84,2,222.3,14.5,73,1,718.5,1,14.5,9.7
2025-06-24T11:35:00-05:00,2025-06-24 11:35:00,13.7,13.7,11.9,0,0,13,266,0,0.3,0.5,15.3,1470,1011.7,89,2,270.9,14.4,73,1,718.7,1,14.4,9.6
2025-06-24T11:30:00-05:00,2025-06-24 11:30:00,12.9,12.9,11.1,3.2,3.6,13,280,0,0.3,0.5,15.3,1470,1011.7,89,2,277.4,14.3,73,1,718.7,1,14.3,9.5
2025-06-24T11:25:00-05:00,2025-06-24 11:25:00,12.8,12.8,11,5,5.4,13,261,0,0.3,0.5,15.3,1470,1011.8,89,2,236.7,14.2,74,1,718.8,1,14.2,9.7
2025-06-24T11:20:00-05:00,2025-06-24 11:20:00,12.7,12.7,10.8,4,5.4,13,253,0,0.3,0.5,15.3,1470,1011.8,88,1,193.1,14.2,74,1,718.8,1,14.2,9.7
2025-06-24T11:15:00-05:00,2025-06-24 11:15:00,13.3,13.3,11.5,4,5.4,13,282,0,0.3,0.5,15.3,1470,1012,89,3,309.3,14,74,1,719,1,14,9.4
2025-06-24T11:10:00-05:00,2025-06-24 11:10:00,13.8,13.8,11.8,0.4,1.8,13,266,0,0.3,0.5,15.3,1470,1012,88,6,661.1,13.9,75,1,719,1,13.9,9.6
2025-06-24T11:05:00-05:00,2025-06-24 11:05:00,13.4,13.4,11.8,0,0,13,293,0,0.3,0.5,15.3,1470,1012,90,2,248.4,13.7,75,1,719,1,13.7,9.4
